Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579443757205,3.557426379412136,25.73540511719814,24.787411296043793,22.53565568750968,17.44180931557945,14.614395354903975,11.532794702167877,9.943806176449321,9.029998190582983,7.468935806017367,5.908595003511638,4.864560932320097,3.6311260704673827,2.498420468080007,1.157980436366224,2.0548438270288294,1.3293351468177748,2.0010676799922646,1.0265427798033981,0.8793768959887023,1.8949885124770611,1.9671756387933907,1.7408927218273118,1.3701420567318283,1.772229367843341,1.050046478777359,0.9761426768601975,1.1612834301624237,0.7884223197636129,0.7658291425356757,1.6162473824855883,14.13990673260723,18.95905707036982,14.809260686459005,10.657151806399442,9.375262419046173,8.538074207621086,8.3892597925529,5.283733814049913,3.7579859220156675,3.5279409605653003,1.6798137662436092,1.6856830533621463,2.4972326985088333,1.6455020175885116,1.9737228299130087,1.9296058135223026,1.3059737540149718,1.7891906763963872,1.7689296588404935,1.0509702884758443,0.7902880268745078,0.9646332556417877,0.6138976254670594,0.8670286283232091,0.5001911479638012,1.041187459755111,0.8155020980952682,0.6389871386409917,0.7983680365675263,1.4335940797112348,9.428332982847563,11.191646961051697,8.01595341153782,6.550050734097029,5.971804790385808,4.11359045725751,3.2663827498941393,3.137728481980564,2.0579308932312643,1.8711664078702002,1.6871886512122956,1.3538663441460657,0.6638380227315912,1.294999784164417,0.5801917913105866,0.006050420770218199,0.5065067801949981,0.13536189929167877,0.48361853216421374,0.7527427174266178,0.6780000437670801,0.5478026228508246,0.6954371824037876,0.5180660479470527,0.7318498061349826,0.32357285863197655,0.20987157004427814,0.5401864380671239,0.16731107177761095,2.2075872992405685,28.579737921090267,22.199336507116143,28.101779923733876,23.852514009483652,15.330758561695244,12.367192009685247,8.970870015789012,12.108123982170909,4.280955194015567,5.6470258511761235,2.5754315805871757,3.8891424304154487,4.155005202961555,0.5405221172172467,1.8707255817426562,0.8457687135042441,1.3048299525646714,1.1164903947374645,1.5588189456852388,1.7305657970622064,1.8798295412504502,0.7931440462704029,0.7348899128213496,0.8537163757686436,0.9421986306547026,0.8564727114196308,1.013070691946055,0.4092726355504693,0.915567523104732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443757980,5.768492911271585,12.990153466249346,1.5456585496336293,1.600598679936128,1.990285530263863,2.280939778942256,2.1943806922836844,0.6256082960280225,1.4295265433275735,0.5073484477473644,0.8471609758737396,1.4047535945356215,1.4643942011041566,1.7335941654177955,0.749753501157193,1.676709765656243,0.8459970093317829,0.5609073486769465,0.3227285582836497,1.059896762281899,0.49107119296755286,0.7391896493779031,0.9152103659570954,0.4090617732578408,0.7720887785205395,0.766009639982438,0.28214030245533195,0.15528626562312434,0.5195541946374458,0.6068995017115791,2.8769584989781185,4.527551834005632,7.724478980848165,2.902958399487588,2.1942563069967,4.062788774618121,3.4161537412301604,0.7541740169212061,1.0767558768671572,1.8709762013142277,1.526530419597472,2.337058616467447,1.6851367473188872,1.2497068746549498,0.5924629483666076,0.8874677679981354,1.394022550095477,0.2710171169063743,1.186563584146124,0.34775841608792846,0.6001572582848554,0.2177251058813996,0.5694762457724305,0.42803388021587224,0.26748673261563877,0.6365823947244178,0.5817876568670984,0.21638714300099174,0.3795734025799242,0.360525835155384,2.460969444384494,4.939733931200325,3.621030457272095,2.3319664354134293,2.4784955829177937,2.7851605535314525,1.446612465531792,2.0429178453153085,2.2122973973491566,0.5142584346287485,1.1598606218033267,1.3119542675512885,0.9356352444715218,1.149488739832363,1.033346967581519,0.3145026913509609,0.2743763014737042,0.39254500214205107,0.29007762085707145,0.3830447145068427,0.1914043758103307,0.25577160924834547,0.185931317250868,0.49905081143648067,0.4437291045333646,0.3774350543255784,0.2494792954149425,0.21974232600539972,0.20674182515315234,0.10817235628375414,8.11657452694206,10.627307849612745,5.780883167215677,3.5056061964906142,5.07831363797301,2.0341764100448807,2.3376389614473982,3.9886516975307114,4.316410956480931,2.4624806623362847,2.0526616739706727,3.741158138575642,2.0967154406242114,4.179056899029682,2.390861049996796,2.6325023221273676,1.9076653563390933,1.3765971991188848,1.0595739971284317,1.3154249315395532,0.887514674112127,0.8696751436717711,0.9907961738756567,0.28147950419986045,0.36113362338922605,0.7789422766126297,0.34366898201900925,0.18083427815283676,0.3752842349470024,0.3779088695145695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443758470,1.973366334143857,4.230013620129101,6.3548598233653895,0.8706539930238346,2.7518196630511436,1.2987933373345233,0.30721557176921965,1.4276759928277565,0.6575904608641411,1.99566304585166,0.6535755713429507,1.650494912407692,0.4647413507124718,1.5791669121602998,2.1279125670213506,2.1877028159137075,0.5625025957494062,0.6295872295636346,0.5253997258960258,0.27996685581917036,0.795298822757276,1.5498796245763118,1.1761338083382502,0.3498863648580889,0.658896289551707,0.3062615981419583,0.2733967407384191,0.20972083836326808,0.4732122195675852,0.3400299368505325,1.428154102669885,2.4098624839242575,2.703673703047915,2.475672155469502,4.241944547426996,3.6313932332470444,2.6953671085356627,1.6358969931082799,1.0982666350964596,1.257582521149257,2.1201733751337493,2.1368946185005986,1.923338786007479,1.2022741704888122,0.10388929690838669,1.4228843146099257,1.204952092810956,1.5920234386842773,0.6150932058898233,0.6948073670042199,0.15100793435489385,0.13539147873016896,0.32891867393337765,0.6243101158257741,0.4555299517671742,0.3683386449724073,0.30610752267397223,0.1281068757290397,0.19860475041625725,0.16623723908678564,0.5394635320240126,1.9141054911375892,4.560057670099877,3.0563795081286638,2.980287176100385,2.192485431004261,2.2605038123523813,2.722658273002691,1.8788683187772708,1.185791239404325,1.2741060419849635,1.408844358588562,1.5498001491355817,1.2807664810110937,1.1465908869151833,0.9245616956342976,0.8781430759788067,0.7455329128841106,0.41204769568360583,0.8459299810740214,0.11692247129785356,0.3716373791398425,0.3703830778379195,0.5238428873801272,0.3693458133222275,0.3203782271777351,0.1758888271986425,0.06049995922472485,0.13438512363975172,0.1333961767157411,1.2110752195390522,2.3224445891473646,2.7078857333143547,4.863385302581757,10.212257383364816,3.7679218772987118,3.0121292847922025,2.5422302505992174,0.9951310181956652,2.8328211736632554,1.4095794324924436,5.227971858475774,1.843345419526156,1.7227219936924245,5.905759546753596,1.522783144566516,2.876319682059183,0.44221807762085674,0.3161779415115125,2.126753561339161,1.0422380131410924,0.3248698686375416,0.34847582989946546,1.1063881367535184,0.21794246825423255,0.4884660673176448,0.2766558914472922,0.40927252085899724,0.35557089612365267,0.29247413535527594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443759309,0.8823044477033479,1.457591433122021,8.824588508796982,3.5813223517313957,2.823359865363897,1.4362828156799057,1.0965836163818317,1.8009467439838978,0.816582765949189,2.4271857088785653,1.8586113335348229,1.5654922266321512,1.87930113711233,0.5957937310405307,1.9578394292191375,0.7718513473802827,1.3704874888769334,1.0284979550636315,0.6976711149060636,0.9450647372818853,1.424317017394856,0.8602073893691478,0.9381670018455752,0.5573827908579306,0.9029139848194321,0.39465948680089485,0.1817509278304448,0.2244085309705655,0.5164639754018124,0.23932335430357665,2.544612799443964,7.586487069185198,7.5951177819052855,10.770045733512458,11.378799607303776,4.381334560011825,2.737789827015639,1.9663451057414068,3.3559374373191506,3.1780087624934197,0.9968395281469113,0.278327225313165,2.2450019451212766,2.178021524276956,0.4579698598674964,1.066911674876223,2.4351981744623346,0.464020668100093,0.8035804125745805,0.7385832237263115,0.8559855129365632,0.771747660349669,0.43491167851257057,0.4439036450581607,0.8315761764904075,0.27084760544391817,0.5725355735271425,0.5877955828005289,0.6317757055989169,0.26652056429539495,1.0648704452123157,3.8508754259285847,2.6433727850185638,3.757003558509783,5.747625011172958,1.8853808346024838,0.35868044075907357,1.9492135759718894,1.588133742638785,2.623193759955101,0.7702637120721093,0.6343581571977549,1.2555431136897077,1.45146569351349,1.1232682132863048,0.6158665529515811,1.4304029653671135,0.15843745613015062,0.814787491690076,0.22297937930543088,0.7202233984077145,1.029021696901661,0.5813880041271067,0.60053847860677,0.5924127642595912,0.49544133507013954,0.3537392209414763,0.47727070632038515,0.5623866162606749,0.24644754850120817,0.5109144036006505,2.4623740359220103,3.7343841895832783,3.9481487168211618,6.59798783771696,6.598868814783517,1.8339910261966859,4.256288900668216,1.805565954735103,2.526113112084847,3.1945313197403746,3.6214128894078885,1.6302936116539561,0.9127017558519216,4.098431015975472,2.2244026802432515,4.206706503861361,0.7558860293772419,0.521390042612585,1.3708098334523124,0.6733635434336135,1.2627181829407008,0.5428244042507244,0.4622482550092198,0.2041261349662987,0.7220283354853794,0.5638588987499513,0.24454634441834538,0.48788645020087557,0.11679937814938475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443760090,1.2630232000289388,2.18609507280209,4.804022817220048,4.088454427742252,4.0044063395360086,1.8276124034260401,2.7115368952711125,2.2561077297482397,1.9490490880402747,1.970928019105589,2.306378436449775,1.9738426639959346,2.0938732415033163,1.3344949577732015,0.41233551954118747,0.764110967571483,0.571814141895497,1.6796340672788517,0.3711109356114478,1.6738138235982027,1.0221717129775405,0.4303618240185759,0.880243070200475,0.33758669360522175,0.7956883567820925,0.45452890762996234,0.23739417947916222,0.25289646471704214,0.3872546425760429,0.2087883527744345,3.9531713050456556,11.5277375522322,14.715825395407556,10.399214154338148,9.944967582797082,2.531879349340607,3.1690792957409495,3.98218581873874,2.1216816992595673,2.8214786733953265,2.242839213061892,0.35292536784185935,1.5403427345582592,0.6254563556616957,1.490428229031799,2.0394474073204436,1.6628024854867827,0.08983408746363093,1.4948798295663417,0.6818841556048763,1.1226836157617617,0.5913045732985037,0.3674609298461199,0.5766529854566919,0.47350620877877786,0.5604534557363052,0.528730041639537,0.43344501700545063,0.3216170695146412,0.4800415447367137,1.0344000253468943,3.001686019508766,5.577225581386092,6.925665462175755,3.5980326958132465,1.3361834968978101,0.5378957547098542,1.601726999981599,2.2447966234031016,1.8476043304716798,1.669781742051753,0.5004710290143984,0.4749688966118614,0.8072201465526732,0.8518543030091169,1.3837081244058147,0.5112671052384699,0.6861795861554758,0.15133444686501363,0.2586704096088517,0.7580215436903566,0.1605110555359089,0.2126566277985981,0.36536215745665934,0.276542897975377,0.33936911648314444,0.4094061176381043,0.31910861477788344,0.05998565743794297,0.4162531977857654,0.8384041695150956,1.6152269574867857,4.274219859993467,7.726811691826771,0.9721591212471143,3.770187788763618,1.391793795257813,3.7569521253287173,1.672277739294113,1.957622891108138,3.194917604779848,3.6519420592977756,2.3115448425647487,2.699173502993897,2.6979747813127988,2.0405837079939775,4.505407662996862,1.339008919661368,1.7353393365391674,0.3763548440591846,0.4557782134162837,1.264144316330094,0.7798873457271549,0.8823674968958855,0.6838838279621162,0.19856575779332727,0.6066155449989651,0.2184129543339474,0.2031684917889017,0.658317680288079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443760703,2.233401103685773,4.695760533016044,1.3011206234656445,0.7058551681085642,4.372824171509766,1.2926610108608123,3.760736739481502,2.253953551557356,1.759922678485052,1.0913122853142834,1.8431944315316844,3.1158680019856946,2.6767474589283524,1.0972381099435695,1.9224599469129844,1.3932550535544181,1.0079788053312733,1.034075950279426,0.41235255321580694,0.5574088803705213,1.4632800281747862,0.6959186210001574,0.8329589208702585,0.9826937591315482,0.34582909933931755,0.510791239572921,0.8244624307033078,0.5654073245088774,0.3362811295740092,0.29924025562767564,0.9171485641733742,14.567262063851857,14.615957793912235,2.8380256312664622,7.110429875128112,1.8891793077690404,2.7382191807657836,2.6193283458326055,2.2240474322420027,4.2667187312081,0.462553334977325,2.141348352959992,2.661063942003419,0.657436945156137,2.101737250215927,0.5228326430186574,1.3132870947671746,1.088980573521108,0.9870307725155198,1.1152412919753296,0.3552595389361379,0.42486157071973407,0.28497926200431156,0.1881503032732145,0.686933646218393,0.29202931193207043,0.5255620468494147,0.2150555950765734,0.2859777918135869,0.4741786941126363,0.931805717184759,4.265487779392282,7.873949822528169,2.7992545072709745,4.333133970486402,1.1966470259489783,1.6938682311991924,2.833932755982586,0.19329816333190708,2.804053246910084,0.47655123891562096,1.0720078262669617,1.796760811370392,0.37459507594804237,1.051011174170914,0.14588728821850175,0.43054650660475563,0.9269954630601023,0.23649721722837505,0.7796867182466487,0.26922211077575076,0.4009589650118033,0.2992957885205269,0.3357257796684647,0.25552509334895446,0.08512908953083857,0.267487344140724,0.13221743434728486,0.0775427887394235,0.40414418169005767,1.8918861448760766,1.8033506813998308,1.885352206195728,10.47169630891271,3.6815737469373815,4.678743309515919,4.731942715321997,3.39644992529207,1.9275584259072305,2.1724612448148846,1.990067451713224,2.2249798862504346,1.8578812792346555,1.6178886020171026,1.3778154395097166,1.7745609096289496,2.1696845047822566,0.7437692747902922,1.839043592210144,1.0256885752026792,1.5880990518507652,0.5969646488773842,0.38282363585035367,0.7327365972314636,0.5570982284083559,0.42971654386172253,0.7172028667793523,0.5217911265919102,0.1280683474165787,0.6434985535385219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443761052,0.7195898552551496,2.4214319725305433,1.6347436595077973,3.0619532283838704,2.097224573194227,0.9791079757534672,3.5663030450560296,2.488243774306026,0.8082518906941856,2.763401477970609,1.256372716739336,1.5824032214069887,1.9423874171689879,2.3414414556005068,5.211009742607986,0.6796623318766538,0.6276878757550083,0.9875837524767729,1.690913597047658,0.28846062507958703,1.5442527610845442,0.6464417888242606,0.9080015861616478,1.1400436986063547,0.5710064542401385,0.31152053029927884,0.6061791333346023,0.6764176412878651,0.49138997720308464,0.47712314100501324,5.525420705469564,4.572917588011448,3.9135382258402602,5.472674215052644,4.314889187289189,1.3874139500923,2.1589468178421973,3.23710263663064,1.7192300146793453,2.8475947402544217,2.3148082986108487,0.5328588987799203,3.4169990720919485,0.8029450701829799,1.4609311244215113,2.035107840623926,0.6879907535102542,1.2616658352146854,0.8315907902721705,0.8637580443161298,0.3687258507029243,0.2798286539033518,0.3482015933652551,0.48759794641981935,0.36921649632360326,0.41021349000219764,0.31507255358622166,0.249536695422826,0.22620129716950024,0.08305005589978956,2.5258510951967352,1.2529411167768878,5.102313408525453,2.081261048735855,3.4488800573761074,1.0347112942444163,2.785638249467207,2.92575316894173,0.47951270656505285,2.3853290386097417,0.7876354637496114,0.524001350835025,2.3158974887998363,0.5078476689237743,1.210926925542723,1.3143064310831598,0.4874915080182563,0.8668713113712074,0.48712942388012187,0.9823692072627821,0.8093883066868048,0.5037597122555237,0.22074621601458244,0.4882892102872984,0.19674800256604147,0.2385652787563962,0.23026483345239693,0.05593796125526532,0.17699456367430041,0.11098689764980868,1.226097940437499,3.38653186883893,3.751392320928568,7.448534913393605,8.765534126228665,2.067992185858214,5.800301067126468,3.879676002721447,2.170502725869456,3.7835316860361132,3.0675390873067654,2.2685234055107335,1.5568534997253365,2.6012821717468277,3.717244025854518,1.1776120483736336,0.5636229590629365,1.5894969002741035,0.831099368031006,1.7110156036142241,1.7174311164633551,0.35123090886805586,0.9943493202137539,0.4838549262029872,0.3743361980544491,0.4660768682557349,1.279478120548411,0.3102077390361121,0.8060296025167406,0.498528190944302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443761336,0.7211379050464727,2.0514065911361272,0.8524090227643396,3.0948597483655216,0.987661999204231,1.2147907643845774,4.173864019049995,2.465876224793976,3.839557783693352,2.303899135086208,2.242233425128052,2.247121118777186,1.6240826297044126,2.510972286208533,4.88487805631155,1.2947240248728764,1.2191007839216237,2.529533135338077,0.20269831480085462,0.9602041148582559,1.250701864972216,1.3333800381149463,0.7026003880453413,0.8852731524795299,0.7862578034686386,0.2945535391762649,0.9661391889401161,0.6350330891854442,0.2957745092433642,0.8235053205686471,2.1791248537751158,3.452773393738934,2.773983611646886,4.813292201445146,2.8663634777522216,2.1880056219766777,2.327705065205277,2.7790219750844725,2.673889343941345,1.2924863485905935,2.0431411049614456,1.5097154745357149,1.6318028281930097,1.2118265026886716,1.0283496810625092,1.8940763099935194,1.5420408056018875,0.323223042595364,0.3225533176559607,0.7967755614843043,0.6864116317529514,0.5532996627891088,0.06942270822015707,0.319739315636179,0.1600883381674421,0.09948460859677867,0.33235574672678586,0.1117515948463699,0.17242440741949916,0.0971622998836759,1.6836910045001903,2.160469249491486,3.8019639769920746,2.456239822842327,2.1909428192962404,0.2434474426561443,1.099966318888762,1.7607830319310243,1.9099207060469225,1.1574419185946059,0.5841138460272268,0.23481396235074767,1.4510998469040803,0.8165938768522625,1.1263002789601793,1.117084918254258,1.2478908459332876,0.24365502008899295,0.884332151518171,1.1598955063531253,0.1346706249413408,0.769988251069789,0.20233508650621848,0.44336871881324313,0.053545509259474114,0.10387781470358541,0.22068262507839131,0.07943116605224845,0.1699645762028486,0.015461068776282587,1.471945398711556,4.903407817733486,5.5830211656220765,10.827811389662113,4.0655228397327745,3.5511287979266846,6.036655824988737,4.2073771271692175,4.310426851745638,3.1639179843818006,3.2288220022327994,2.949852050920668,2.11358672273281,3.692363128192184,2.063661528034941,2.5770444033094715,2.0454384299852197,0.5606738288287527,2.242837830301642,0.6341588264408652,0.2920733284477998,0.6429016273271521,0.9820630183126865,0.3622693699134567,0.5703439837114624,0.12329692225585072,0.6890404432612146,0.7567235479470403,0.4592081603161171,0.5784184123169865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443761569,6.671712261534807,11.134870299310185,17.232160995248336,24.01986904092783,21.1867230254834,17.985298039205745,14.868672144639985,13.378955134578467,8.429272244535369,7.91990550701312,7.028661253638491,2.352736210522703,4.789649000935176,3.7082342837094524,5.418356863765503,2.006543291683255,2.08446341677242,1.089903418505873,0.8584337234531547,1.5554647727189779,1.1004923254347014,0.6839128356527981,0.5870072144486037,0.7107824727563392,0.8313486306873332,0.40184185459342453,0.5652844491736831,0.3195672701738249,0.15359747248680072,0.5312058475179959,10.781239422730154,20.74653960238707,31.6820948376019,29.661435357624715,21.133255856306704,13.465076879890216,9.193969194646815,7.5068725735460555,8.003271042260822,0.6496886389072861,5.677054070714822,3.714542023731259,2.8169741205289758,1.766253286155317,3.2003085541535823,1.6683489283108692,2.419931784104883,1.1848999359731234,0.8947490179675686,0.8657494302054131,1.240258293925845,0.5446608578612268,0.14836146393114236,0.5783450928739701,0.3574086197733816,0.2320761316124845,0.3212805222909954,0.4342527985500618,0.5113500009114239,0.2443181006708746,2.5432831848331126,4.483678536399637,10.006420780484465,7.653306920362257,3.3712539887631587,4.815960390444474,4.566282152669322,3.882234343622571,4.176000065534714,4.8400677074889975,2.1760331019898627,1.618247382181685,3.5447670455546247,1.4526244112476794,0.8476749430239077,1.0603581729093807,1.1656301908177955,0.05719370897504138,1.4886987405209944,0.8783847041476238,1.1809484828640453,0.44839609476060766,0.04131613247591294,0.9339272482181968,0.14399641309692568,0.32181144917703713,0.5667607653530229,0.1095025360623636,0.4184029781589,0.39557195044237486,6.700524785189382,17.148107298889233,18.618072842385082,25.7390548558877,17.963788001942323,20.590894512767015,16.936634919362287,15.366885028080626,7.336224591576254,8.886701204787077,4.093575934989823,5.459400607705912,4.493943075306667,5.0129114422951355,4.2637857452280095,4.456669659519683,5.172361600628505,2.3538829116430082,1.2138051827554783,2.5022038920821976,2.20635981257231,1.156708557678062,0.9763699431248747,0.4494464447185382,0.8852714484159758,0.23943828012712995,1.0929488608593922,0.13506633076575927,0.3263698845803307,0.7313980931402106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579443762004,2.5212668214339504,14.554797852968498,24.90863844881794,22.53563692084471,19.062117022101138,18.464430710424118,16.090206986967313,11.645558809174723,8.822651282381141,7.73023258401756,7.901902399943493,1.1839358740490498,5.159679012308796,3.3560137451946224,5.436627392235707,1.851894340786701,0.8805337991192412,0.6821588382085294,1.027104181428127,0.5343061937868474,1.8336550073339253,0.8626604671319044,0.4083132514831269,0.5850144901552752,0.3705043312659213,0.768920023448403,0.08156834713333898,0.2088102895471865,0.8321788642526912,0.5335750537873417,5.225656714255237,27.27118829108375,36.40578056348013,26.42259426741479,21.01597210272173,13.440897662440006,10.735619377669375,6.750200290053812,5.203612449594949,3.90478034049236,3.2774553729025913,2.668682545991688,2.0914281070818896,2.4663564303062304,0.9112981058421172,2.186096787487805,2.4346129743506086,0.9425632604932473,0.49555150451118946,0.9454256166241846,0.7873043274591776,0.39896954487221786,0.28032881909029117,0.15221450694771163,0.35219966665823205,0.23362191895688944,0.25386711353554137,0.16755671821412463,0.1135964295748751,0.20695112431151713,2.579584955667671,9.092552714674623,11.388590131159825,6.618355191551976,2.867674138724355,3.9996931505068103,3.9282330150792393,4.946382635479902,4.017229387225984,2.83535273793681,3.461868055731059,1.4997086566916629,2.528933374280734,0.8574965493659586,1.3517490155604872,0.33597530002452397,0.9657453988462726,0.4012025389675396,0.9016344597331432,1.1467528021966815,0.6157363625048989,0.8318002373666666,0.24532959735958348,0.5117507985224609,0.2836657918376441,0.5470132939688214,0.3085652858529736,0.3633785793308241,0.08610417247839418,0.27984928198812836,1.3466792425857912,17.37366859341316,27.846861678951985,22.30872886407751,17.3078362913184,18.107318364724335,21.39705573184882,11.048251287579438,9.019317759605428,7.542452243859762,6.518080309835938,2.8147589429550477,4.765541255625606,4.368915790355031,4.87460359320184,3.4331041353320146,5.476832896377391,1.694012590913398,1.230035788957071,1.7408722853136376,2.970540976122857,1.3071677203835346,0.9055400938413474,0.3079171407233437,0.8363400799699414,0.9699111297585541,0.5556050622223263,0.46150494655581026,0.3777239674833822,0.7348337857776899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
