Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579465441543,0.6915747092845598,2.9648076532892436,3.010281617233586,1.8234346601042923,3.999019806536084,4.793573236403912,3.1990223685375145,1.4267968532719333,2.0196713744857986,1.175064464204011,1.1118376985861098,1.8391102980552605,3.972515698830515,2.2017695018365693,3.122813553259993,0.7620501908087818,1.520078864783535,0.5191327060716665,1.0593526101352484,1.5125076297202449,0.4960130820426237,0.9867787987873353,0.8284248433015132,1.1353970529931499,0.422098282994736,0.4049163798179376,0.49338691586597083,0.4624637403066,0.10063980137598268,0.34615385769548956,0.08128194154621525,2.0935623824229967,2.344466687864719,1.6656588263783383,2.1123073643004906,2.5542208070033197,1.2760182627587682,1.3516760043688958,2.223002411509837,1.183361505680228,1.0641398812689125,0.3527781954922549,1.2343022984310061,0.20190893842006427,0.2197522975682028,1.0601138429646106,0.28391917518008447,0.5470833794816017,0.2380933219982212,0.7951426492220749,0.769423365037733,0.9344088002168849,0.35754885733053443,0.6961531303089816,0.2882742085125291,0.28189369561242283,0.1928207679838588,0.1450142217442809,0.23234045125007874,0.1950939117217563,1.9151634018344112,10.354183452451151,19.943078398095558,20.30902403302954,13.361511503803934,5.742919470537047,5.410200715037445,3.0970028658350146,1.7216507398224,3.06111943422276,1.3888166546162848,2.349989611036981,0.8928875974553772,1.8323927618414377,1.2494199709631286,2.941508922946375,0.5847289407694506,0.9578688925821328,0.32392338514802066,1.160149153725222,0.8780756902666842,0.7889486934597341,0.9092937277572932,0.8191794104680208,0.8349429812959029,0.6026830620002691,0.703054591312228,0.4564751010283531,0.13052433747400694,0.4393401634016587,0.2181801032724035,4.025238588446916,4.268185685302809,2.0393468680991864,5.038657723828048,4.598161253735444,2.297224330995635,2.2087781301729947,2.6971716182740044,2.3588436846128813,1.9940702599321936,3.92007847599042,2.237598639521417,2.6621330376826893,2.598151833689382,1.2360446157879164,1.7034857376664376,0.23065696170727729,1.9304747867140324,1.9975684708836,1.14572561653733,1.1278574979026248,1.3462822826564775,0.3853339852290982,0.2894205274042271,0.20054534263829743,0.8374671698845747,0.43177810675850825,0.37630242801423136,0.36604896679769966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465442370,0.9073237086696571,1.5676530020835895,3.5762425925251176,0.36948780498494393,2.1621055460728655,0.6018278799568432,1.6652012113204757,2.4757138945358697,2.3117074469679926,2.10059019122304,1.4643369168093991,2.1470892602524483,1.0559582035502766,1.918167050064061,1.796883461130234,0.7241825541139516,0.6241652436549482,1.913621775298948,0.7957330307820009,1.518779746672185,1.2088830872565033,0.9460974141361072,0.7379917854291028,1.6115604991210084,0.43776019949642897,0.19750755828456626,0.6391699518699846,0.5647386347323965,0.4802303860720413,0.342752266964047,0.2985812777122893,2.312825553870181,3.0907521218002745,1.3640628176929275,1.53722078155791,1.6380103064734124,0.76634634941633,0.7026846973995405,2.4388744086857335,0.6026529502996635,0.49417153408508246,0.8696485311408245,1.169234651093159,2.153934812282829,1.6066135409477438,0.2832813268937982,0.4116478226491301,0.8509567208925922,0.20061725628372826,0.6080902482324333,0.5596069066341492,1.2118251294408728,0.6149957301477422,0.6620271306256023,0.44838548846408605,0.2978203395103052,0.28814834850184157,0.13216982229351495,0.0751955475000389,0.3729709516160384,4.20640354223605,15.250405178944037,18.885553969993218,17.774743296831755,9.939601621953896,5.3782486406041485,4.358230750271917,3.200874286464534,2.6274634848657916,3.060118050364927,2.082330658084484,2.643095070321152,3.2138226162244017,1.508061976978889,1.1658195635693929,0.41018102633453035,1.922694210099174,1.0283685199843127,0.47534271239972437,0.8999005112093758,0.4708865182580645,1.7386045453335435,1.175157064546622,0.5546001256307507,0.5191737695382707,0.4492561627508291,0.32444722161427353,0.24626361024030516,0.2900589235298188,0.7092907842937144,1.6601982017941264,2.8602142017292573,2.5986768177328567,2.3572721563137384,5.872395035954094,3.7478978782788572,1.7568322314764202,1.4622919986755185,1.0740033819596242,0.09099806909807426,3.3874116394381004,1.239260405894626,1.3713521695111461,2.852708659128176,3.0915340631255233,0.7380145928533035,0.2964175906979929,2.4330619412213323,1.6363543307825288,0.7134058555713884,2.0804222942346673,0.989162469118759,2.4005850788422793,0.5265659694169599,0.5745769864490687,0.7492802771385921,0.758550115028934,0.5859089743876579,0.7913020738481533,0.7312858209912708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465443125,0.35670619539541976,1.3850572345656669,1.7743622845671145,3.8418535971165264,1.7570399043464215,1.0384569701120703,0.8448326442833738,2.5570599137302685,3.7661281233053443,4.143751686659058,2.017787915064937,0.3492805369099863,1.1848694974898744,1.7735742968146997,1.7280094497011753,1.1008257919892928,2.463869623739215,1.8039960085726665,2.05027685987059,0.5021514079063258,1.5253021570951866,0.922776464352663,0.27848158077285334,0.8596635156952407,0.2830733063138385,0.11821138987742942,0.5344437199186376,0.4220664354749911,0.252834031694792,0.1306742714532932,0.43649095387194864,0.5162058912371494,0.7612319630224089,1.6790713308472967,0.5281564777774111,0.1826736362878668,0.504883280584178,1.5016687790248533,2.247884506427862,0.8313548567065009,0.38650580414167457,1.3469694550870965,0.7332537517677142,1.8002160485360237,1.6486977180833644,0.7101928593893817,0.5344657483498457,0.8371075852082084,0.20901730536742216,0.43261826985883217,0.523347271957387,0.3811381239628494,0.5075460084205566,0.6288825740132162,0.3078824676430802,0.2875566930791546,0.46053125023247854,0.4493679003241621,0.30217297073006016,0.20297070250725263,0.7962895230908453,1.789817416591157,2.5403431151700366,4.940670758805321,1.0089327618944044,1.583741501373997,2.082861653599595,0.3773772528732309,0.5512003560843934,1.5560526299584183,0.7303349510185286,1.1323575606917176,0.720701146694591,2.4101114773694006,1.0067675382847046,1.4578848797811061,0.10844827049866154,0.7822067569657473,0.03621147042190728,0.19697969100396773,1.1326625015021805,0.41205674079344257,0.38895936880417253,0.7326721271108404,0.2340446388630594,0.14722918800440307,0.4741986533786456,0.32099690387163754,0.46504270327654856,0.23594511255925749,0.20213693813995434,3.994444874800263,3.3105347404419567,8.792029192304605,2.045068176048129,5.848104674792994,3.8651367414001663,2.075448678158867,1.7130489830641253,2.592719652840107,4.258404170210902,1.9224142855675292,1.31180510058782,0.9408447727913899,1.896047487723864,2.799006252419764,1.9734761298204129,2.3816890853091817,0.6918874655945442,1.302172751005469,1.2772793015922674,0.09756732871173511,1.1586803950839364,0.4507203487227986,0.5729757154161556,0.5591942231046985,0.06689102826423275,0.5442791000399289,0.4562289371802177,0.2883434065570876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465444085,0.6698831080408588,0.9578048843185231,1.7622204191790225,4.209510338932699,3.5372615970434107,3.2276472139080385,2.0369883940632216,1.7474771284232675,6.445817138493002,1.5023580648847898,2.92150790907034,1.1355343259502901,1.2510031312144705,0.9873698272554002,1.601197702700405,0.6939997319179873,2.6690734430162033,1.6439854462155374,1.9407261066205477,0.6848761294049635,1.740288203097232,0.48779336501406445,1.0736065069471297,0.5843123858404137,0.0824990847640392,0.4583320898329686,0.3219902510458838,0.500533403586949,0.12117181361231683,0.12088374984766406,0.6387041681058867,0.9950474161239052,1.0371009650965992,1.7091190054310372,0.8343948090564132,0.5672069744876093,1.5439995198002556,0.7754553262682514,2.3561667175896637,0.9067597421495346,0.526701346032316,1.1496338113056415,0.21560928306411112,1.2291588675522669,1.8058100337003915,1.0145683855014274,0.30638973461838304,0.22649521114439278,0.7676748138381839,0.2337532230664554,0.33505238732778336,0.3552754100595751,0.41439689618870384,0.33479486849872747,0.19786129617250625,0.1842472563846982,0.1479213293607138,0.4245900527187604,0.16723542756545462,0.2916436870368,0.2605678224839489,0.9113234365732129,3.8796216080547943,3.9682152616797834,1.245312352314366,2.528014308126975,1.102903022227496,0.643872386759075,1.4510664354837783,0.24201596443755455,0.6337606233950028,2.145499039221505,0.5498697056007136,2.3801925434202076,0.28918136824514107,1.0325347039106632,0.1700182840406445,0.8119359556440972,0.1814841413828716,0.32138632766921305,1.0992113036249276,0.487632096640189,0.3028339105080852,0.8313092657201773,0.4065048013965195,0.35227118255389683,0.5459000455527656,0.03364381615401324,0.16487088477855855,0.24161015865102023,1.5064339781749407,1.1287767187624809,0.8659392355723505,10.594045042870974,2.0014475673088983,5.30276971127606,2.5295560133298256,4.664695035424642,5.332517789478971,1.0661734888278693,3.802746490477095,0.3940510037502425,3.2318426944149774,0.668202031726995,0.7667242981985524,1.2883510253998036,2.164618306369484,2.9050226436598967,1.310010282991912,0.8529771142623703,0.7263840659090556,0.8708751330369459,1.3775091418957697,0.6584918619249208,1.0854799595599236,0.6599006332385822,0.2515464304042602,0.8212480893462272,0.11110988836674647,0.5523560685079563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465444859,1.5248570438774007,3.711490189544009,4.177507185302638,1.8765231933523268,2.8304073419812785,3.1997793287773346,1.9947570183082344,1.7694061838238662,3.431472900088663,1.43790789664807,1.4508380017533564,1.677172550031524,0.39145404358223646,1.6188215878312817,1.2635545977048308,2.42573547441398,1.1240494202213305,1.7537583001920036,0.8544311122925741,2.1973831486989877,1.7047691229169977,1.027598944662384,0.3083984374573978,0.0922012029333686,0.39830708708816515,0.23404850213975292,0.45788374677730936,0.4104170946665865,0.18795488448811865,0.3146314365281519,0.47753920233403563,1.8278971104680215,0.7479594036557928,1.459108487767004,1.116709325661176,1.153298473691257,0.8601859234923556,1.191748545408982,1.21287169218453,2.029342687060814,0.476570724998887,1.029532512718251,0.9696213976123418,0.6831952596563496,1.5863565961228099,0.597017859265956,0.38369858619297514,0.6185845153998644,0.22703734328925265,0.34437506436890386,0.39464569292277624,0.301510110136093,0.05613504276941512,0.09957362095164277,0.3012590407089925,0.10460693355252286,0.1496118973633226,0.06580597747991601,0.20804481251330628,0.2288802107770132,0.23777609282105766,0.6236741779761789,3.1708811789034153,2.950617969271004,0.7390313767888154,1.334909628410683,0.6853251569241275,0.9363142504271508,1.357882380509572,1.088772181389438,1.8974635875917483,1.2810881753327394,1.114894218310971,1.6507479537789322,0.6429835145382773,0.5144306288596245,0.23400322824980765,0.6694971632546424,0.35393264867780244,0.3371292095441514,1.103725547655586,0.18662879902405513,0.4118343662425996,0.7664705723516132,0.5271194613316476,0.237477536555783,0.3850417484797517,0.2675469592814087,0.24287954388957964,0.1682736334454138,1.4841561054537173,4.160434806472361,5.020033325408194,9.262825746657906,1.9001173836726664,6.760670011196625,2.422101722068316,3.729402644911748,4.569731356534946,1.5507002634368892,3.2088843191582384,1.7538950562168925,1.8888806715381827,1.8308155634595593,0.9342967089734674,2.3353437424346364,0.7199141261070233,1.954623903355728,0.3765090017961423,1.2763727689961046,0.4766013238065993,1.0798608162308698,0.10983189100227962,0.16432894090093642,0.5678670047161648,0.05626577411229325,0.3500715706833002,0.4139484663549174,0.20218606878560194,0.5397967833912424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465445757,0.6667927060484848,1.6690200978488627,6.632030794694713,1.2509615537708603,2.062436858712119,0.6191099455601977,3.2415204116541085,1.1387440929212747,0.3762919872573095,1.9611206847650557,3.184780126273841,0.5522244834709045,0.30198813300912497,1.7337588892958238,0.8896303282966836,1.3978031924614813,1.6648084107627983,0.6308045078996829,2.3719394704857097,0.8087529173216381,0.7772842674786716,1.5993803574307321,0.5220712345642341,0.30331182233412923,0.28412322883815877,0.28862826697171534,0.36151880004455467,0.41224159495390905,0.18312744238987116,0.2835608251044648,0.26286660224159897,1.3221442280722664,0.9885973401463458,0.8937649740900266,2.2304542545990738,0.9657843323493464,0.6255827376542934,0.7673608877823671,0.5880170691094391,1.1392447410309599,0.9910098812393273,1.0948902320438598,0.858940844066961,0.6830081364770878,1.3500725890122192,0.5137569338694122,0.4572759572496128,0.38060064586165304,0.15558483457049224,0.09689125568428854,0.547757605175446,0.15697017913030617,0.11140650240187767,0.25390421962002113,0.12237896821903428,0.2430304161162719,0.28927210816873405,0.20984894894103198,0.08023263630774448,0.1056895662202656,0.5674264540401284,1.5612199201348025,0.5064101963929238,0.35207327696896606,1.6490960474985061,1.3018140887926493,1.224693903861668,0.9861594779202469,1.9102045739898108,1.0087560498639208,1.3343591382364537,1.3289059998005366,0.325362267782522,0.890867533523497,0.7338796131962891,0.7932422593035041,0.18538061264436823,0.5436510227749056,0.7507291195992782,0.4397914835422757,0.7621012548193239,0.2005950896328038,0.10315981833249682,0.2869272240269204,0.4815511563697052,0.056662669257376695,0.18824227046535041,0.2075832142338896,0.32858673652200315,0.17535747999637552,0.4161869448160771,1.3710779055216116,8.375745273650423,5.9283236492291,3.1975035626706143,3.5786237973159998,2.4993932036165494,0.8054331477158596,3.394661379410652,1.2672863922837352,3.5205010512693167,1.6355764836415985,0.9537574855913237,0.7177145159792204,1.1319936524313183,2.285276613319045,1.0090153775234567,0.594575926779381,1.2986724792556648,0.8624399172081175,0.685401568639102,1.0086607238886278,0.32129058429913226,0.5371005174798853,0.8143909608848497,0.2572966593229879,0.332457409546909,0.3874480804544079,0.3110620305795259,0.2073921253487705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465446640,1.0430985926834766,0.9578535153680385,4.761450419299823,2.4200153964325994,1.510540470472363,2.3034095656055213,2.173245265270338,1.070141712310314,1.1681582881401038,0.22240694781570222,4.599637312338124,0.6293040995396209,0.9635344393651947,1.4957769802193543,1.2029397157009576,1.2423577981083151,1.753622459508608,0.5636284520181876,2.4475538176409217,1.216774296640241,1.2819184396264813,1.3015588227036272,0.48805103449683596,0.269874930137408,0.18857274554973552,0.278589645694925,0.4933264201332405,0.47972412569380984,0.29021717863302565,0.15206454711894668,0.2890291928436515,0.2718909248911485,0.7392564774059823,1.4586962670141885,1.7979514753790087,1.1322077945236824,0.13630480673193424,1.4964017727356438,0.7028251798746327,1.6263374245297177,1.2077298674842425,1.0224043870678146,1.0732344864305678,0.5556006171757321,0.4488702391754157,0.8244459541030381,0.2135055605653078,0.4534944415792652,0.6796573494425736,0.4098892678447628,0.4185222056996095,0.4667524973754061,0.3902026107704019,0.4151732175936367,0.06113632333633353,0.18791167520997676,0.37774649728751986,0.12252549868815163,0.09224188084958525,0.11302841415648054,0.4524466712092392,0.2572411429214684,1.6669148606319746,1.0197077851337681,0.9730954259729417,1.7495651289684238,0.1533877097796055,2.081319481309538,1.3720196501326167,1.0617354733733864,1.4437259755254077,0.6226312832329288,0.7052058389937169,0.981990425052439,0.6743127205726771,0.7483642874565585,0.7147869710965329,0.9146925196712224,0.4656413376641134,0.5067562023357219,0.2143749298223913,0.3986984322283751,0.3269633237049,0.5490910612930516,0.3049150387281389,0.03640984975114082,0.23749773658582476,0.17067356948556028,0.3287457778468942,0.20023386450017575,0.6602779331126354,2.6662677310167946,2.4926816255511066,2.423449556975799,2.9786480922869476,1.365097118380468,1.0744904370992585,2.4197014523456,1.8198830962953492,1.4116251363124026,3.3908618152010037,1.1929668568912186,1.2720808708442837,0.32912702976857955,0.5709965531030187,1.8778356759131054,0.6548934976934582,0.9481665578758565,0.6652752896868264,1.2189853429366893,0.9507012711078022,0.4367749010578485,0.8747347697746597,0.15243875529489997,0.5825170399827346,0.35905928073547594,0.32710319649732494,0.16372463628625533,0.32940160198409457,0.21715135287778442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465447472,1.0730293147443288,2.5632344173792108,2.0976104557048694,3.4445425853714067,1.2374244321956032,1.3884692946670913,1.96633231722087,2.812928994989349,0.5273918789590417,2.8181963774030914,3.2533803611703145,0.6341458150079848,0.5019972488023906,1.096806731425869,0.23743217553154827,1.1269056207471158,1.9704001612355928,0.5498735886056225,0.9573221674700978,1.5308341845211273,1.1322902379913666,1.1735898404264893,0.8367126345624013,0.24700201498926944,0.3262574940869731,0.4377028165966256,0.2111672774745324,0.20122020562470253,0.31340792669228656,0.3733151741920125,0.1755514366902874,0.8715163487348436,1.1855778950039295,0.32038660753881926,1.750418233893652,1.2234407298450305,0.6735314344836618,2.0462632201363307,0.21340344671987058,1.5101482161830289,1.478303053424152,0.956441970598323,0.8835894549418447,0.49463470832160356,0.5743311575750731,0.889377238631381,0.2519330628948468,0.3282585000364884,0.9304741884970177,0.33675412576352226,0.43341142072798555,0.3858410797460921,0.6864548296663447,0.32351223563372106,0.28782299070170253,0.14962567424295192,0.22132281903583337,0.12148169846411588,0.2379870995269296,0.03278742751778639,0.6642330669885195,0.5145648025850079,2.485596458419003,0.8072049651173928,0.8542415186747064,2.3755361506834425,1.484293907594371,0.5196916751854902,0.07430708872383031,1.7421793579997642,1.184645382415821,1.0252132474685889,0.7476657896112529,0.929084270185747,0.7290631351289462,0.8436415186560831,1.1401794201574809,0.5938627472761457,0.913823070286352,0.09278671115090362,0.46360032260952977,0.7322056613901438,0.44349515406026446,0.5992276676858322,0.1892768524587618,0.20184328851527542,0.11647608930280864,0.09520362451537137,0.28320137133512685,0.17366373812878436,1.2211580856176898,0.21503964497864425,1.496702897534775,3.0031206725182855,2.5071947632292426,2.212420788640146,1.4642618819582578,2.2849218249992664,2.826514193442557,1.7270552376100625,1.274329040997001,1.9340773793965402,2.4526496177829116,0.7528589971205624,2.4497310915349897,0.3502318102647815,1.6267666943800632,0.9554001222609823,1.2002035893033438,0.40080447832757643,1.376767812568676,0.5078974417957483,1.3421611212077649,0.39284305983274126,0.4581165023376943,0.4035843310646329,0.3411649623969525,0.1298482527899663,0.13062761319262964,0.19782314788552338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465448351,0.8705427934171986,3.227382052119192,1.7690234325121117,3.5809751050117686,2.1210634332955616,0.9524731986974432,0.7984740928253967,1.9283954846756532,1.9458414012177376,3.2785022556222247,2.7435433168511247,0.7000601869241355,2.0548668042836713,2.6430001089375885,1.3223151993927682,0.8317978181084061,0.4222280061255658,1.6885713525008095,0.6658657679577726,0.46424629454510646,0.0813500704254657,0.9510105161125287,0.7285581652300759,0.14458961613624166,0.06043687565350337,0.17227331027763104,0.34874887740086963,0.13395679570355493,0.4846838507723862,0.35275277939805333,0.5970959545734487,0.3381307785057767,1.939525990554061,0.40786187516995176,1.914153384696728,0.543063467093834,0.23241558319834732,1.4468344401084057,0.7958959432473827,1.605777739167589,0.8097188114072936,0.2140982387959837,0.9653606142432682,0.7822952947434508,0.8078302137047475,0.5306675660401159,0.7010367334734944,0.5837794872955517,0.369366478133607,0.6687934815742074,0.5970354099476803,0.2718434349378016,0.4685599386040563,0.4676256415391368,0.2437667228964191,0.1386969233837511,0.3007203650063088,0.10008154687499285,0.19480187333032317,0.2909493267702335,0.37854877213260074,0.9186270560529721,2.5065395201500515,0.5156230433137677,0.8745024628011269,2.613983011681586,1.8550057324350668,1.083393588394245,0.15163070293024042,1.444695014092527,1.3235512849214022,1.1469501455519557,0.7311844225833888,1.6695345608875793,0.481626204661999,0.8547358683660945,0.9559811038111843,0.45837237826437494,0.8238818830414725,0.05151528881328103,0.6024572785846912,0.5963974379943153,0.42663030667529817,0.49686235880224616,0.4109827472403598,0.28996684404090345,0.2244863870499736,0.048192536331043305,0.15130115072112874,0.2170314551031935,1.0028216640514673,1.4777518767846627,1.1800388242061257,4.232302018199596,2.0880138671972275,2.442273615392574,0.7224746207410007,2.1794921345184837,1.5312477807634535,2.413323534887858,0.7460919315132889,2.2866131985762865,2.0170273801605476,2.1020835665631905,0.8325283070750777,1.05270105473539,1.3322138865020394,0.7953418402591931,0.9271785264834412,1.2031081824753955,0.8367943874965257,0.9858384500405597,1.1583049103836096,0.6844053946497417,0.15304979710660208,0.09004380132465845,0.36135390035589215,0.2769891487494473,0.15762787984752255,0.3247342406541193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579465449319,1.5527453528702369,2.442864283539339,3.4964534086836236,3.191864842305682,1.7472566881429146,2.0137663925065827,1.7082349032456834,1.8415054299848508,3.104387456691187,1.4925947691659254,0.8188693983617293,1.092219969992269,1.946796055010723,1.1009695784504039,2.1819336221266257,0.30165567862497833,0.3899477998962688,1.7798544051160132,0.5803903709045112,0.25627056833585093,0.49709340404286595,0.6598136096993166,0.7728001048353017,0.1283950183302787,0.17007983248276595,0.021248339812923834,0.15150568620550664,0.220211361458986,0.4701016142702604,0.3623388685952067,1.0776261032400507,2.368640496260182,1.7708515531588633,0.8897040321443465,1.5852771065251239,0.4735199795331479,1.6389318628422096,0.8062786436583069,0.3464255905443219,1.6216198074238404,0.5689439514467641,0.5842606517348012,0.06362599733934705,0.9994102077524881,0.22650631664341345,0.6154959068380956,1.1146680066141248,0.4063216671782748,0.4066102768948829,0.35502308532013815,0.5178426261641216,0.11588059436158583,0.331567537822135,0.23206418014207694,0.0336143062987016,0.20614840108473884,0.17956196935319502,0.19995377055176677,0.05771653931858105,0.09820298648488311,0.1955885212340655,1.2776457815716362,1.8924756464027281,0.5468312539058588,1.1173426089813308,2.0527570805791555,1.5211419956895127,1.0336135331793916,0.7149464306371334,0.5164894533821378,0.7235951675163198,1.3039082989589599,1.5450811032583696,1.1841880016380273,1.073539360769734,1.1279357709757776,0.583580515707329,0.7340221490518587,0.6819463282823613,0.5714419078190451,0.31572175656585966,0.8082115480040046,0.43326975126188466,0.2395956243335069,0.168343234443082,0.20351863277789914,0.2222831199799693,0.1610957590654723,0.06627666565932461,0.18391236413360076,1.2531176099784622,1.3998687378033634,1.7003386205328508,4.154345671129192,1.4559947812037848,3.1415136237520804,1.873771271594817,2.098287927243105,1.7223850432445955,2.2627323462819824,0.4218498334435071,0.35389489102797467,2.7476588099709276,0.24472353170189898,0.06412462917750063,0.7871976076785953,0.6717821242262871,0.8460264148306487,0.776626834129708,1.3322924332847736,1.3141537574301896,1.1796934885541683,0.1390870502571529,0.054133911195466435,0.2811916847605704,0.5181722641946106,0.13430099948911137,0.3109843216087699,0.3985263408716897,0.2265935986678566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
