Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579423282433,1.2312060684400359,0.7777912813404944,1.397047036828139,2.047164536153838,2.1028403485785763,1.203638488114373,0.7421238281158298,0.6967615710663592,3.4505660793172424,4.260691315121029,2.823692329366962,2.9518971806841465,1.0272601133746317,0.5847603016841016,1.2065892307485977,1.6256934033803405,1.1550514321347722,1.3254422606076977,1.3233540225078924,0.8795399632383103,0.7759531915599343,0.7758392654568962,0.5771891436506831,0.7550812552651337,0.1643248705609098,0.606683314232933,0.18985168046399184,0.27843203902895386,0.24429897700224357,0.08306086477904996,1.1092089173414101,1.4909781436554874,2.1400791547434292,3.0455062408250977,2.1062421452238627,1.5925213128744495,1.74461909858661,0.9902638857472786,1.800257098873437,1.0385380796677526,1.899120746569664,2.0972163057740345,2.256561722022395,1.9919069985904498,1.7843752764862564,1.273930276858789,0.9069148706590784,1.863075127206438,1.2621000233390933,0.7064635648910466,1.5504443022829073,1.05731544920363,0.4549364960748109,0.6396167692119089,0.5111917982235133,0.2467344067986996,0.351578938074893,0.22292978755657267,0.26276505384803023,0.273288298988538,0.24801182553946582,2.6839023055997586,0.17346783053985343,2.204218525468119,1.0593915789470405,0.7707631824769083,0.07595518040242673,0.991311184016047,0.8639284402534596,0.8802442288968857,0.76906440000024,0.05935410631139816,0.589837653069791,1.1614433221380402,2.1985848030057253,0.4953272020267012,0.3389391123068965,1.2221625334247834,0.8093074071442032,0.3738293928847562,0.7607019970271994,0.20592034271259066,0.2005342484427922,0.18787550852070328,0.24475538645969824,0.31492828509349013,0.4606024771450061,0.09459076715867766,0.2725323794311681,0.1348541432106303,1.292037711697393,0.6006261045207718,1.4339074981548767,2.0224904988010506,2.449561223026961,1.4968863280621167,0.5911031808839554,1.2066745372645065,1.2886689188413376,0.6178552118699766,0.769920745442046,0.4301976297920123,0.6743848804942181,0.9765416226452698,0.7947942764401849,1.2694134294552417,1.47700821743235,0.5837642270854936,1.2682614169935995,0.5335997716870304,1.4105922902169454,0.8031431710047124,0.11945089934941755,0.6770851570172427,0.28409651299719213,0.2599795322360865,0.41699949569561734,0.08741223272338793,0.08616701821831464,0.1570450251718983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423282808,0.6797140845306447,2.405879174067768,2.3950913063502512,1.9763315990099442,0.7802581401429624,1.8413202952077508,2.0299440816464602,2.1725240247321085,2.7725018027712816,0.6912228436657245,1.286622693479196,0.4609993082855591,1.8951559387405341,1.4426336401855444,2.1475601062351877,0.4873565528183595,1.8197842086040177,1.1889241932388277,0.7432253818351059,0.847976966329674,0.2655967839548568,0.7971664925301055,0.23641121724851152,0.45578015754013523,0.3631865004262355,0.16267448372704213,0.2316343907915957,0.36803799387053165,0.2159352052612531,0.12580057079310714,1.54945623185346,0.64363603685406,4.685860605688378,1.9946614432896426,2.0544324363294515,2.7652732386797227,1.8473034301327855,2.005502248088116,0.3664779710771048,2.4055219599867854,0.6107012860077345,1.4537022164323317,2.1490289715769593,2.208320766361413,1.2901376862191143,0.9093114135950792,1.5339655362918532,0.5670469240238297,2.1872914332299827,0.19415843196380503,1.7938799584623455,1.1581435686834423,0.8479446257851919,0.4618065195698775,0.194624682807454,0.46000622718431994,0.4803593832900755,0.159161312271131,0.14389655550090122,0.39149340083000106,0.5768490638877669,1.2591360200602644,2.22038230916415,1.5241739454946908,0.8044249505166221,0.22549536058240385,0.9179162009295471,0.5587897734820577,0.6080233612526393,0.10918727035174207,0.738124446790344,0.6680376643032789,1.486724208905137,0.1358689411095595,1.1748152718558436,1.1137758237140367,0.6734775387391791,0.445526220699645,0.4317422566105634,0.513946267259389,0.26905719848213655,0.2723616145974468,0.24898298017073134,0.1587507747974965,0.4055956202108878,0.21308043043086317,0.20243283823494584,0.2424627037850181,0.051224031815926496,0.17738466402138947,0.24258191547192456,1.7645127900358013,1.2069407824860732,1.8359030462084196,2.885107365782769,1.3211963254821684,0.35504978052862673,0.9317109474543056,1.2332489517578742,0.5937704545197432,1.5461577570749248,1.1000500671427287,1.0975583346670597,0.5898257416740379,0.8456149001332584,1.1109668040544984,2.1027574365502093,0.25717183835197066,0.740418372944245,1.3711182307694136,0.41352019807438944,0.2007561771564872,0.30509151917174193,0.5449974348414445,0.5243001745320149,0.41983249020717006,0.3065282894045331,0.14790992211846424,0.11168426564625202,0.34254614847205256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423283183,1.4985134999111898,2.7362430562188598,9.417778519728824,6.481876139617864,4.370879860841899,1.4746559298372566,3.077739641378539,2.934528363427723,1.5151534365243704,2.59302175755813,1.0323948800071767,1.1563519066434256,2.1766095178627825,0.9208790049965234,1.7630451116384687,0.673416005962641,2.294958698018012,0.1435542707655889,1.566984536422502,1.0453678010003247,0.3968987562930485,0.47175781297661556,0.7397568806080556,0.38555115337336004,0.21982233392945763,0.1983911615696783,0.34530090810804165,0.1926201601916523,0.41943044294591647,0.06780031041885712,2.3202561528673034,4.368128037561326,6.362660358367204,5.615835643577188,1.0517489134356024,2.084113253492014,3.0911932384857272,1.1238357535136017,3.4029067523200314,0.9765588369704039,0.73070070904254,1.4331981800726181,1.2445982204454866,2.2680700867570174,2.576213370378441,0.9964024434661435,0.9690996913159192,0.02198878064566126,1.2802817395376382,0.49846004796565474,1.9281149881413715,0.5661020946714712,1.2257456747060747,0.6598338763324412,0.6209579848802995,1.0063007384752927,0.37870912974461163,0.47374944719086287,0.16509050858430485,0.36919464983485184,2.25558265818185,5.035090953565554,4.233924345656556,4.960969965525007,1.5111211693463114,0.26328567532127933,0.8431964411976038,0.17138171274169864,0.9405279064642931,0.4240899972831502,0.45740388519072134,0.6253196161212335,1.1200165022425943,0.6179891030667636,0.47449991185864965,0.4939606686505928,0.5299426884855102,0.12033518993654238,0.959036193206335,0.08625290475524618,0.15587610394312912,0.32311705117694933,0.29296928683172246,0.062019885200567275,0.5321293247666284,0.22254993541942236,0.16773821944994005,0.08536576453460204,0.3392260808723994,0.16140788592384814,3.607389710324532,7.0219794063692,13.201630494270496,11.620486967435262,6.192140006386042,2.6588131980276453,1.7366578432565642,1.2165502633191243,1.588724454173718,1.8134975377430655,3.4407603742624335,1.5410746031172,2.0802485879277435,0.7139995899597447,1.1199291791921433,1.504296338826644,2.0952758759997843,0.9159872937506086,0.6130261929988129,1.264071468984032,1.2064566428983887,0.6249986592291398,0.5878152914177754,0.5383694727820709,0.41221045599899214,0.4054602378380888,0.49312538834649045,0.2825581572196336,0.5597714620716833,0.3069708501990703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423283594,1.5984040705042677,3.6022340897122387,10.061658611681267,8.337095348881274,1.5507447215190449,2.9068518414157296,2.909223461594398,2.050909153546742,1.822005955244609,2.3340598356480626,1.081099697454596,1.5808007034825797,3.0164889454389323,2.2036462246153046,0.9795936739276763,0.23706285328713536,1.193093416116422,1.0527320387964212,1.352918155403294,1.410301210023062,0.3298549891573923,0.7824040851869613,0.26363780028146927,0.4411672156314336,0.250626902190469,0.09079507514109562,0.3680665064207326,0.2908630882228869,0.12670191732277972,0.33258005758717035,1.7201674397970184,1.3402509945101009,7.592896481330888,8.665384306538192,2.916914767340875,1.0493381159895627,1.216688407587475,3.980444410860736,3.365292159415564,1.222746265242604,2.2828045656907445,1.756244230947212,1.7711114139568522,2.192250019045721,2.2038078587111487,0.8431173651178617,1.9023775961883553,1.0079108229859124,0.9862782997598954,0.7357234394615367,2.0733227863155954,1.1241481558453785,0.7289189313082665,0.595502199141596,1.052874888099539,0.3274360178599898,0.07986394867141978,0.5531665750888471,0.314395073587315,0.1655581153860232,0.9266481170836922,6.191115973304378,6.271271502148011,2.941999191080295,2.1357119416271164,0.5256034285875387,0.564940085320839,0.31949048515292167,0.7160440614699645,0.2797583850113853,0.7960946121940683,0.4487083397264336,0.3317008223050974,0.330740245766543,0.5320980616600123,0.8155245631334272,0.21842633262663327,0.6879883413097242,0.1933622977709253,0.6934208388743869,0.5299768206458805,0.6339429446995636,0.21044992404869195,0.3119104713357617,0.017413791041685795,0.19583757630118614,0.10776685770548176,0.25071701343538233,0.1800300099395763,0.1264232188534187,2.506160250744756,8.489260242536588,15.611895114153622,11.98758493228093,3.3079214283406584,4.056410223765779,1.5372560149770529,1.182673518169832,1.728321838045189,2.540417501911322,1.9466953967636795,3.060801241802037,0.8017629409518745,1.1226459649742426,1.6838266662539225,0.06600308800663247,1.9658507818261484,0.7551155099589022,0.6043067517073518,1.6634783198320118,1.0455036282205892,0.6904267454274559,0.5822653818026529,0.5280477933042065,0.5445660715523237,0.33498323592820023,0.1300162961723232,0.3581554880698535,0.19295269222397102,0.18804785085164202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423283974,2.1413181778012103,4.4527645715044155,7.9171190312696,6.446211625208405,3.3570294570085792,2.370203228451301,1.5164838556307583,1.3245897583657313,1.4791400249334419,0.5832167630164222,1.4562218022073874,1.0256153118838949,2.227879694777318,1.9549433867849022,0.30915014603700536,1.338817197310253,0.40436166119163564,0.7981214358158153,0.7715771180283194,1.4762736549000661,0.2503733262797161,0.6772497110570153,0.2806332237828168,0.5640408939981848,0.2923984246998807,0.41504968262078573,0.4890901738851121,0.34298743274159726,0.3593245784527224,0.3120064164373553,4.714457651225774,8.721512922350849,1.8854128980714593,11.03137159113894,11.087619247250135,8.650507145604928,5.620937217658073,8.26800134283625,1.6842712725532334,4.209059113735057,5.206781616388501,3.0197557881041344,1.750314360323244,4.5653673923065,2.8679787966518986,2.981024433520142,0.23256338727299475,0.7472728169303778,1.8060484803875494,1.2305635578654808,0.8851113754836114,2.516979287665456,1.5091786982811943,1.2122297565834346,1.6408940049258531,1.0464648674069232,0.5833701540176188,1.284678083795904,1.013374961568181,1.09075175904896,1.6629076711662027,4.940479012127721,6.146611786776475,3.567368885545168,3.211825800708261,0.25653644081110477,0.9366578898541993,0.8404061726690368,0.9024073332176825,0.25239471715405903,0.5586140270675695,0.7440755061324034,0.7355018115302852,1.4150481227792322,0.5225293897874689,1.2145674872771135,0.6038742307238728,0.7396486394075572,0.19528962918595388,0.868762637032613,0.5591529231260948,0.06503010200498129,0.6042168271420058,0.34077836242866927,0.3097917022785165,0.1955437312087063,0.15750221481130805,0.05190547579820564,0.04717615082774074,0.12857569487510612,3.0445065503266737,9.359042146826704,12.021756854717234,11.322128902847536,4.056647828999918,1.9112264177555012,2.8956329454195977,2.919056736692535,1.7908541169980352,0.7623106264676683,1.038026200915839,2.53750509540767,0.8325816884159919,1.1446206401778818,1.2584818960875146,1.9281335747982018,1.2177833771530335,0.5998992973960533,0.44582192560706213,1.3478767485546552,0.5617535092782051,0.3476997087224394,0.37172851381459904,0.2639556043625648,0.5864002244640465,0.7233541975737425,0.45898620084826414,0.3308748228736953,0.4509110645915524,0.39785123937728883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423284344,0.594309701491598,2.0470458341454485,0.27595429836237106,0.6095283038823596,2.44817182602731,1.6085382761105966,0.5197004459845886,0.6686196506480706,0.7071689751977033,0.6693985356381525,1.4439292511679132,1.6717422003873412,0.8684401682901194,1.4905818672297788,1.2668921006313825,0.4514821419357128,0.8139657137196521,1.36477302427754,0.7479159859682135,0.7940710481323424,0.7480181181855788,0.8138762285951081,0.5867947357985215,0.11943715588443195,0.14725091972822088,0.3867770168068792,0.20093031619036258,0.08720188344762418,0.3997242232018723,0.16083338491642662,33.35985331174835,55.16387705597776,70.66824306863734,113.13363840240378,108.65351939790037,79.53984628654867,55.79059573463784,30.988049086819885,21.902031043806367,19.61615041669087,26.50851792042216,28.3271862682014,25.67139512788352,14.095217970276071,3.4933173388460195,5.409848926213549,4.519482067433298,8.238796263097045,7.435568319027978,9.68954335253192,10.203991068233229,8.252648043435347,5.2912505092659945,4.103235868550819,4.407590289792687,2.5153283462786518,2.656559728731492,1.2285794516075594,0.4722324098078126,0.9729451947032158,0.43882269418755915,1.9117905598585425,2.719022793190698,0.3115409372638858,2.2559368368401858,2.006234810289177,0.6038460725208409,1.0865825183238738,0.4347617809337633,0.8769559393722001,0.7205533074321696,0.5619440350051182,0.582609088923362,1.084567582203661,0.7397795722272397,0.7686448053939215,0.475439485199957,0.6608633103390891,0.22425185541783413,0.550123987633912,0.7561649532326697,0.39800192965394826,0.42096033226956464,0.10032049262892778,0.40385565046038846,0.16436740212040943,0.056667113209220576,0.1345092127869645,0.18232770950855098,0.03443501483343693,0.15471003329296304,1.3674054939826095,3.2121344219256427,0.31221818055767203,0.9878027123410267,1.5586488131567873,2.8300211301152465,0.8661827049836336,1.9391355221271855,1.9662615751849508,0.7880219906672795,1.4247752559279736,0.6055753761274856,1.998811820751012,0.864889445933642,0.8094966897983084,1.411221186275638,0.8473579193971715,0.7257535028021983,0.9028816313625629,0.572678191194479,0.696290216350815,0.06191346805170954,0.4862002803476258,0.2696987373562211,0.2961116918675977,0.07739958842008997,0.3260016289636707,0.24344217938821328,0.2734509399645314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423284775,4.14600829860154,5.381322188858665,6.010640888777465,7.4725151623712955,7.305131750709164,8.644668854236361,9.045654543424412,7.729517124231518,8.013693121385035,6.517872505460573,5.376664094780583,3.7523361289594135,3.0218105420074566,1.7147008272705906,1.4836785140071291,2.07324070234237,2.7668391583894167,1.2762297814062238,1.9304476347154202,1.5139587962909473,0.6055372512554174,0.5439781034187512,0.1398723672985072,0.9379012486146808,1.4215404032248158,0.8839706626672603,1.02413380016961,0.6968962554351524,0.46284282734425786,0.33221816252087477,31.10884532776133,80.25322088863977,75.86823767611656,101.37065259605158,109.21967974853146,82.86105706132982,61.8426111929459,29.34441153545144,17.427852645532894,20.69766369185535,26.754016291388588,32.613377657042875,25.382203251362693,13.700091455845987,2.011612750969537,6.547133190606839,7.3592856406799,8.633196096425943,8.162575724025574,8.920491365386827,8.60261256757631,7.744355422100389,6.610168922635783,4.691554974727664,3.9215745358897185,1.3392509298757873,1.9425644002566056,0.06833641394408385,0.8074465283464544,1.2027043407346867,0.7488679659866903,2.995163222151154,2.6118244517623173,2.08172464518093,1.953254834973251,2.5965503817049105,3.191003727964127,2.9389701878845265,1.242223982359024,1.6691567952597608,1.803649181700138,1.180337038910375,1.5220697359131565,2.3618727923604865,1.0738254545742387,0.8880263589206856,0.7460384851171918,1.076243645585352,1.148796098775554,0.7682095778505157,0.9585556533796745,0.2237002557955043,0.35648100174889624,0.41136702894610794,0.2773456384690639,0.510905554168533,0.41069967053773754,0.3775551439023572,0.2817663241657812,0.3937858452839206,3.702466820554324,6.796928799163443,4.734192542804663,8.535129157094092,9.147519116021094,9.432392816312962,12.709187562432856,11.877716094911813,7.828517236501046,7.1677702899457705,4.295265596240441,2.499577949064895,2.322610768328078,1.933151601904678,0.4750880240263738,2.7344687034756965,3.0510744737552353,0.9746566013306492,2.164866043649329,1.5061930445039045,1.4612819905132466,0.4826105228988566,0.9982554398524954,1.3215905291251928,1.332969349522936,1.2553554220376724,1.1339130814712315,1.0734033078264864,0.9113339712357902,1.028017821437088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423285153,1.6024546633188193,8.311144156637441,15.701835622590984,13.166977909049283,9.090662788522826,11.791635278485398,7.933480338261542,6.2465810027144135,6.977502306748793,4.061633018582405,3.104624455129855,2.106703230230476,3.3301258245188228,2.3834058472599584,2.900081693746455,1.355075134728908,1.942279282644434,1.1108441493265668,0.6541768673101389,0.39334932770494463,0.6765952863043356,0.8144725249994562,0.6702003717050036,0.7720011770991887,0.6719946487297473,0.3564310277159418,0.18965193030187016,0.29037111991087156,0.1974343302813577,0.07473787175903639,14.275573921697061,101.01461648913535,80.76303381312087,85.65652644424443,91.67630094249141,82.52492051056004,61.62368598633596,37.42007934793375,22.90165580512646,26.492769696117364,31.590327398965297,29.969201696307714,22.444949684744095,12.139588699392977,2.5654818440370764,5.265062001517868,9.062403331948062,10.016978293835935,9.106484673397286,7.261343151957519,5.189377296821792,3.715472838620381,3.6058773728535467,4.15299156135028,4.313849264848009,3.812732201939627,2.8513824548693725,1.8836173104148264,1.4969967908203095,1.6333681020706883,1.8741591066269665,8.435055378270365,9.043943084857885,8.093672938972269,4.433545831320041,4.285867822990292,1.8188505279661498,1.1705702166778698,1.1290405155035053,0.09077333414630757,0.735121565784246,1.2156338432212868,0.589825914236027,1.3632713452853709,0.06580459759553593,0.36787527179565244,0.23455065853534451,0.9255939269097554,0.4844361689879927,0.815565820743412,0.5002443233382518,0.48114486917191596,0.29120226563242196,0.20245501488343717,0.16436498051284257,0.43975232203202097,0.42328106219268813,0.36770451411345106,0.21728421375203727,0.1855204499393471,3.5568105710731777,15.482074689524763,22.577779551897365,18.994763233505765,12.572215747874134,13.35262832560945,9.032941366081596,8.878726266470483,4.28025757651262,3.192361381334628,1.9912164049064105,3.4959859345969297,1.1777672652336972,1.6246551034965493,0.7763807112691399,2.5515391381357784,1.2914537473819117,0.3410915671371782,0.457676113382889,0.2748239474256818,0.49069391539221496,1.459282944020952,0.49244817997104434,0.616505830150071,0.15485070569849854,0.24568863228965288,0.3450196474309918,0.037014884146055325,0.3992310744851093,0.07259427747490228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423285526,1.761202246118132,7.9512451353215505,17.811511676857716,12.908181494166463,6.6079272169154395,13.745998894272962,11.721217722013296,6.325482277734435,5.577759178259892,4.80526521101027,3.5258544015582927,1.959697213954516,3.9973615898955828,2.541822273156752,1.955073779459668,1.975734135118373,2.640687015784496,0.7965709131991933,0.4596627982107388,0.5834934724959301,0.8206273954373606,0.6379812590888744,0.9756509134683838,0.6980748805691365,0.385287977370849,0.7342727339029046,0.4296677984729141,0.4522494245986306,0.23983681585877145,0.267328418127653,23.91671586394194,34.231680101076535,23.35275665861243,15.706981112269604,7.05021580842415,0.8189445058876466,4.897785199835798,6.360083688242395,8.880865112976329,10.728833637842692,8.010045380894011,4.465881699844514,6.9784238751523135,7.21607704960635,5.8031427400386,6.225667702309213,5.7258239489013905,3.419868778306433,3.6068244410112804,6.843804344132043,7.982655484332114,5.9548877902487805,2.752494967983239,1.844142686363637,1.9143042846987446,1.3343308436306411,0.8039938307839644,0.8753620454699497,0.9604669888845975,0.5725792949417898,2.6445099042879634,13.132180105074891,7.026159953180388,7.4322546916301935,9.397389489787255,4.28086870395977,0.7734100255861541,1.134982134888086,0.6057138496876454,1.0389291348677085,0.23924964221970732,0.6776592249913668,0.3277518535099396,1.5465892265564474,0.6277187532654579,0.42201925238849375,0.21314070281104144,0.9560868807197118,0.5163109713088839,0.7914018812278852,0.6926023907305442,0.3187199220776819,0.3668879033508891,0.1579838240853388,0.29284739351872424,0.17249935162244595,0.2618524566363579,0.08077982767519705,0.16362679417044157,0.06274059708964436,3.2580879057502914,19.892576004870683,24.48534804349307,11.999239466042896,15.048123008466417,18.531664540223478,12.822088187172481,6.212394450899695,1.6394249774489216,3.625976414174125,2.099147219835083,2.8228158713175695,3.3195205354399038,2.5022239196798886,0.5393972714216583,2.1881069280534455,1.176958055512336,0.9187557428920119,0.3811184445144353,1.7350200151652675,0.7301343925302042,1.1815467752841686,0.9330967888797398,1.123399812339439,0.3435303824967078,0.7335329386403807,0.5900478288082571,0.5474361265929351,0.28331947518176537,0.34313557523686544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423285939,3.3350734540552867,3.809729440716288,11.756712248754031,5.788044417154364,8.933430543332317,3.152761204059837,4.395644757292427,3.385800538918358,2.4239740550220468,1.7906779660889682,1.4645519140203431,1.337852591766816,0.8407240488762451,1.385707887685299,0.20977485003093516,1.3198772490916721,1.6098733109743972,0.06839003236812252,0.7843402223720899,0.8271525684639385,0.8196759244625954,0.4081586713421536,0.16888143386735027,0.15366916763358035,0.3628283857602783,0.167767547112557,0.3019634944888845,0.264572078022468,0.2915089003815421,0.3230550330004039,6.98872646313311,9.418865673142504,10.183162018609888,12.79589631822596,14.97820309117107,7.722670341517725,9.162989672036055,2.311817991132713,11.157310786642803,3.7438118713114963,18.776744787326226,12.242758377089379,4.334732684199212,7.620950635816816,2.883991008533464,15.616826749760328,13.303639001499768,11.804445343566314,5.040816082471464,6.874313896478593,22.983681732494993,13.202828274408162,4.233446845997822,2.2608112401995006,0.8324734939349423,1.6150649724358386,2.495041948377179,1.6797865926362108,1.1462243012923448,0.8729624730940574,1.706650482282965,13.676536036925237,5.5479270499566775,7.8605071835339935,2.4761608660011207,2.5605744916915794,0.9156749738944997,1.2148742927780185,0.7839227878034764,0.1373217307643455,0.7479759926627887,0.7292112827686281,0.21094698086599278,1.052262417937974,0.8355308604155003,0.7671817350949006,1.309762447808268,1.514279428301737,0.41655673618848077,1.005021375556331,0.6604097172566898,0.3275462470884438,0.2961096987648004,0.33604085816813867,0.2732970251470593,0.5582242476988771,0.33703178269504913,0.29925092915855683,0.2522999457630906,0.1765384225358177,3.022839708422492,16.45798194402671,12.102171140266503,9.362468186899948,10.202505298281036,5.129260091730635,4.093764582697745,2.831345097698523,4.251637697199571,1.2180203389872577,0.14946517553549432,1.3832478742101157,0.3281502296510934,2.145879791080459,0.8578318267549815,0.941173275762596,1.4526799418641732,0.5941931386664085,0.8445650873415176,1.7483330159241324,1.313312982136235,1.2234416272828472,0.6196873199640944,0.5334775637902481,0.8062780173160919,0.33725240895777336,0.5136127679250156,0.36474148517301336,0.3606399376667107,0.504962784271632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
