Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579634965084,4.821708166015925,20.10543585454841,19.159308855964337,25.375420138293393,17.127273798940085,16.860993465662506,1.491762435149029,14.285932742841567,6.868390179461811,5.18893296019541,3.0235036936577977,3.6384771469562462,1.3013340231111283,0.5121024875152717,3.170514129607763,2.114535655631131,1.093431582743927,2.0039787516753607,2.5184646269445414,1.7008764445176743,1.3689266943104277,0.6961355455573655,0.3928039804177217,0.41712871090681714,0.4414431926353939,0.2318314152719099,0.34972758371151835,0.24806467493403858,0.11849692781203376,0.21849520499846906,10.359505415054864,17.730400613892584,18.231586926774987,22.252379645429368,11.777571244677153,5.1286993132346135,7.839175298551244,3.2130319978853366,3.508264995235764,1.7812101115224046,3.494957673048427,1.0420110776343054,1.5285785206050964,1.8813324520275772,0.16700465257781916,1.9924412543339567,2.3894586658609427,0.9850741757939785,0.9166021686234554,0.5378108890974609,0.8085728894948663,0.6163792812814531,0.3749237324653623,0.1742527581963361,0.4386687298938367,0.4244819456378224,0.21243851103829495,0.10458651867602846,0.06485138267906533,0.07915548791606153,11.565583453803745,18.06992182639356,23.938273735066485,22.302658680049284,5.333313527591431,4.572925712658753,4.336000673774739,7.270879873334084,2.527083462375336,1.0540297007678554,1.854713547722932,2.6083363711138112,1.9681212688330667,2.053183147651399,1.6118330575177238,0.22550552204558705,1.7398679647391833,1.5348024719646127,1.286755373424753,0.5798778721830438,0.5976376838689699,0.8489189517339925,0.6676495171594528,1.1663674153239008,0.1640472564911327,0.40977735407568755,0.7668432577393794,0.13259472664614505,0.45383749453267525,0.10221769584881087,3.1312636812585875,20.967884695627294,27.515738569086327,18.07670407965779,23.5325168655996,19.221088972025072,3.991424171559708,7.648102476323039,9.962744008961092,6.800140088099452,3.5370380664076353,1.7901249065913623,1.8947474447391026,1.1724456533982572,1.9083151991039449,0.8705860128405262,1.170502303808482,0.9422985184852575,2.886180838388013,0.33113212738657477,1.5831577663717324,1.1947197440896433,0.29131332841082,1.0837254355668149,0.28267075544629566,0.2616452763999336,0.1816976128606903,0.1689761878854759,0.28070705187670036,0.10722466881923555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634965441,0.3286161082846758,22.383953461838605,20.579409004700757,23.972670851914142,18.35811695103074,13.268898067176712,7.366699906982828,12.00806032658498,11.705772234154937,3.1474114908163275,3.216264538095304,4.137264974493452,1.918203365873881,1.7475923167239615,1.7950489531069924,1.296151586323905,0.4550585364493092,0.5361105883952374,1.26075111817755,1.6389618453760653,0.8063172579029775,1.1523837324288992,0.6389745760222358,0.2933008830855318,0.3152905843707778,0.44695210857754886,0.30431629839742336,0.20429595635137315,0.24925339940593694,0.20555979220053808,2.53372936114812,20.925678540016246,25.797927240462712,17.53318183257931,11.105008870070144,9.078326308611958,3.025525969768916,1.3457470396236864,3.6859523393528897,0.07490722501953431,1.6752111091448059,2.7449345237595932,2.806399216087175,0.586906086547919,2.2843158754330535,1.7504833689313548,2.450305361883697,0.6627202764515974,0.42881676392176943,1.4264524800793865,0.1630719283715084,0.6658065892476145,1.1353276796011762,0.6308447590131846,0.20878472057512598,0.41394034779235434,0.2696943719245199,0.18899240046725782,0.19981887241420176,0.2925930721786816,3.2452989003712873,23.603805472354367,29.523335841436005,16.598063394378148,7.6262092281936456,1.7451681080106416,5.911052138250176,6.766758763211784,3.088759966097491,1.3199183806729975,1.8170122394052355,1.8909001583205531,3.1804461171127376,0.3952579343285231,1.1144126563704215,0.7524320093373466,1.7273649850619184,2.0294060853454274,1.0526032746079328,0.9238997504319411,0.14143770648329346,0.44539138647873083,0.3184374037818985,0.5485879769101436,0.7620739867321967,0.1516767342361202,0.33381461124476847,0.3653429873122459,0.12848522256988817,0.2592422219373321,0.4320373187350724,24.073794332555227,22.587568585832592,26.07651473834989,16.419210815358053,22.358077595151382,7.567631047984441,9.185851173822748,9.280940609612717,6.395988218985007,0.937348711196669,3.988508965850638,1.554553978452133,2.1510208181278774,0.7332527571226466,1.9859686665734753,0.4548032218087528,2.6669534688421335,2.254149397607076,0.7757114445449138,2.094644446933132,0.7164596532091285,1.5288197662966818,0.20655635292231161,0.5912784368209858,0.09829380323133344,0.1474019464681343,0.2572880430962604,0.47828443852722285,0.1264901204749356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634965846,10.261247443126656,18.922416681832082,6.477933032260229,9.202602859027595,6.878328229790706,3.4479404858339278,6.929285786750801,12.590443098656007,2.299064544790346,5.7125763453564735,3.790533924804817,4.811831898847542,1.8571435969147458,0.2486130337521427,1.3734713003441337,1.6028276555289929,1.3699320756087745,1.5255146523334981,1.0214510505176473,1.7981090005419766,1.0169891399759359,1.0658686234383066,0.5834685381933472,0.40607714181084353,0.6530073226782336,0.6324143634987895,0.1720304661260369,0.5040585063086517,0.458356107913281,0.21647263394787924,10.241478467899194,18.344668488777234,13.523696050922414,7.524649365806911,3.9164251585225522,1.3907982692186078,5.021681888151225,7.085189716219151,3.5021818116155163,2.018683369215822,1.6638981124701615,2.7769274489739355,1.3718925991922524,1.9719880788337383,0.8709924053561342,2.243723339847147,0.3606649432664303,1.3493855754660726,0.25853801087588296,2.867514195242872,0.8595044940108311,1.1411798254645567,0.9800920467592359,0.919702092688484,0.1603963137662769,0.43586756802914106,0.5382637244508167,0.39796267193482315,0.2666950279792841,0.5997857767949236,9.543805007893196,21.538501396418653,15.67145658127312,7.326703386365069,6.134331349061919,5.665382727105637,1.7216472129541072,5.987760121130388,1.2840168871363147,2.2921849713945317,1.4042708018445416,2.136304327461929,1.4652546778164461,0.5506438460315669,1.891513246461959,1.5218564978673337,0.7385326932414775,0.6831494228912693,0.7784460339429999,0.7698191110741301,1.0738157122605556,0.5749085215591058,1.0515240926124472,0.6257830147228757,0.8763738982269922,0.34723661326927224,0.641543758470583,0.35689714003239753,0.8534579330052832,0.5129407042474091,11.927991901743708,20.49590401910971,7.634284565330252,10.799535072555095,0.7069673125358056,10.512162496464526,8.180157058371844,11.796436770066968,3.0552854119453783,1.3156392622527922,3.525713459279012,5.176058905150504,1.9899707922640022,0.5059246225473526,1.5520893127692335,2.555054235901247,2.2744755811059463,0.6184941348885182,2.3017909966486045,1.1975908377868851,1.5279657891515102,0.623253849846229,1.389163440586711,0.15006674158066885,0.7382587468802498,0.3591797711003841,0.5011846076421833,0.4230132684751747,0.5386310272011743,0.2544101298974829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634966214,2.2453314180393766,4.919941607685207,4.107849105419764,2.452966930638856,1.4067847462961631,1.914015956626122,2.3085492650113335,4.979143766812709,7.824508514992945,3.2979248727503836,0.6243752883916136,1.7125390851813846,3.22570781048798,3.232674359970804,1.7666228455157065,2.1379369440541502,2.064525850868374,0.7665442067989876,1.8893999776414336,0.8885451190832628,2.1060694270056155,1.5393165986736614,1.0133474394055237,0.6179125944292305,1.0014820714312076,0.6757428268898403,0.6241582537329563,0.5557911368847624,0.5303128500900425,0.2907579003227532,2.184428872740092,1.6827586733624988,3.0488424942121934,3.230884388603021,4.537406592182781,2.7264229281308268,2.7232627322637413,5.464056502236413,4.969907124230555,2.412496424991681,3.732980262450283,1.9156925553691104,1.6690506536557115,1.6877780949016281,2.124225225693121,3.3830625602462137,1.3883996148705402,1.2784110733006342,1.6365359352094648,2.7618733707723955,0.28169221349122153,0.38407868826025743,1.7047782605311903,0.6158891447456023,1.349928036425593,1.062207970598753,0.7298728770641641,0.9055844464877274,0.619233567091032,0.527843791833581,2.0607152836486216,5.5019494679118015,2.2286418338102787,2.46931135458485,2.740485877747711,1.5479963716383893,1.308075934107178,2.9922896217746597,6.128514994257042,2.0166097196738946,4.098628255698453,2.4125744185099967,2.614199825381186,2.1637904867139053,2.8814830873397854,1.164868620536395,0.13342220948698838,1.2202994159708305,0.2576343809248131,0.6069985811975781,1.7689814366275787,1.406291911387635,0.8025982039710801,0.8970039465241776,0.6204475289090191,0.38130162276607765,0.33433673814089077,0.23361956145884377,0.5452529622097525,0.45310796610794657,2.483611139708936,5.747267396341206,6.598724218718655,4.459788642865811,3.3875237280673076,0.884827498657177,5.917000573305837,3.1460421673894285,7.650166730198259,1.6339136586518868,1.9156864868502543,2.6538013378931353,5.158906607270881,1.304247544886863,1.7308226642193973,0.038273015880810876,3.286580587873971,0.6924956773398611,3.2811361327410893,1.8451584054962191,0.6985930849337904,0.7664635383228955,1.4727704515352869,0.7436227318752864,1.0145550368150411,0.8464512413013567,0.6104319278730184,1.3245448621405629,0.30078612328677606,0.5342624419075632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634966599,0.19146453180103684,3.084277880545943,0.884738334405214,1.7684784118512749,1.4229665252437447,2.515152522925651,1.4044274024049315,4.718042241855204,7.934135140417666,3.0411892231242352,0.6864055756512948,1.9550035009604116,2.371088166754911,2.0959544131823424,2.1602140771644787,2.324078233595586,1.6464586773914367,0.86029107397191,0.3447295648617221,1.0752016881929982,2.643066728497145,1.620272247083841,0.8969386626716818,0.2773752049539928,0.7516198130951163,0.6498666718999051,0.729408070262338,0.6283936097488388,0.2250106631296156,0.2516226052185998,1.1441079460340513,3.5052854562802835,1.887082976402711,2.9453558547598178,6.643829468655718,1.9661166743386158,1.8492979495985369,4.531732629893342,3.2775223909373477,2.6614837589879845,4.027833618435274,1.4809300432495427,2.205956946158647,0.808405087999436,2.501622549505098,1.3811751180493355,1.0677493960825823,1.3766859287003115,1.6479253398983265,0.8817439153447129,0.8417129317876022,0.6402210675291505,0.8462042317018045,0.421638056023036,0.5201767551069755,0.2496737496020695,0.23798581210858435,0.4291445906594908,0.4033550878678845,0.19757612566651714,1.9944256709280577,0.7698311831610141,4.83944597830505,1.8346396667536142,4.663815867839537,2.202271873885135,4.378675710805165,1.407138925165681,4.880295443648691,2.7857493000967977,1.9368337089585888,0.4819671638396634,2.3781636764464986,0.8853630966867974,1.7587719456056405,0.45386866909169293,0.42069638138633547,0.7379595905199559,0.9133916082652946,0.8125590506541691,1.2304730643695205,0.9471467336449629,0.48859656624920017,0.4199891862520174,0.06886715940582927,0.22670603506938095,0.33209054406338734,0.1841590863260453,0.13270629008924795,0.1863504042088498,3.8474280292294143,6.559419863226344,7.2230069082099675,9.993923300760603,14.68021902970314,5.784109018141568,3.431569470292269,6.7774283568255465,11.359352002736244,4.888131868379308,1.9662131416161714,5.86509347696429,5.399534503756287,1.2402059733392181,1.2294259782438448,1.5064024936864042,3.004412595707406,4.82046674926546,3.1611218340189855,1.4512535965667552,2.7053541358352415,1.373052027259832,1.048397082300636,1.6918471316456294,0.4605622743058989,1.44253987081785,1.1222658291382925,0.792723691561262,1.0274983032103813,1.5366297490583214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634967017,0.3256376036348038,2.549932865749351,2.477594213872057,1.343841309791964,1.4175511229581381,3.1231835429712964,1.6501721748628948,3.650896042576336,7.166849908538354,2.7915492062463763,3.280764449057407,2.1761776946581173,0.6429872786034314,0.629833382282325,2.2905127668318994,1.0123183433171852,0.6371360077608835,1.53310364153693,1.0322881926360057,2.818447093787922,1.0800985306908584,1.3306440018228032,0.6859948735189435,0.5311139585283983,0.7366325976706535,0.38872513165615924,0.5814860858206418,0.4019079867897028,0.24908691452930298,0.41365993945260787,2.9741129892134848,7.02220725263577,2.610986807362723,2.738629857808989,3.602747140008839,5.587917975772733,3.240153880438994,5.562990047101855,2.1223384225166972,2.7816310765640417,1.4617226678563526,2.791046112653216,0.8444062576786755,1.7207007296606642,1.5617968405522151,1.1934047655692854,0.3546206979448951,0.9962811474667359,1.7969380715184062,1.4249281406361944,0.31273292185503826,0.23714709238732934,0.3377897771577194,0.7404779550730256,0.6680624386819924,0.7833540162504565,0.47678584793604956,0.13459286127760064,0.10660614033351311,0.4697286645828296,2.6746562604529354,5.147973306428621,3.097066361645283,2.367126240205845,4.337661301333427,2.278572759922328,4.8066756378809945,2.7811312483758694,4.053762303064105,4.006476543604992,2.119370193719711,0.7855506409710347,2.076894054605086,1.5004006185708516,0.4137090635459192,1.3848308339481086,0.18790946592985408,0.6494295972965648,1.2261486288702184,1.4925068475990357,0.497151890648275,0.4553306921419099,0.3732692085060426,0.6464071095885249,0.04911883761199335,0.2653413138643652,0.27541276063138925,0.22430644258715676,0.28232820117520324,0.06770228320215178,5.444284986271166,16.04748678601048,16.265866558182633,11.624085645794985,12.00682928386924,2.9816805883052573,3.4800068235708843,4.3462750494263815,11.617843291861934,7.501017680394435,2.2898495382634203,3.532080706862602,5.785037312965924,2.431020273912978,1.3642374626519729,2.0142952786065877,2.630057180933804,3.614223005428538,3.148551497120874,2.126285766112891,1.6629629494112323,1.5066795439243683,1.00205448642075,1.1933800408949238,1.0290509417925398,0.8676329961555497,0.875885685657654,0.8303194680439836,0.37367140627566586,0.9676135770153019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634967388,0.496339409519498,1.266363103977487,4.47212142957076,2.2923780270865572,1.6651910514087573,5.469733403350164,5.088796640091146,2.184652336838463,3.910898698355136,3.5313229843453886,4.311754775118757,2.3709460467680548,0.6634362406491524,0.762007894270073,1.8640603373436642,1.2953804502312698,1.296380940703466,0.5538496560928103,0.8181949856915272,1.5236003970148064,0.42201979896745456,0.8140694077616819,0.630029015175865,0.06305701214384109,0.1597662014268551,0.1856999433048661,0.4504853586545962,0.38232156375903925,0.1467712775612827,0.26198725302019865,1.646186426450347,9.056936398291137,3.0305349585270434,4.010954290827447,2.6924562502652187,4.171894005631488,2.5103513310129504,4.543680845186276,0.7790808885011505,1.7567547985043455,3.556736448961712,0.8134284440293449,0.6903674857444675,1.745888200443309,1.0364588540938269,0.6604089422560422,0.5608868908247053,0.5009737556076547,0.6325114556443712,0.23570810563738995,0.338908718878567,0.8647225221747693,0.5351190315019616,0.4870588696911058,0.41802316945272844,0.49945213588627174,0.1900900409737696,0.18938932762957392,0.3214949025702687,0.19050293116016398,0.3638803937759052,6.594141139032581,1.163711917059577,3.3852302266063234,3.442459679745234,2.197370582755927,4.878774418413899,3.27496348010787,2.8937689689506088,2.8866232442049458,0.8795311725901455,2.523200902791511,0.3249913008298675,0.7002972275960547,1.4820030873952663,0.982195965558147,0.2630870529529979,1.0226014471625349,0.47603087918580933,0.5581698109617557,1.0409463250377795,0.8628924340834604,0.4897270556251314,0.341871479322086,0.1951423055610447,0.19298246026087598,0.12113649394201215,0.2488177363844635,0.06291919070091839,0.03981933573022802,1.4655779840493541,22.40631247927851,11.501399779064506,15.632445962327402,9.989293782745568,3.179970787750575,7.785687314048485,2.6421318025641027,6.0810172766908615,8.861695967797043,6.093978087530876,2.417704895834314,2.03068543738513,3.206436809063625,0.8515091663340716,0.7906124961710541,1.9030288005473965,1.1782260085208887,1.080037647650091,1.0857160251445743,2.2494769320463384,0.969935610213711,0.10536448610503847,1.155868801822076,0.4542580684599746,0.7771834553823629,0.3705999238519319,0.6390315518704371,0.3141085441078323,0.2746404384451345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634967754,6.835508911930214,16.650340152034588,18.618356277779537,17.98045477176514,4.6947142007576765,7.513360526036785,13.12202834018156,7.1541133657601454,7.917057816690295,4.086498239422489,4.295412243015406,2.70726216005593,3.215354455642173,2.5093180190089823,1.3927306640690875,1.692504707026881,1.2719747479697947,1.1102390633714585,2.619101774427721,0.6022950939844353,0.2961044916812515,0.4999172442659871,0.31237681139390894,0.7820999816031142,1.1698296777014712,0.8254618123625506,0.6884024571183631,0.4940125029993007,0.3192375585932959,0.67477021769408,2.1449079845089436,7.240945108630109,3.8315545712905026,5.065652685083934,3.5083760198745857,2.8003256359517144,1.274667916712619,3.4060396494573757,1.7942743995042674,2.2114715849491557,2.93226699792865,0.9041006005674792,0.6736309248903688,2.5191009989478785,0.4128708844064629,0.7156548285108221,0.7384783774312085,0.5260858976983303,0.8335426578490551,1.0448286020817166,0.4383039704332973,0.6692812159060803,0.8154592193001763,0.7684869951891943,0.7344408761412926,0.41884342306847805,0.28389746646972264,0.1605570752676694,0.26213722898095476,0.0912709076892463,0.9974840917260498,4.421699673554623,2.5558620698359813,1.7873195238197024,2.0527126634594075,4.085879933243518,1.0670788909145077,1.4315676765681316,2.875875229057595,2.1350589903039863,0.42849157513274766,1.7413071870467074,0.18778084081190216,1.0201581345194048,0.9365464009277876,1.6231244093837294,1.181389567092649,0.8954833687906695,1.2376468874214344,1.1402017258686954,0.970535754871005,0.25588599622667574,0.9133401701627409,0.48027925037020236,0.08388957496796089,0.1847404959744177,0.06167853751280724,0.2609341046212155,0.027939503193473398,0.055330907165507946,2.85807139330853,11.341075055360548,11.224609869689884,4.617363328075284,8.627420389368849,3.484391385012235,9.360125945077566,0.5159662167742289,3.3920114031630146,2.7721471043521784,1.7077337674493889,5.271305157682866,3.398042539837162,0.49654472432557106,1.1528379648782536,1.9429327585879903,3.215094994012143,1.6980086547592115,1.8660021290375577,2.1439163404976327,1.373512027414732,0.5602075719296103,1.3007282737814216,1.0680471381096714,0.7694742634774133,0.27717150322591394,0.21674875192801282,0.6397308777162009,0.6123920528461474,0.3035938998995385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634968174,4.034349742220836,19.305171549983793,28.760036915789023,12.842835281463925,7.760076119072227,6.419830766546689,9.696235926755532,11.55691364480522,8.17632874246151,4.648071354387422,1.1041432094938264,3.1177491461955906,1.247751343879044,1.486058841714825,1.3502272795377004,0.4755838931820617,1.673805841635556,2.687375463047414,0.14738869837801263,1.4586381040278096,0.7069928608116646,0.3580337218858397,0.261463964989018,1.6585836222701176,0.46543628416979554,0.20433594262039873,0.24616316323900203,0.39054897699430413,0.49060118676586717,0.2313045092077946,0.8801327535052702,3.0950391941646545,3.468903548047602,1.857883567724558,1.1700259671067912,2.775743583802809,2.2070144285661186,0.699245058553729,0.9519445423077922,2.84087396620274,1.9043863248903228,1.8413167337585028,1.1285802307558135,1.5108978480078836,1.0598847072563133,1.1145684230257518,1.1209031948408208,0.7829963897042503,1.1246459838090208,0.9807856765024864,0.6408398189318254,0.9492699232862185,0.5018880473995295,0.22871809484130823,0.8279172776264857,0.3371568727499241,0.19407099671432587,0.1583981698293076,0.17150895148777287,0.13999562859459366,1.5382522094030147,0.34814734458965835,3.8238563621708708,1.9900889376752555,3.7151286095136036,3.8617929665441455,0.2559876743993692,1.711513355063583,1.8239215057677844,1.055293400412068,0.7358331367512928,1.9074279067027429,0.14884206104644984,0.5501694170843574,1.0555156598681241,1.065287193709789,1.1501988403868249,0.32904944542519815,1.33191448594294,1.3790673695186495,0.5872977888907553,0.34019179018425516,0.7012782210418188,0.3440761842243852,0.08735929390072429,0.13577038720569867,0.24820570547376974,0.3034405067471461,0.16694257723130076,0.21133142167331262,3.8805834462634206,4.003385630036113,3.8223607966722453,6.495001611493559,5.445089593004729,7.319109439824663,6.931469602350019,3.5295964972958664,3.437215422943467,6.666460712736919,6.855200855805326,4.027273661840332,1.7949055339786741,2.1812383011851337,0.8598376979397558,2.7228658530140946,2.2276219970086633,1.1562089383913612,2.0058732357597306,1.7214616029629914,0.4426454736983851,0.79905857621219,1.3021335814636632,1.8555083518790902,0.3860198192375986,0.30429237494519235,0.35649888801359375,0.6919805477915969,0.7185512052253855,0.4342989173009243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634968631,4.41609591308979,19.671982239845352,24.036173513924687,12.5152753911717,4.23224069604247,5.380820103353075,5.816769429423488,11.415210173504377,7.968565019294629,3.8691960969958292,2.4781903850828546,1.481748649045431,0.12460717686895605,1.660752457286681,0.6739571570580194,0.8589628602469958,1.987944620829993,2.4906749322540778,0.6059862928023324,1.3187512430020836,0.9382687488890497,0.15336050848082,0.4277672897950173,1.1890135801877324,0.6141997982448306,0.18326293062964244,0.5388462008831785,0.4378242641131138,0.13229552971777797,0.339331829947325,0.4822571887977759,0.6725430410913564,0.16803299568469443,5.114333265215686,3.1784277197616286,1.4397943995511284,4.8311090984668885,3.6162851493563886,2.0063195560934752,1.6060715871938083,2.02035756871982,0.8245316022554217,1.917801714486799,0.7200980407096398,0.6760622728734781,0.8376750428576496,1.2476204746350876,0.8412201843579643,0.436820141178058,0.6626694618647855,0.867596326361351,0.6403014051155084,0.1425828700993112,0.45548539322244036,0.37115758871040977,0.6140566291834958,0.35117525016101203,0.10445045032095959,0.24956428573483297,0.22672912731271525,1.1687583464886027,2.840515789510411,3.7539099697561453,1.416226780224937,2.063932394277912,1.7482397488603503,2.4794825605340054,2.135617201988208,0.5051537563647942,1.5663961885028899,1.8409790943541178,0.9518313314450826,0.9613636437679469,0.13348510606635566,0.6310283545648034,0.7065701360525457,0.7511559504647728,1.0615541454177462,1.5010662582180696,1.0312861661733188,0.3679030647277032,0.18927436860259328,0.3220017818013881,0.3144197846194737,0.36208068389821335,0.28657114942682466,0.5702119266766611,0.17468996848185728,0.16529178180383133,0.1425120098977195,0.357289018923547,0.8423596226483896,3.570521843923922,5.623112556864229,5.9089707822273185,3.1367132286098642,3.355534878127585,6.243208516019692,5.70899573914496,6.962239798557652,8.899006649964958,3.6114553685626305,2.2534967369767607,0.9924912559285467,2.6187464813968044,3.7512135637458557,1.9724920338853589,1.9733110295855096,2.228290286089964,1.2616639973199946,0.7709923357293084,1.4980656861284403,0.6772934934206332,1.1185668273856169,0.3229324302363158,0.4654961885602811,0.4078063153463404,0.944129258962294,0.656168249949663,0.3490835410165521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
