Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579383768304,1.8358048612304656,4.4989481797834046,8.023328194985359,5.140938133230683,3.582135883591681,3.941998181700876,0.7410297880983968,2.405253074143108,2.0464364527204584,1.796729768116602,3.013156750324606,1.0143788521152994,0.6537177865431845,1.1424439593080258,0.20932012912307693,2.815978477965273,2.250500168529684,1.9257025005068125,1.054757359379662,1.4152927139329283,0.6403961722151372,0.7340451517641446,0.6469393539700398,0.46322062621895455,0.13839778980646464,0.5157838463559603,0.3551573347318467,0.19475270463951777,0.12431332063697687,0.21209052792800587,1.484437434870976,3.0911254517430415,1.549421261122518,1.128029463394127,1.4382759639206484,2.1281128681639316,0.2737208150656739,0.6510012235981067,1.4883680833080357,0.6180828462977375,0.5720867368812182,0.8225073630676786,0.6747399571801835,1.9450427779404327,0.6202101538684162,1.3789069506170568,1.6941725492538342,1.0899511376825115,0.456851205139936,0.38473655746602775,0.7073403910029261,0.32143579030833924,0.7223815189921745,0.3681940298378544,0.19468354956312445,0.14194285113644484,0.4154515266919096,0.28753488235850355,0.23516504196038612,0.1576082447368497,0.46568103890527285,1.6743230810306424,1.5840745155229023,2.787785850964464,0.9570532922471104,1.73696271600189,0.625890129652091,1.018008082633082,2.2079144894488363,1.2769933417499244,0.24792213738501243,1.7778000843610102,1.4752370581397616,0.8855859276804118,1.1044368413578003,1.1511172233337843,1.2210836504872993,1.0035032501785217,0.5723524176556473,0.8649200849308092,0.36926284175394175,0.47371814226976294,0.5143090202348153,0.6536539564854698,0.2134563207206236,0.16997375530375491,0.3906524651720359,0.4380969825555438,0.20843719128174582,0.2897183064739221,1.3705969183289937,5.7012219874843595,8.430070144298183,5.698239346651672,2.8699427656483127,1.6500089167943122,1.7611225502205998,1.582697756694968,0.653037481112359,2.9414129022680555,3.945332503063606,2.092153118843084,2.0789727903315653,1.040875725990912,1.9196673175651373,0.5896137802170113,1.7095058700040844,1.011264385792527,0.9991780248156843,0.9223691835543083,1.3330271286284896,0.037642285089970924,0.2781631378963255,0.5358812004712984,0.4359254325763541,0.3555722295756714,0.31783639770184846,0.19751908249712863,0.412075162711686,0.37074804374840514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383768734,5.446290182570355,3.269681395726259,20.34642052789376,13.611108402326105,22.453292886228645,15.342112925759382,10.447260629598846,8.218500639413795,2.1738760179981025,6.40080485257424,6.527837014571834,4.7563497403766135,2.070840735732036,1.5009659602194432,2.1771668458883977,3.894952825780144,0.4522446784230626,1.9520847786285287,1.4227129906435967,0.5739452490972108,0.842202856907298,0.8645615327130814,1.0550862496940034,1.140028019055546,0.508444034107333,0.6943386747585082,0.27330323693235453,0.6094998667362265,0.5027952815634211,0.6011242467404521,2.89402508238645,5.551437280151698,7.0693490027802595,6.681890143925183,1.8268628276741228,3.5942462194037543,2.672243639020238,1.5061439150141034,0.8119417133199355,0.9238864580814524,1.3654279643341365,0.3170118181701576,0.7720598730219528,2.398503435528756,0.7159318431028373,1.5074716354394055,0.5808438144196556,0.6756975997800668,0.8384512553326297,0.8328450915306707,0.7111733491276164,0.528571510544774,0.494326115754936,0.14816163671057708,0.07877434198094292,0.2800090024519644,0.2922914364740154,0.15206444084948822,0.24724125089130472,0.13011135823665787,2.084313863002389,2.11826358705653,3.3074279222905356,5.412956764730854,4.8710573837392985,3.551537201984317,2.9587092158024864,0.24087239901243065,1.8419608522486706,1.252764453374878,1.4124236521427496,1.233885045334294,2.454729897425819,0.6438934295996505,1.000812715981746,1.5579340936965886,0.8238758413092647,0.9641564663510003,1.0320463744471684,0.3338606902618342,0.3784416144858166,0.8854222094623047,0.5525871815139966,0.6602744899067534,0.5890697952293824,0.1736403164501488,0.6865280841114673,0.18135185616646632,0.1851396008124768,0.20226787976760915,5.913411693899873,4.002834234007475,20.613624452990656,14.590234901128593,21.933105605739275,16.17020559553187,8.570645753035258,7.683195197391341,3.4289347195534416,6.856731434965526,6.423096237978207,3.9433762378032955,3.965670830767255,2.5107360337101237,3.2326945254647534,4.041739835451218,1.9977214319263485,0.6854561212903765,1.0391767174681834,0.3976638531140191,1.3168360964210666,1.1304569261389494,0.9687154352928521,0.5509020790665773,0.9930790020698346,0.9300696314859324,0.4977414489959668,0.3685124250436075,0.39782507833878944,0.4095892185989858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383769113,6.471469971553068,10.16947881899035,25.56846782734652,19.08590189183103,17.08019216669773,13.724146989780374,9.992600091478067,8.20209641591391,4.250286243863578,5.730504487179873,5.8145657258414065,3.7038508609705887,3.5554781761370857,2.153597853416713,3.9629127527610795,2.4852758151312613,1.3701393785224736,2.0193280970169263,1.2785506389787165,1.3885261645767213,1.379267341592492,0.4468308510620093,0.38614363656239914,0.788401468209391,0.23533780578957436,0.1837176680901086,0.5189000717282151,0.39372224587727395,0.4739436755863916,0.3906653358206695,2.530612052073582,5.2399909826400775,12.014461429592346,4.931365906477827,2.06573831791653,3.001523529441481,1.905896550405703,1.1481186968585806,0.33243290449711693,0.10160655055207132,1.8956357993477646,0.2834429259865485,0.5074087813871765,0.9398980718391224,1.4080274730639097,0.6282578379298035,0.49852521915990394,1.3933436241193273,0.5950201618919255,0.5442104947612916,0.4323120685318178,0.08960758103093328,0.022174311205943546,0.17318044682109243,0.33609324716217354,0.06765934579249952,0.035895510054582226,0.2780088133032465,0.15605792192286852,0.15174395920462816,1.3194105038455457,5.086928249878431,7.802949952497177,3.8002800159729215,3.6845693844750267,3.4737820703054614,0.7630917697662529,2.234769264741155,1.1935389829089011,0.5149935129139961,0.6082389030477976,1.319318985018527,1.190021396393221,1.4505743738375045,1.0486817920990243,2.0480306486601605,0.27537540764811685,1.1477145765561676,0.9591209543153311,0.8175504629799019,0.22556403102115283,0.3298057022825971,0.390491152413925,0.3421062094741438,0.2517265397227518,0.30904817067674356,0.1318809191631775,0.3013368424891146,0.23428068785868875,0.13940977373513064,7.667453292628881,12.09092627046852,26.335611259056677,19.869731915006373,17.796960054884327,13.051517243558717,8.384354706698472,7.649362408352111,6.177166431096968,6.419907049412167,4.550431823074045,2.464999451413888,3.3026074244786217,3.523990031060146,3.687886160251633,2.856022010072847,2.827149024573674,0.42958582936173256,0.2893592937209389,1.4501244596926244,0.5584678777649087,0.40339418965208523,0.4985857858894096,0.7024487248057377,0.513074801064,0.07850382208172783,0.47752734443018646,0.5591913137329526,0.46541614498828787,0.4312909391722176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383769485,1.9824809631664961,17.76133063194175,18.552928080691487,18.990272431180745,14.468831334509009,14.009488765105994,11.424476962893669,7.803235591166139,5.2691937569334595,5.254499433196808,6.517587046120042,5.696474744660959,5.137615430157018,2.2002955237266946,3.795595173002356,3.0790448175072784,1.7255149876154101,2.7842066644841936,1.2779953017164727,2.4397235063576717,0.6907678722728767,0.7867144695324885,0.9851682067903155,0.6747122692438131,0.9698543718150908,1.1642441839777238,0.3577701264336828,0.9622641389171017,0.7460665260489161,0.9841100515558451,1.4852618273775253,7.572243896031901,8.47624197935071,3.52739521167704,2.6137983430716374,4.018168866835373,1.963858544060379,1.6013965572903788,0.27920761966697527,0.8133262038317038,0.5705949880744966,0.7868448976403144,0.3356816183736671,0.6494174298390147,1.8951381732393255,0.4555415330658718,0.41059854207984753,0.9828149736306548,1.1471563471240107,0.2526667411257944,0.3638813305381443,0.6661198876319057,0.6725006231900259,0.4716782477572772,0.23991377254344573,0.24540225777634594,0.20692746165944645,0.37218237741078697,0.2320634319637446,0.12385209401854937,1.1731342918265213,5.704512594948101,6.897995841873781,4.61393145816812,2.898787007255283,3.511960893348689,1.7534343428661328,1.6906820818531911,0.39951383129847967,1.230138667446259,0.6947309478912908,1.5624512894891098,1.4494806821539445,1.2344520855188215,0.31006412454068294,0.8384647479960203,0.8150011791286218,1.3776754777034106,0.6756845230763113,0.9465405939189083,0.18668189395143683,0.46240106527107133,0.5673178933001692,0.3950693688590292,0.38030766588650533,0.07781357534480014,0.19108271719439573,0.1426739758282469,0.1974245031738865,0.13338944738154265,2.328019777778034,20.461219518764167,18.792462294540954,19.476290405789968,14.545014210834724,11.89062733718236,10.807899749879219,8.16153998771967,8.52351796929568,7.153701973967719,6.076788319281404,4.483796361449349,4.022070009947441,3.0596601759890927,2.994742465674252,2.3578850842350083,2.4082483207252947,1.6264679987865274,1.4860335539533258,1.5572152231681216,0.9642697259951128,0.3079613579021789,1.2249152395357952,0.40531022986021004,1.0994557489763568,1.0931751020856881,0.391139548926887,0.7701371695531787,0.6319213616338286,0.8794063403468557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383769897,5.292405400946253,6.633872175580827,2.2834808297858946,2.451202710228084,1.0986871249668388,1.9939044787426736,1.3003694885598143,1.3762918800846506,0.2147708126653416,2.4784356080864587,1.39971578137309,1.3042950760317733,0.8421948357294218,1.7240747812535206,0.6841003651494791,0.11132859971178295,1.05089288737956,1.6979520521576836,1.1688696980182378,1.0353111391711096,1.1803121801553693,0.827508062777408,0.9969819638086433,0.37187270664099015,0.9133234964329247,0.2863012668018313,0.4347195701517002,0.5690661859227415,0.20623562040015928,0.4500232966454163,2.1296352017063747,1.7237943369784865,1.6325510122016138,2.604647767813277,1.8570302566166175,1.047516436031441,0.8757221375499011,0.24995772422154963,1.1708392518511441,0.4480176199704978,0.27283869653874443,0.7167604772147896,0.3427364130681788,0.32670679361915855,1.4678846624049087,0.6967786463094112,0.9311796231387404,1.113194733833982,0.05039105455835193,0.6566367616192524,0.7057460059820913,0.6034717161113252,0.7154420634517262,0.4070873925140398,0.2690820569439689,0.19489476645947426,0.391781684548968,0.11536495761380322,0.14934048275405862,0.1938204825846047,1.6812695200560095,1.469212013204506,2.2111891161461488,0.8345137598999716,1.789813069682163,1.7063453559576705,0.6924758962655531,2.385512649363252,0.5721466838844497,0.930043569036979,0.6715375504583352,0.611482932859456,1.5340923775214594,0.7543801395632092,1.8097771103619582,1.142770186964134,0.7903987479502526,1.0358412488903115,0.4060527784881339,1.2511384200432298,0.26545564095025803,0.793858754015956,0.34363302862838285,0.32169567877930927,0.18495798598185179,0.2718753653366057,0.12690925814243412,0.15690819719846222,0.23311804349984777,0.05210328221886675,6.301806329970525,6.934920455030144,3.443440985517291,2.507193199773004,1.812761850002635,3.1766454983018715,3.589460415808447,2.106713444182996,1.7489522589083528,0.7791474581806506,1.7342747460875172,2.5670047236865896,2.572464645274567,1.5102394654213431,1.5396589363790663,1.3437443822288921,1.4902035900535178,0.22774367763867848,0.2334418007752615,0.8244210738736699,1.0164511063961905,0.2936809009438358,0.7090119131796525,0.24171235924945164,0.7277806305422602,0.12016259159486237,0.2119561224522321,0.34486453393425476,0.22934347142341038,0.5269962143300815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383770275,0.6394747257678837,0.5441299458128597,3.2671118392865237,3.3452106873792413,1.1130280310952538,0.5392859920421547,0.9895947480907213,1.856337717079027,0.663341484671591,2.826573145961051,1.662563924455417,1.1376027369880308,0.5574853761746323,0.8820126184444722,0.09254719582173425,0.24852144482603072,1.0408993194344922,1.4171941163108353,1.5565229353007175,0.5765513814211803,1.9049262879182167,0.9663575601249833,0.8183059065582415,0.5591079187484209,1.0083934674950712,0.32383417584037244,0.39670871600860735,0.49111106637283536,0.4180384960827766,0.46086730378255436,0.8600434395637059,1.7515740480964266,1.4832236548564253,2.1137017679378602,1.2776434213699277,1.3236780365425458,0.5725367558583672,0.10662197739419778,1.091579635797857,0.45277135775920935,1.1957138171021613,1.1239102973402761,0.8675383963253249,0.661911952723871,0.8077737571169358,0.3507640310340303,1.3256961647869179,0.7847607327205166,0.6783503202517702,0.19419378974574078,0.6221570159873633,0.5621359166994707,0.4208031195359679,0.6326441869992938,0.5220589221948484,0.09535671173374966,0.35250775611786134,0.1933374548332649,0.11969594248103863,0.24409985865087655,0.5367064007847463,1.2705997908446733,1.2671168815656657,1.5010661745717628,2.2269551736497526,1.0879277597061532,0.9747172294515248,2.2783676838701123,1.2855139084085927,0.3181222034162688,0.4420317668136409,0.7638438891846984,2.0359694492572205,0.3886560591735943,1.4162190363182647,1.1090404973025754,0.6027333947232096,0.6337449150596752,0.5081709499567917,1.0831500214778467,0.7259783056349006,0.29541610812413654,0.4856622254828657,0.25275658547532587,0.3383556301650375,0.15720645235948735,0.4027799747972899,0.15971062531156116,0.08273219970482915,0.1841796646425331,1.2246518500956094,1.140705675292306,1.7080959282998334,2.58145291971743,4.350500984103818,1.8728470485407864,2.854531516520289,2.5918177187498888,1.501449152680263,2.125353796820908,2.8560915390605075,3.334469118221808,2.568327569222246,1.2186669963337697,0.5285545500585126,1.7739371757078668,0.7138245741723845,1.596685761582314,1.368542215958143,0.9989323584494523,1.535534037544352,0.3903839128718641,1.006619124111373,0.7073072799301761,0.33211021696146725,0.4397586818239963,0.6274270100862116,0.36178757368607145,0.25491975026526403,0.5665717897181385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383770649,0.6361561501826402,0.5986687986655722,3.6776974165754015,2.2205567193806,1.1403812850291712,1.105216480442362,0.504997911726789,1.760338210605655,1.7030283611651797,2.5134422850597793,2.90600884142476,1.2271415137959252,0.5358284696264661,1.702579045581606,1.499225970202751,1.2539351398862975,0.7587762165649455,1.3959461821289696,1.2937603674749971,1.3919587788628258,2.283715090756662,0.49200914190852824,1.1068461230112758,0.5521045838313625,0.8083964695095208,0.8107301706845087,0.3867883793186795,0.37093520238877337,0.6283262796571867,0.2942629953911727,0.42131103917645646,1.6637426682060872,1.8262557875195662,2.384370831967919,1.0770057522115422,0.3645581017694174,1.7308767465144015,0.9090299575867353,0.938800804352009,0.907606108557493,1.6671809931296557,1.232580900524644,0.4449455951650137,0.7372844565577732,1.0339298872314064,0.6240161128882767,0.71887707271083,0.4237072867957421,0.9005087492208764,0.38600506194589407,0.8957640762186115,0.752068064572214,0.2981937639358645,0.4797120782936397,0.26026677459753517,0.357576983285245,0.26980955646444327,0.23565854100402892,0.10966442342422184,0.25613023525136963,0.2537254384319315,1.18727802130327,1.6159702470075066,0.6114865061059688,3.3957790710380604,0.7835358281772455,0.3410575357514281,1.2800883320797984,0.8369584463593629,1.0936497868377664,1.056045428856501,0.9627054491943488,1.5306594087795398,0.32934909524022593,1.1316937844700203,0.9486881170418596,1.1138406234843803,0.44187070443250287,1.331995302021611,0.4373189167552421,0.8152401870692503,0.5359028319883495,0.6847221728727444,0.33257472896895046,0.17401571878457886,0.22838687234623836,0.08184659317789411,0.09541013160154331,0.147798970252022,0.1659615620659513,0.6406154939468315,2.241009057521729,2.1594371344279084,2.2591128241924556,2.7431418432297368,3.875352699482632,1.7481164797726898,2.1979280089597197,2.956240582627115,1.2757172649273418,5.1817487579811425,1.5425493147311002,0.6391078487085745,0.7755238279915299,1.3870991101158103,1.6940290339420094,0.6686696153545397,0.17121054660838156,2.348288042751532,1.5641369182832776,2.1479394563566947,1.971828239161946,0.4346705429048264,0.5041917236888486,0.47955822548862637,0.7838351702466547,0.31079730986109105,0.5853124459006639,0.32166535324414985,0.2748239833921189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383771079,1.4566250073406368,0.4204011959944266,3.515715570246973,0.808202103894771,2.0687040942567925,1.2797134815703555,0.28848182868053535,0.5532779512323046,2.1982429779335764,3.6411875356363677,2.3624654847087174,1.0668676920639113,0.6158838449323434,1.4444295452916125,1.3661450601644354,2.320293891016771,1.8589927838877893,0.9258180505129926,1.0374327347193915,2.0816353586346166,1.3347671486189572,1.5245710697781296,0.5716177483493415,0.9471749548736322,0.17607003067613902,1.032204130074376,0.6010381411985082,0.18060795795357426,0.4390860354154779,0.41290432311614383,1.0403049492999703,0.6380758727375573,0.45990771263721825,2.4895670938141743,1.4488845069686853,1.3250881076061833,1.0351370725574944,1.3122928637027325,0.90225077756982,1.3958327379019395,0.8574496600124751,0.48555527996864173,0.7392549436103311,0.8606771802868685,0.8053481615028384,0.4421315478375143,0.9072844058982464,0.4570462229856962,0.23796467702142662,0.39761243820820014,0.7321992837806078,0.3927471843845463,0.5255557718290751,0.4092259751747516,0.22802304511807037,0.44350936757904186,0.1986622068627369,0.2613682109213583,0.16279254020208622,0.1990701462029104,0.858465257367003,0.5866766580846761,0.9724746373384381,1.5129307400212266,1.3360966523902276,1.9044542556337911,0.19358015179639018,2.050727204528571,0.6595969177160549,1.694229283941458,1.07703287235853,0.3750533777010781,0.28892237910665086,1.7481188062189246,0.491545289914395,0.5882825396897785,0.24747828002478509,1.5383962458329223,1.048067115671162,0.5503300883437319,1.0184123920172043,0.47113389526645916,0.6899678291729883,0.3050514671011572,0.20216650230076327,0.375200079962333,0.12237330171299521,0.11604885890268497,0.03885674252187071,0.21716801524762575,0.6047932361238069,2.05976168690644,4.464459034132777,1.697237680547592,3.706381142829727,3.5422467069351633,1.5953077909363864,0.9083658518346116,3.5585991005784163,4.876300600331367,3.1074574894002143,1.0648542756096628,0.7856910113742416,0.6885507257399998,2.600744028041489,0.8414752717098939,1.3769262271735423,1.6895139925526619,1.4127544435826507,1.4660606273132935,2.773021016886759,0.4219876866262205,0.8064750531507957,0.06781182100200112,0.5299074185024879,1.0036781375053139,0.7491727239478941,0.1783599435526892,0.023671711506853023,0.27470473363124975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383771459,0.2824006658538314,1.3329751469561024,2.791632087145356,1.2551582601439335,3.229250218677763,1.2567629099490027,0.43255712756999143,0.853674621203415,0.9544219948374918,4.710706538116729,0.9415791592825492,0.7641979616396366,1.3373843483214203,2.3683281018122835,2.0242663370956944,2.2655972109529885,2.232307198887002,1.2106147193063002,0.9800394786357174,0.8514914769715701,0.5239830764433653,0.37189857116788005,0.6227382315941475,0.31944921000577997,0.5536435293603806,0.9428610014018406,0.6582804475824651,0.11577993431896098,0.07887475753142209,0.22673691341391264,0.9277727488546077,1.0764906337392706,1.1128358588420466,0.5738269267109952,2.5385111543190435,0.5371363909627349,0.4693829859735954,0.8726766425014654,0.6204540327125323,0.5937891591670819,0.9241714882837507,0.37752543769377483,0.50460316156051,1.1362145219698634,0.3428738143520936,0.5299802204700537,1.1895187606438276,0.733561108270573,0.2728200082641468,0.6831024513363785,0.6193256958177313,0.46790906960461165,0.22841973066240284,0.17338945301285796,0.4089915926720354,0.24906484587061953,0.20467680781933442,0.20602068420601122,0.11183523642687153,0.1702376217330555,0.1619199482736104,1.5606349448313106,0.5290846118882829,0.4074512739639388,0.9459749151469594,1.3271037274354538,0.7255236379821443,1.7301743026979741,0.8081605641889938,1.2194639314447075,0.7475700821650578,1.3962616108590082,0.7471681252105805,1.5821118331707023,0.16573830356558975,0.6402590695009166,0.7177849681606571,0.5439579822916191,1.0767839128869277,1.0019185770545787,0.7305542801135598,0.7103332426072602,0.5911616966570116,0.20806153869299843,0.1637465791227834,0.10103079961905305,0.3062383778376221,0.16576409180228774,0.05333245771630371,0.19240845437826726,0.32960935460988877,3.0457916574140778,1.2225635574461866,4.241675989719224,1.6864357201374518,3.4945467871211946,2.443086584085207,1.2559289275668732,1.8902752226632222,5.169545909995928,2.431041066349122,2.8699134415876997,1.639502212280987,1.606014230127269,2.997510837585975,1.0309044332368573,0.8374842338434407,0.43724450233791645,2.995495314116252,1.0938194539847572,1.8355186467609168,0.45830220373692643,0.718475234985917,0.19289611709232066,0.28266621829776595,0.5125185811525627,0.69528790295602,0.224864450608959,0.20674768035613503,0.46471467472721845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579383771829,0.6391526729667383,1.2092222817996088,1.4783930403532017,1.3180604127200164,2.978504455532587,1.2575503940358124,0.7162480739106077,2.190155058600562,2.5785268151153122,3.5337069242497026,1.0663765522695472,1.3799759355646994,1.702189009875543,1.2100297897975218,2.420455044372927,1.3823581316087006,2.7882697534082954,1.1446617328167739,0.8927617707717044,0.6249068358832779,0.6436804542079162,0.2334104809254232,0.4951092830618678,0.15959224963419072,0.3029256796181417,0.8707055048439288,0.3261515575000455,0.4500120427038176,0.20429325541653767,0.26617659922968534,0.8146881958515494,0.6078638627628035,1.5757054525327614,0.8243225415972942,1.2684062580841533,0.46723036421501973,0.27900683816012206,1.0586985057253868,0.5561578965549933,0.2704100261411054,0.5692858389061467,0.5517263629008683,0.5912257167636215,0.4230962542151883,0.13813258047362065,0.47093299386407306,1.4663631498712044,0.28674263646429854,0.18714569044782328,0.6255322836704422,0.4756530773511964,0.17149526173142737,0.3240750832767469,0.552043048631359,0.3121239216619356,0.141452055316667,0.21345114854029257,0.18462960901515393,0.08712961199839983,0.142992673789266,0.8039326478840131,0.31449361058697267,1.7785694702767907,1.7614388988525267,0.3423291652245697,0.4288526818888878,1.3451124617147538,0.37456649395976993,0.09724991806796203,0.29465607044569886,0.9799958504014512,0.5881321909141138,0.454918823778337,1.8109984009391902,1.1505235252222075,0.9327000185199764,0.68970710188314,0.19043077392655455,0.23648373550287943,0.42924392511120696,0.31215274279040883,0.5743197760911212,0.8205104849755268,0.11975735861744005,0.0649904004909121,0.26566207774967643,0.42376596008804035,0.17691080709741192,0.10303338013033764,0.14895964769294934,2.5612485862468244,3.148909692607957,0.4316416189046776,5.996854706281177,1.0667148710100967,3.8213519649007655,2.937497234398032,0.4855142910841905,1.9201471045027756,0.9464334837684562,1.7147435548245906,2.0266161046861577,3.179341623276413,1.3876587842681454,3.922709651588429,1.9370639676398487,0.04886380582312913,2.0758339084904094,1.5630498976969738,0.4804163986207278,1.7786689979734893,0.5316998197628312,0.5742705514596969,0.7643680124585422,0.36563140872730454,0.8888167893922777,0.7620447792605274,0.6136702637386805,0.5428254149495739,0.4564884572988488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
