Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1.57945E+12,1.409816469,2.175736478,1.991816247,1.535382373,1.408834439,1.302449282,3.381441014,0.745916953,2.668145691,2.633675236,1.152357135,1.283654384,2.907400958,4.732217699,1.028687676,0.807946319,0.959025485,1.141100088,1.4599154,0.203027545,0.910469225,0.936268311,0.243282894,0.421772492,0.524705547,0.298881343,0.402776012,0.506335944,0.286326885,0.244206065,1.642125883,0.611199011,2.847315528,6.225922371,2.440974685,1.406469494,4.829385165,3.997367517,0.478297257,0.90910821,2.82809043,2.38374139,2.561676213,1.821479267,1.170960725,1.48668156,0.494101553,2.634516323,0.109189245,1.059890945,0.440145272,0.840372782,1.246570716,0.289029568,0.857707141,0.176331079,0.429525896,0.426050274,0.681958276,0.090982447,0.239484406,2.819494561,4.458057746,5.153479944,2.282614394,2.030981325,2.422337785,0.775270925,1.498254548,3.723424318,1.529219171,2.744054547,1.986529037,2.726499011,1.925150538,1.857139806,0.937322417,0.360756116,0.630692539,0.655810639,1.459284715,1.403823055,0.182278517,0.568764304,0.617739765,0.12670884,0.334061132,0.225798542,0.117615924,0.720556763,2.244922141,3.382967443,6.830248453,0.068694713,1.41218764,7.281840328,2.761865365,3.251813841,0.687335476,3.306164275,2.65267349,1.160880461,0.520931421,2.098151749,3.173070784,1.751513994,0.522869686,0.398727099,3.055533417,0.383250651,0.780254774,0.09885589,0.656674055,0.397145845,0.823934349,0.19398267,0.462374359,0.236961049,0.578584383,0.181745131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,0.663900167,1.033918827,2.13119866,1.498988748,2.870498114,0.373876973,3.536649356,0.861296641,3.117314046,1.605139838,0.463625456,1.038659033,0.931574105,2.140176895,1.654977505,1.186605931,0.760519358,1.728707234,1.33174641,0.45170393,0.80333664,0.70599938,0.844887436,0.301683097,0.262177179,0.185919497,0.193827597,0.647959163,0.017552361,0.243523387,1.301005995,4.390346505,4.452365639,1.620391161,4.815102157,4.32455831,3.557933316,0.199925749,1.673672797,1.363977216,5.250839842,1.758773835,1.99260234,1.14556988,2.797421167,0.06982613,0.945869724,1.912063436,0.857270931,1.297149742,1.490964312,0.433726146,0.949850615,0.071913662,0.920787565,0.223263356,0.532212521,0.193623143,0.438898071,0.22851432,0.66169689,1.986080144,6.192983805,5.086498633,1.830686389,0.54791546,2.024168165,2.889996205,1.641869906,1.430030403,1.730641956,1.972072406,0.352196601,0.890301248,0.790927714,0.910183632,0.905782866,1.91865927,0.354392398,0.601088762,0.190161933,0.316166362,0.905556321,0.800829479,0.731395846,0.328444101,0.027467391,0.081103773,0.435229996,0.434159195,1.919318717,1.467498547,3.171606447,3.090848556,2.293893357,4.187019939,2.568465937,3.236395226,4.622247077,1.431913972,2.201707452,2.167329663,1.134591124,1.915531211,3.648748242,0.999779519,1.250624188,0.558159014,2.805423279,1.09529413,1.453207602,0.381048746,0.420265957,0.405852669,0.324422332,1.007874569,0.710398419,0.560190431,0.172357689,0.19114852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,0.711936054,1.54014241,3.313732998,3.743552251,2.52209063,3.583145162,4.93062478,0.828415546,2.753892778,1.786392135,1.849141842,1.895107283,1.562473813,1.715372275,1.632164114,1.531025666,1.109713811,1.375254491,0.694510035,0.448001781,0.814856835,1.020178948,0.26568458,0.601867685,0.212420456,0.251046889,0.270267953,0.658335761,0.03127139,0.195866332,1.30965387,4.786769711,2.575877062,7.48491191,5.374322899,5.288915446,1.750629598,0.120711035,0.967406315,1.823340305,5.396458688,0.194949104,1.373928002,3.233924697,3.510350052,3.073320739,3.121133306,3.382210205,2.627422235,1.273661957,0.564424917,1.29590405,0.770697368,0.857685284,0.824305686,1.159051693,0.494657369,0.581764259,0.447405408,0.707731261,2.705660353,4.415895632,4.030383001,3.94588555,1.395169145,1.610727531,2.852774565,2.502891883,1.678322002,0.825249198,1.368557951,0.940951909,1.848351201,1.502660275,2.428230858,1.194593092,2.268818298,1.074516829,2.089618082,0.959785612,0.252238751,0.232922819,1.323099924,0.323259906,0.798706514,1.343364765,0.854871899,0.930391106,0.82332339,1.065072356,4.009719237,0.533412435,1.805250875,5.451493906,5.448065598,2.819526742,1.369888633,2.039491313,2.61676998,4.606497658,0.839594342,3.919551494,1.527986928,2.35860635,1.578682387,1.122099047,0.986905563,3.250991019,1.580500924,0.947563971,1.09344778,0.15587906,1.546541059,1.053120734,1.091969125,0.661679928,0.93259951,0.48245246,0.389683083,0.130152927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,2.657176885,2.462529217,2.13516796,6.803763731,2.069778334,5.239184645,1.830415737,1.949645133,1.960040207,1.555675409,1.620328337,0.899848809,1.327986124,1.858920739,2.204061211,2.970463899,1.454229298,1.859672473,1.043106097,0.606199635,0.897223945,0.978123363,0.391305451,0.536096246,0.390158449,0.534950978,0.770115843,0.66643831,0.170134914,0.239703683,0.822381919,0.916553365,3.703064152,7.173312376,4.991890376,0.918868074,5.12741651,2.957687124,0.641531692,1.655669175,4.815377802,1.501676452,0.529893852,2.48394694,4.126105299,1.200423984,4.100807843,3.934986776,2.767464262,1.012024797,1.122894246,1.526270382,1.030433167,1.236084483,0.355314953,0.938995553,0.440292081,0.797019327,0.607325047,0.355964152,0.775535311,3.10868051,2.496772584,4.542803695,2.808519633,4.729977463,6.503421444,1.087064577,0.406618882,0.990636927,1.108740508,2.305992031,1.580069633,3.85696345,0.886719372,1.508530231,2.389563933,0.998944718,1.073592184,1.250954545,0.451207044,0.943428391,0.99537596,0.34538227,0.737321216,1.276250331,1.159678338,0.645470137,0.942934902,0.991450362,1.874735688,7.499598766,5.254524616,6.082615944,2.866806478,8.19652368,3.125093929,1.977930582,3.433486668,2.109230683,0.616375777,2.498741453,2.895615098,1.454841121,1.254644129,3.188879947,1.596800493,3.758357865,0.983861398,1.504521109,0.482457996,0.522463123,1.452849703,1.031377787,0.417531365,0.595907616,0.673725923,0.573158047,0.22549895,0.437588125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,2.785215999,5.828025402,5.524144953,7.137818483,3.981139271,5.515573992,3.359881577,0.574752838,3.518729878,4.825319377,3.599037899,0.982099017,3.128649296,1.711972751,1.121789553,3.078096219,1.516913097,1.59656705,0.583899229,1.998151226,1.168946047,0.431271568,0.544753377,0.458313215,0.915541216,0.052441484,0.645587581,0.093895639,0.434087979,0.341927543,0.845726499,2.793871556,5.397243641,6.50164613,5.35032863,0.727274924,4.988467674,3.99463651,2.514961375,0.774028117,3.44682133,1.663451023,1.328850128,0.740456429,2.464371675,1.112014522,1.807194746,1.828529392,1.819048271,1.211573228,0.849341173,1.74911252,0.397863842,0.680819415,0.587090828,0.523500733,1.000572812,0.553699798,0.262008312,0.315238406,0.861248245,1.123207359,3.536438648,1.751599787,5.500695887,3.626796573,5.735341601,2.011633042,1.213128983,1.166445778,0.981684857,1.443811816,3.95796003,0.791085522,2.468214568,1.269129664,0.9159638,0.301938049,1.127536075,0.968027479,0.575090812,1.060067485,1.373117397,0.957453909,0.479523767,0.693403527,0.716482437,0.291462596,0.287185363,0.483008193,3.325556648,9.642580186,8.150848578,10.30687606,7.238958788,7.75844292,1.897632379,4.413524176,5.790024746,5.212762594,4.34367318,3.387140417,1.603234774,3.074386997,0.724218161,2.180574954,2.666232256,2.386615516,0.717841347,0.595593845,0.700264263,0.864514963,0.566512719,1.083961674,0.427722352,0.655175582,0.637843219,0.245391889,0.413237279,0.211204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,3.619419115,6.524599381,9.364996856,12.00986903,12.17568884,10.43929313,2.006208578,2.356648972,3.740591314,8.506261621,2.69533093,1.876831582,2.172488734,2.259370054,2.254693723,3.672689987,1.974799294,0.808825949,0.912457572,1.665031853,1.6436525,0.371828651,0.621508525,0.551002584,0.566372415,0.18268322,0.289495348,0.285945621,0.065065056,0.158579462,1.021990631,4.098777974,5.081079328,7.666749797,9.353418613,4.877421315,1.880278156,5.095965751,4.56233739,3.327085282,3.806464733,1.686838738,1.508733341,1.911040134,2.893172991,1.896751058,0.529599766,1.263160143,2.071343055,1.764565133,1.459594231,0.707512708,0.135506233,0.507706312,0.237684098,0.899233833,0.943405124,0.301845525,0.204399834,0.410004583,0.864563201,2.482944409,2.177680141,4.044733112,8.061228906,1.742008221,2.32703254,3.907168159,2.869107612,4.261161762,1.973707917,1.127303817,2.861736935,0.929455862,2.651599077,1.908417463,0.977455027,1.911436591,0.975184388,1.434715832,0.677642551,0.921163438,0.965710663,0.733265883,0.321624055,1.159664733,0.299254567,0.496083073,0.190365969,0.34979899,0.644019474,6.86773775,9.138422146,20.67312091,11.78437692,8.977951392,2.915167205,1.58497115,4.879998321,10.93200557,7.974247461,1.243860452,2.014869378,2.367660667,1.215335626,3.217678627,1.952254394,2.30409698,0.316069323,0.440043131,0.529819658,0.226366483,0.914543522,0.471458948,0.460213872,0.145944628,0.157241153,0.170778686,0.202184746,0.160801664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,0.402900548,8.793959442,6.644640608,16.29394613,12.94305061,8.910088508,1.338135312,3.547297652,4.115963341,6.757662592,4.918698005,0.805854023,2.192567825,0.71237347,3.531960664,1.712424046,0.973641756,1.35251458,0.653657791,0.606557762,1.203103991,0.355142308,1.065929108,0.471765623,0.249267082,0.259338991,0.505650645,0.168120895,0.168861054,0.173473243,0.683000465,5.47525088,0.316531294,5.279781386,11.2871731,1.280306998,2.866672306,6.097363741,4.973042907,3.08202184,2.939145609,2.609798304,1.223128049,3.093133379,2.051953891,0.978144517,0.648694685,1.128992974,1.144482819,2.490946151,0.381954144,0.306660999,0.415265556,0.545516066,0.234501064,0.810175412,0.985311825,0.702477291,0.200842423,0.13643861,1.25898133,4.29620724,2.533089225,2.717661408,7.036921575,4.294826117,2.413156586,2.545001902,1.401043219,4.844223365,3.11671984,0.778136912,1.571565748,0.83520629,1.920911236,1.283504498,2.075175048,1.740127343,0.19350156,2.056272114,0.902509326,0.211201168,0.427086001,0.604056385,0.483790598,0.696085837,0.345604075,0.06859042,0.42133358,0.411444274,1.063753259,4.676418866,7.533350996,17.76442504,13.17085856,10.33139718,1.473340924,4.888916373,6.163884794,9.80262227,8.052512378,2.157122115,3.286015747,2.79054664,1.277970881,3.713564079,1.368929979,2.043299363,1.08376289,1.583120969,0.879956725,0.673736607,0.073994612,0.362833098,0.658682165,0.652342283,0.592031101,0.300673658,0.055873396,0.026038662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,0.633323058,6.542563794,11.05648913,8.453896411,7.996082659,2.68306961,7.133799658,0.365287472,3.684316026,3.911395593,2.824881134,3.986493192,4.580632684,3.304736988,2.160129677,0.85531071,0.649785924,0.453552694,0.493266384,0.126520179,0.748443945,1.810352904,0.449393576,0.732205084,0.635115651,0.542995283,0.650728419,1.075841157,0.576410721,0.548866767,1.403227857,2.670913479,2.952499769,4.217617643,8.409300287,4.826437798,7.82374417,3.495552504,4.12418047,3.603773131,1.066869656,4.158556896,1.605750384,1.5981978,0.96062295,2.031674651,1.166058138,0.832163988,1.401334224,2.121629667,1.113861096,0.786601869,0.682406799,0.095410879,0.051021815,0.296965426,0.360907509,0.4179956,0.364714746,0.334917195,1.128387815,4.666397688,2.766188249,2.30067099,5.401516607,3.072355159,6.717019207,0.890532534,3.025917424,2.272035094,3.781061543,2.332579227,2.449630688,1.551172091,0.603795043,0.374056487,1.21650291,1.232854965,0.332969409,1.035853252,1.082883901,0.466554265,0.253370931,0.747634135,0.675617651,0.116083425,0.141583813,0.227312758,0.106073191,0.28869207,1.580808592,3.973944394,7.717008155,8.858249949,6.480892915,2.160109226,10.32316365,2.695798489,1.933946948,1.626379183,6.535006237,3.912086399,3.779633813,1.366113477,3.540782085,1.596342947,1.138676858,0.422690978,3.337928749,0.903587823,1.248671242,0.893654844,1.0021681,1.435632447,1.083818248,0.887693589,0.523025168,0.792188329,0.640014531,0.701295417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,2.105475006,4.929707151,3.150351043,5.436517287,4.317422205,2.677100013,4.614299069,2.165622651,4.646684171,1.524808327,2.510065117,2.37806943,1.632865907,1.588771516,0.506610411,2.222544766,0.361235639,0.636162053,0.497108448,1.25616025,0.931722878,1.437828983,0.300012922,0.414606438,0.310800983,0.270350644,0.310323834,0.207270916,0.844443824,0.171600478,1.479816007,3.81500731,6.896086443,5.851151697,2.616846268,2.923174919,4.65007687,3.299236685,4.983853412,1.607388998,1.357651894,2.888152965,1.676470245,0.663848449,0.92717115,0.24154875,1.862394174,1.089554134,0.645672927,1.482836259,1.283960451,0.721597409,0.052271156,0.446507447,0.276716583,0.211584993,0.491045838,0.504504622,0.646306902,0.035536407,1.423098618,6.092230339,5.642452474,7.117210518,3.29621664,1.132070952,4.895395952,0.103960715,2.978727261,1.862168209,2.47516083,0.660180108,2.86225878,1.208647571,1.487654579,0.623934563,0.81126067,1.220440647,0.571257961,0.412450754,0.871988084,0.772076345,0.60543088,0.422755413,0.284455576,0.520949649,0.150056749,0.317339531,0.178623652,0.095437211,1.898203056,7.855015319,7.85189843,4.768706823,4.915115164,5.058049039,4.296081519,1.395474254,2.617735975,1.512249236,4.346204603,0.554340249,2.714384998,1.437505382,1.918259282,0.764315983,0.836177361,0.88176426,2.148402572,1.152602832,1.492452689,0.680879107,0.37569901,1.171474356,0.527260598,0.807797656,0.417559436,0.461250176,0.447606831,0.147407172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,0.914885347,3.752803323,9.412553894,7.703074119,4.95660575,6.769727483,6.033166725,3.498445669,2.082092533,1.660338316,3.162083634,4.261395922,2.870570819,0.997575957,1.521860328,1.479546872,0.495288901,1.94776718,2.33412375,1.314411974,0.674084924,1.549936824,0.625401049,1.263237388,0.635171528,0.316202763,0.305599799,0.299872093,0.568144564,0.5922239,0.332381369,4.593589961,11.57973665,8.279831104,0.914808334,2.569736343,4.219553375,1.254935183,4.655331374,1.319692656,0.90115305,1.856097275,1.846086692,0.23254403,1.313332881,0.739004173,2.493223177,0.811142397,0.909996423,1.421473882,1.515947477,0.607748471,0.070858109,0.296116251,0.156256182,0.127753363,0.158070604,0.372584251,0.603818105,0.274605947,1.181475199,7.122949006,7.82811684,10.86649242,0.924335345,2.294563433,5.022412419,0.351037349,2.767263875,0.858092556,2.799007203,0.895573561,1.205677003,3.005762694,1.206172559,1.512453972,0.780042621,1.548098871,1.122580849,1.056503724,0.993815677,0.620510096,0.437124643,0.117435327,0.295720168,0.566079211,0.513283094,0.449750863,0.182422851,0.267874493,1.100667639,5.662269211,11.48554378,5.269342215,8.138600545,8.692715144,4.658253825,3.871851968,0.71609568,1.024710557,6.079130791,5.036050924,1.397634927,0.864005508,1.245496322,0.576849102,1.099737457,1.006279733,0.81066498,0.986145604,2.001328632,0.874131794,1.147270061,0.87788493,0.890890032,0.635188099,0.066201228,0.444204539,0.552472936,0.769116176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
