Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579634703079,2.0055180696337223,1.1336601350435886,3.4352906410599626,5.547964729480308,1.2526567487595524,2.0499336245325033,0.3120784105122841,0.7221645039187478,1.7025118130443353,3.782522815968682,2.1975316090736667,0.7275032081621577,1.0593751180013613,1.2598433025064937,1.6619516435502844,0.45525509083719945,0.7591630739402488,0.9444648994696513,0.24045420280747806,0.6016551911353242,1.0365628911626297,0.29103897213178365,0.4577224251034719,0.34199542295661106,0.35528189442526514,0.316691844929332,0.4208694925748782,0.06912369879296194,0.15830068798527985,0.19158994183747485,0.28921502401707655,1.6286032265894974,0.41258236001942133,1.1700938776157235,2.5859619037510546,1.6801240048869561,1.7845056822748047,2.1434842828032497,2.1917723531284428,3.0213196270481077,0.24004863604635499,0.42450426160038424,0.5866334051492906,1.3136558135488552,0.4852631321097218,0.7893255175270892,0.1975541228761803,0.8001511091796025,0.5610413143833638,0.5813792608896643,0.28455883312281294,0.18011652974089834,0.116968866546529,0.45315661903175136,0.07065054287753375,0.13720155219448715,0.23199988649304315,0.10969328378614755,0.17372495838128152,0.10832290457164043,1.2819269920217902,2.7525858168201105,3.6476252166662166,1.22314295950991,1.985646673774511,2.4137512903531184,1.852476663600935,1.0649456633927632,1.7512078691328434,1.711257659639656,0.124554062746477,0.4102101596108398,1.0473204777512275,0.5020869921157834,1.05328493602423,0.3877545760542849,0.7486684738635132,0.77135454135818,1.2746554827406977,0.43805961350910305,0.6005225764863511,0.541012740411024,0.2598395305050242,0.06343982818763544,0.3545220528146031,0.13865275035870056,0.12310842897518931,0.19106830462572438,0.20726714463606186,0.14748178586273672,3.2642844504960196,5.817489328646145,5.700206096071151,0.875174802803602,4.136811696604798,0.9622510948865244,3.0050939674223898,2.506094370738406,3.5913958770968817,4.703859814282986,3.730967141814924,1.8079400850088165,1.1824756976876127,1.7890881494449495,1.8626688671964966,2.593849827403292,1.4211221341162996,0.6257816356213205,1.2711662817668192,0.9766145130214068,0.723643159323282,0.9935346427413564,0.2266397865779301,0.3170190968421856,0.838601903548634,0.43254539374551004,0.5109240380312602,0.6267788554268945,0.2972440339658573,0.24783481497158918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634703321,0.9904055842875015,2.432675581904374,1.7326078227581034,1.9239526120300363,3.046034788464205,2.760552115117384,0.8956017701806911,0.6971977585182588,3.0413546018659754,1.810049988117856,3.290679600922068,0.6451420437026018,1.0948013348236227,2.0567037574559666,0.5171586066852644,1.5974285470292866,1.5849905451454773,0.1792677870983204,0.9525791181101352,0.5827881084584005,0.7777972621267365,1.1240353296349694,0.3298188231241425,0.39788789980344696,0.30475463810560943,0.3618594695195668,0.48944534884837504,0.33135240792179077,0.1159862418874817,0.23066513022016624,0.34332766106282864,1.2582239327121205,1.931146250400781,1.6530632182479281,2.0344144382029676,0.672086764178358,0.717527181525045,1.6195782293968046,2.4159291643373706,1.84607280301161,1.2119802678041016,1.0008189302154848,0.6497109470405562,1.5978016664060124,1.0636683492181158,0.9768831090719936,1.0760232690928695,0.06373728674118127,0.47784647925421037,0.6557676355329191,0.31964085732695874,0.27691417724236816,0.35238788914522684,0.15520981135864254,0.10985724805865019,0.21492359614669232,0.32983991853240907,0.12711979140136,0.023304534671423974,0.23277649347060536,0.21913608706244844,2.7005580437013648,0.8578593966784585,2.3624353866206986,2.377147413040621,2.7918459550251344,0.8820831004096342,0.37346420335894187,1.2696210763430604,0.9635893052829992,1.6276944798672228,1.198551378326656,1.2930335274545175,1.783980162709939,1.3914455161616965,0.6240571187241672,0.3982938471869447,0.4490867653379108,0.6592227856178381,0.6407305957447288,0.47589416647468896,0.07820291328392524,0.8422519324194524,0.3875152760524625,0.29198226042568237,0.1740515263712968,0.08240207142587955,0.12396823171887135,0.10884957272521019,0.23865139390075166,1.744666591362008,7.0172185089816494,4.947525440354664,3.064341258277663,3.66348622849283,2.3382365973878905,2.1808548338383145,1.3089945227329691,4.045275737065479,3.3773483880464275,5.105878898544989,2.564028182500518,0.5363267804368618,2.1068751386196727,2.053165611964024,0.979422990247049,2.406518637723854,1.6847310695863198,1.7693400787220035,1.0909868471540556,2.295906685904659,0.8734634789653303,1.2991052741215467,1.1759538274836578,0.3115200311524636,0.6381983833882944,0.21998329429585448,0.37097816734937583,0.3070964733814226,0.3225872326074423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634703726,0.20036320899227616,3.242641192431497,4.338826610380133,2.7148416792606143,3.652582256621296,1.2292209405179066,0.8104374868905042,2.115319662299259,5.038176559523631,2.268697952799741,1.4547654682981526,1.412400739601162,1.6448055417992178,2.2444463018857843,1.0360155454305453,1.1726930464539,0.748213111086907,0.6153639340071956,0.9322566525081726,1.3837067562719143,0.581661044133902,0.6274435124413152,0.3108694577246212,0.12698028082961443,0.33454055667359056,0.3561270952871034,0.4092804604663054,0.26827660345995563,0.1801433521891125,0.11954816408689978,0.0384975392007953,1.0911571655950063,2.752618380975626,2.1531526283842286,2.4380321882425484,0.4365480797468387,1.9330001427671457,1.438081675326792,1.3338795933639718,1.0681216678882723,1.4270949819694905,0.6088931453851003,1.505617434841957,1.9157662752137952,0.5458434074128801,1.5484740342814205,0.7251059094994828,0.5669143677418683,1.1710955689129319,0.7195373818972806,0.47495034947200243,0.34549169265801616,0.5017175375469088,0.2917250805731645,0.3057131323368354,0.11527769562857966,0.16615601983790076,0.17604878778629776,0.08779100966453032,0.15204021799724562,0.2550420700713083,1.4234669885889268,2.9479298732563426,1.701947563073489,3.4057206546015473,1.6766140861324368,2.003368461994336,2.1526075380356304,2.105445345930062,0.5666438325569215,1.0014731436909494,1.5080087644318625,1.0852581665388588,1.6021617632296707,1.0607956430137777,0.7790831220548159,0.8047004824282713,0.7317482539079786,0.8948670272107281,0.33765468099530105,0.7612412745396159,0.39632452752756797,0.8841476457505258,0.5173831315745527,0.2015083052753218,0.14667702750727396,0.24005494298910637,0.17938905686396786,0.18048065227893598,0.10867812787570025,2.6751487118762256,5.25614415833184,5.270482098114087,0.6147678246412838,4.455881201169843,1.477367627161475,2.101682383110256,1.8769894894626475,4.259182319261503,3.646314796757821,3.3227978683163926,2.0538924233247973,2.6145546988056867,1.7090100987873948,2.2517170448346575,2.513764321610013,0.40137744281281656,1.345269330233192,2.1996313417442086,1.287887381784422,1.9732250545899601,0.6039514214710038,1.7650729273763566,0.6220897942368367,0.4737075747577399,0.22440631472765474,0.8165489463513205,0.13113802739187508,0.5296665677370861,0.09806332885413693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634704079,2.3414625069711166,2.3490204696398864,9.306062515453544,3.2341006728569246,2.318162839804767,4.440131557587045,2.5517767746227706,4.592276442336205,5.030218408395132,2.319680011111108,2.0717131535833375,2.113159657287363,2.5833513863072786,3.060358579745392,1.6376982147891093,1.2658939126684305,0.3341113949253085,0.6306525705072178,1.1143439273143494,1.5369529030669842,0.5726313932991012,0.8623618200462767,0.2580405871763855,0.8205824873335593,0.4582671541149468,0.5018503299886551,0.5323345338458421,0.4790139961620091,0.2439168665448654,0.2487017373931236,1.0625620116038264,1.4431705508934225,2.5300499448279217,0.40317730575509114,3.7132857022916115,3.2502999160846433,1.0420703885395348,2.504795767740878,2.067048260427059,0.8477659346102157,1.184680712158919,0.8959435364190427,1.1990909894966753,2.5798603000893636,2.0044279192072487,1.0461635915384329,0.7551602813068194,0.9719803847651429,0.7662347167351679,1.1448437184158815,0.674545506604817,0.6808817966433385,0.44631946378521886,0.5310001566812957,0.09702708507502535,0.16879634210969163,0.1353744250746769,0.22446346323746852,0.15418906190485065,0.23847149961373443,0.5412399969335403,1.3842827450516197,3.6897257108901496,2.1794809304726974,1.7265334502780618,0.2608336881552135,3.3525702065539313,1.5484378728210988,1.5343471476085209,1.295145401070533,1.5064816330936055,1.5772593878694607,0.7700247909724265,1.1879730189060689,0.7925676441837693,0.5572461080452616,1.8749137055133163,0.22270710807932276,1.1848278963232017,0.6586320839218742,0.8572837285895167,0.5070751747594999,0.44439830869503844,0.4546737737373458,0.03128182910591476,0.26776874923626937,0.13100627013516242,0.3650750636774219,0.38643382480710414,0.3045959191613551,1.9393925608491411,5.33773128013002,4.199221848718418,1.7353883821514253,1.5232509051315972,1.6602915107052425,1.8971940805720504,2.00659154015814,3.92661541418131,4.483412884539936,3.392070363378453,2.3573476829751994,2.4842691272564603,2.1148348179311403,2.012400374900074,3.166078706884395,1.0628292669550572,1.7761611644194097,2.0902574074035414,0.2733192537075299,0.8238996903443222,0.9488484820339719,1.7325051947213799,0.22655803036054645,0.5439480839556241,0.7146003303843019,0.7794357312466161,0.33887384319663594,0.6483063400708868,0.19075615996864184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634704566,1.3098084158672307,1.7505535109006891,15.368988201874737,10.249898368666361,6.76342591253092,2.6471924726130136,3.226259068910765,7.026627131103502,4.43107703081875,3.5411631598614437,2.19109818336026,2.294043980346194,1.540076865211547,2.436035263598077,2.1397869048107983,1.6167978835058667,0.7716747166405569,1.2122639097146526,0.6678498243421185,2.05938669025344,0.7373505576621096,1.3489926627290922,0.6647144858525335,0.5907250034035442,0.09312702795274366,0.3045794214496626,0.7337315177914445,0.5210699597373796,0.7526738234617597,0.5528247270476595,0.6725843329143002,1.3147580959383627,2.6012562689514978,4.620141874914929,3.1681670672461877,1.5409534525001982,0.8106493294720257,3.6297382661117124,2.5052541922382585,0.48582181567428834,2.1425614731243794,2.669400013389701,1.6445047088347098,1.3879219328501409,0.672245525095108,0.4927309757202004,0.760793266613166,0.38182640149197306,0.6324862554352432,0.31768215895792257,0.9306050136090265,0.4760196042063138,0.48687166860935543,0.24829724073565954,0.4717897378644468,0.39004064502414604,0.11905298003983057,0.14819191004173252,0.3180051439378724,0.23903764353147708,0.5482285519660687,1.3648155336397456,2.1962154611208526,4.72640144262804,1.8803748318807416,3.274696571760589,1.677652503321975,0.23763896672432366,0.6463070004154797,1.7541239237946769,0.8123266794060476,0.15997124847504893,1.1260073488570959,0.5889078811511159,0.4283373797210415,1.25936330125462,0.3473647013160492,1.2522931471400278,0.8598326337341156,0.27524551146428927,0.3715087031117584,0.5904210437297664,0.43546925959637034,0.4003011148561665,0.3689508202580769,0.2032766695164373,0.2184296564658899,0.36287535152095596,0.20919610175843875,0.1681355949795458,3.104403527962186,1.3210529052534938,2.5266773660001,6.5173513077834215,6.65062919985639,2.978583163662427,3.577655568348345,2.1830792709832045,2.590623607928062,3.431134763358195,1.660116265618212,2.1420739537859377,3.197590740101887,3.150489461348502,3.088919466488178,1.0469938492440942,0.4852851197650851,0.6950173341518405,1.2193941626114166,0.8766037422848945,1.0359671254904281,1.450723299548124,1.3555645400598666,0.8831024459953583,0.5287888624045509,0.28675079633615685,0.13923221806178018,0.801265222693249,0.467545213061926,0.3218307469070324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634704865,0.9051738219538039,2.7805786422631744,15.81420105255591,12.31069338655725,4.0029552553356735,2.6640810390682605,2.245523229747004,7.769503254194831,4.326616997771185,1.052532209151276,2.1417483757002387,0.7603791732955741,2.2097628923845782,0.988274165368886,0.8778569639726969,1.9287688102111735,1.0305873649055974,1.6246756433524883,0.7695550024330943,2.012965360046731,0.4247875677658772,0.35548803812078117,0.9094040478890196,0.6762328891391987,0.3241116327725471,0.5849510605500909,0.16096597058176373,0.2419992457840827,0.3918396689345781,0.1113494561730709,1.207949762376152,2.3578824008953965,6.268238249839954,2.7474437880543965,2.670751240064411,0.4258610412798794,1.6774804988115735,4.010654926679967,1.4065827230308328,0.5066641461858079,2.836822941417314,1.6831417916225373,1.031229062884678,0.532389137222327,1.6995183212575786,0.18349238009099608,0.969562288833234,0.4555646957252801,0.8712623758065673,0.3464429287553857,0.8623564248738884,0.22200633809755274,0.10471796830848112,0.800523753655437,0.47361115762755923,0.2959497314781958,0.22495145972978497,0.18828691035324144,0.23206894942704515,0.3176578944229433,0.2709318170060734,2.9392820260698325,3.3310476757339393,1.0810576350243681,3.5971366414045156,2.746649309633396,1.2374885708180428,0.9295956738675957,0.8370170695997646,0.8709345686074146,0.5520117576011584,0.3610345884696632,0.5544731922048924,1.0526323783011207,0.43293396033458437,1.1059241888940416,0.7199452647722825,1.0829434276484995,1.1004391128866797,0.7463965795872657,0.1026600266998874,0.4778071770847836,0.3001365357884995,0.5147500231492863,0.2813254814535868,0.2550255794553683,0.15773659866072004,0.4587506334228262,0.30563554962032374,0.13998181408094404,2.1362589207648326,5.756359626924451,3.5880018865613046,6.7842105651631135,6.202559865092914,3.853299167413575,1.571787438288255,5.042239391253177,0.8340270019242871,4.165276086270304,1.8552690475940383,2.331709554268727,0.760159737582381,0.6631824921615241,1.5639793549313166,0.32880334065692085,1.1113710109396113,1.2058458218120507,1.2627901633613356,1.5288781423534819,1.2236875323603411,1.0970715104498163,1.2573032105064108,0.5792654167233738,0.6415924365694421,0.36099949575418705,0.1640111748977721,0.4327266381837209,0.35042693818140275,0.4172644802913943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634705259,4.670509234178115,7.278917425950394,8.388119899862923,6.617172170748007,3.1463902288104606,4.538838991159374,1.9058947835939002,5.606101009434375,2.370733116903734,2.520302628778437,1.6728792202390275,1.1860835582551468,1.8073139416788473,1.6382715916325434,1.1983265112848034,1.5080927195966738,2.0229761356879377,0.5437631470003074,1.544984949445052,2.3789350685451454,0.709236207747961,0.7763384838887905,1.118314735199145,0.563506849068864,0.19653438384107091,0.293895304259602,0.45451166725193554,0.30931117332107294,0.5669534887650427,0.3614628847742028,1.0392123134245876,4.406106594115887,5.339718861291799,1.7698206682559692,1.3999681153381451,0.35842187374869505,1.405736100211787,1.5238412668094767,1.9222554112306893,3.3587314503818075,1.7411784873703329,1.097680077930592,1.163714733639231,0.6096258439588637,1.151248240168829,0.38702815810032465,0.5457019708102555,1.0490428172622734,0.7366697841118557,0.49031119177663235,0.4297560220066802,0.24760394650958198,0.7382613774689863,0.20941138283062208,0.7633342438432141,0.15044844330197812,0.10114408956159449,0.16454187184804286,0.20403085445379293,0.1465541872105188,0.9208477255963913,3.271776331149652,3.3400751719335027,0.5503730834024377,1.8545214330807098,1.560380892217264,1.67795576001516,1.0078832527616373,0.9850201171979703,1.0847230065288758,0.718607244113743,1.0111656455268796,0.9568685680976797,0.8261365602047146,0.5869530493433884,1.0207827820698412,0.4201141420403472,1.163076966497006,0.9842170346851243,0.720786426689888,0.8490466101121613,0.4924195454228966,0.4740397518196272,0.14803751031972953,0.571169380252437,0.23849617355090272,0.4267301647577356,0.3859938801108216,0.04503941176364853,0.1923707967378953,2.0539972201185805,7.782601517802849,5.961652178961127,4.630597869253632,2.184265249421266,2.3568082036886575,2.162046117635374,5.378202420557678,2.44443547270942,3.0686881921038696,2.335011515877224,1.9156785297225511,2.2800852284429953,1.6320119501024157,2.4415670590351386,2.038764157573544,1.6143007272052008,0.19079859957275747,3.021536997344724,0.9929907324521966,1.5520592953735595,0.444971291642577,0.411152195509766,0.08160231050614772,0.6079669919883172,0.4240481777732708,0.10131085549808945,0.5517343121239798,0.36854678799763974,0.44059250589431304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634705677,0.6751116626269141,8.736687906101379,3.1526245072689716,2.056923565978193,0.9407099504206643,4.443577870926262,3.97886838136782,3.3572765246575815,1.9037075934067142,2.1457478096806755,2.1567235530741673,1.6390562968115951,0.35585528013326834,1.10449737332546,0.7987308443591616,1.5778094583584878,0.9910914869447343,1.2996248416701122,0.9002477939020233,1.4792515737724992,0.3528448691877631,0.36386284017240245,0.5734497004362704,0.4418298495848169,0.2410438058590764,0.12635949645687974,0.3972208483438756,0.158189900343887,0.09158899046664946,0.21889300726090835,1.6389513917484064,5.437846019546568,1.8174640486532083,4.0053863380840316,2.0771325185981477,0.09420712240390743,1.6586031958525065,1.2296899673118626,2.5528224816147844,1.161014638789314,0.7039009869805455,1.1678715173718623,1.7769645656865405,0.3271233720140576,0.759454513839805,0.540727590072445,0.5052058195547551,0.8904514748457295,1.1488307762486527,0.537712073970417,0.42569582366986874,0.4411048533814776,0.6199580388896336,0.33022636101169156,0.6392250518149604,0.2970219802915956,0.2623743182809777,0.11074216998062805,0.11754736613299324,0.028947551890801348,1.7354386898920044,3.3007394730774635,2.4265023045100196,0.6788791550325203,2.994858179318275,1.0429073991781381,1.7926347301504728,0.9214683390142889,0.9058843834941989,0.6139581627867599,0.7024652916063772,1.3618194301696904,0.9406499963002688,0.3304227837573706,1.3939125281703997,0.3083388490293428,0.35448482753671406,0.9024149587681666,1.3060756065694172,0.3733795752859445,0.542533454050736,0.5881040710532823,0.6457136338229911,0.10787742294850582,0.17795830101875085,0.3684910547759122,0.3992129299236369,0.1684779935380382,0.14933600853050086,0.19583157721387714,2.068917879367527,6.4024108566663225,2.5014511830443484,4.167507144614201,2.1648767951545382,3.0703743788107114,2.3559335932923724,3.967554703145139,4.016489178482885,3.520241562922741,3.0238749749576708,2.138346930504663,3.0660408034768776,2.304082956882806,2.674970033358743,1.6000644431594218,1.9083063653404908,0.7572962152289503,2.9454989221939982,0.33461927237977585,0.9849136877090716,0.8583574907279509,0.9061241260050595,0.660078142731926,0.6465502892001685,0.444105185558792,0.5434364418414948,0.1769445259222407,0.17271452247251382,0.3351053970936026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634706059,1.2356004240855396,5.264896587445579,2.8716325822708564,2.88679034987999,1.8024148127267814,3.328159003382386,3.526462277082319,1.728256615159109,3.3295738199524703,2.469944893873733,4.366554640344498,2.0904477493721387,1.8835554214452834,1.3608664152106733,1.2212296731986896,0.7997329968216516,1.9194622650737247,0.7903314175739435,0.7239035948997876,0.4259128713694631,1.331305632255124,1.009579839161438,0.48824673170945904,1.0247998092486938,0.2215111382459951,0.4959007372340948,0.25210411868122956,0.2553850967146226,0.32384232229722026,0.43476192474793984,0.5167005965008902,2.3213478852816856,2.347995890766706,2.7291240259511826,2.010457829151037,1.2971876062592138,2.137572630680866,1.4979472291977038,1.7612448010245212,0.8358445145971114,1.1436961841677211,2.9608988006491708,1.603197466155441,0.8758745788220024,1.339438388694368,1.2327906666280675,0.6158757591652012,0.760542048640408,0.8081798645097082,0.05653648686097838,0.9196022107777383,0.31423506395689504,0.3267754506590533,0.30238972922932106,0.3873049681674462,0.3139836137851534,0.09866331636910866,0.2318370454589717,0.24701961607969494,0.21126644812188108,0.5609765604424606,2.80463250480453,1.836252725442245,1.9053014419309964,2.144876791172431,1.1533924634716783,1.4712170592607605,1.7908709877646272,1.1471239254859713,1.671707979879429,0.1798101048449968,0.9125381083390407,0.446314715119505,0.5974544294789897,0.6281211940857652,0.8919790627913827,0.7518785671988972,0.64278504574882,1.05998935389025,0.6946320271942712,0.21615134160091568,0.18950108784430328,0.8813990100067136,0.4363310569532277,0.4299803431161869,0.10226612217581613,0.2000621364996299,0.14360190375014667,0.15020150558041598,0.1745739288332081,0.12216150894626354,1.5219874153865833,4.530318039972561,1.1986675530271729,3.0478168766123104,0.737250607613573,1.155347815016494,0.9383386707104667,2.2872820558037934,2.522272142152405,3.4297009609911173,4.7131037487579945,2.1809419171427926,2.818203331966737,2.507457465408848,2.484318700587387,2.0280417969278544,0.9306236908358719,1.6443894488435329,0.9454148679954205,1.14175751827366,0.9790342180774898,1.65167807730736,0.5789585164068191,1.09586482905348,0.6664087960075912,0.08658448507046208,0.40562465978791395,0.38359542889048387,0.5542618192553805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579634706409,1.4855076836814651,4.183226798475917,2.384846584659725,2.152505353670427,0.7572937260495785,1.10275148525262,2.976640150254634,0.6382374989926622,3.3755425628654483,2.358801892616887,4.516885610398962,1.3306517423862594,2.71061730054607,0.5046246877250307,1.8035196806577678,0.3719842486159712,1.030542751505418,1.7017282559157134,0.8934459543030061,0.9708050466826001,0.8447924723439926,0.5029212535557781,0.6457743135999795,0.8776728762014028,0.0789828180564792,0.18740441595199947,0.03704536895846865,0.37602915362296024,0.26054619544795926,0.12357365095935426,1.4426457382289297,0.9876387923666389,1.38100544247719,2.266437405810981,2.8034772972825213,1.4222373229614131,1.5377607674565448,2.2070413185142117,3.673251142187421,2.5384433774203243,1.695882610057092,2.941497161298851,0.7119193438837962,1.761278971993392,0.8158986026145385,1.1339428688966082,0.8323990787323089,0.6086319753990328,0.03742114124072023,1.0283312960072324,0.36919596540795363,0.4219349732916631,0.5186975489458396,0.41461402055882274,0.2380945804408625,0.1443332415380949,0.0794802463900705,0.23524747659769996,0.04876912828900223,0.03838016894830016,0.7677557670745203,1.6379888654827075,2.778855355447084,0.3753190040171332,1.1708901196128105,0.8563633392172624,0.2582522209806624,0.508233630800773,2.150485887403567,1.8472237138841885,0.5885376030565662,0.7546044576446247,0.2699923389995471,0.09836995910789695,1.1111547774959352,1.4303937931070267,0.22456537565410642,0.23439049830930714,0.8321789016743338,0.6945257599883203,0.4929205776509999,0.062379921143834276,0.3677921135657667,0.15888864137765218,0.5124681772984468,0.19418868053230529,0.24627953209060235,0.09416340600394092,0.23894048689731437,0.14049540539687422,0.5352234786598322,1.4218941337510227,5.140773426419467,1.5760002036425023,2.347984369583263,1.6184419076215082,2.5528442042223705,2.1117264176040624,1.580559750975882,3.2750419537866278,2.309020246659561,3.387563965060757,2.4561408885528517,0.7155116159743138,0.6334399599486847,1.29814426251533,2.5792758187774196,0.8303771779795492,2.0386494916462086,0.6208984301531588,0.39627999659008795,0.45475371111269586,0.3954213557014869,0.30981403381258604,0.32556162430451824,0.6234455231384073,0.46456545304329205,0.18619494815319454,0.19939666893603664,0.21303863888937838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
