Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579423048161,2.298252902138034,15.33575128422891,33.98554754710862,31.294507652709438,30.209493562314798,23.478698317553782,22.74731464201405,18.46749960496279,14.938019346677025,10.574084282053626,8.359857588123338,6.479084103054139,3.817291903094211,1.7916804748908761,3.0052059578686583,1.1185984544675485,2.4809292175440936,1.1508481959249435,1.0370299166245773,0.74985191774409,1.1211460512646383,0.46286933246311124,0.3541366471306048,0.7977927170167939,0.7232796111943812,0.35129558468628325,0.2711581778487479,0.29485790755219815,0.29438199538391063,0.5805055419892463,0.8844674007139313,4.414518972221677,5.232364530182189,3.8719447254724635,4.697039633018047,1.8158666066515674,0.914969264938858,0.879165116235475,1.8425072500187558,1.7922874139279148,2.326315211492081,1.498918072178013,1.0400093613409997,1.360633758065521,2.5193742386494344,0.5190629523324712,0.44399988266493634,1.5858150011590333,0.3833907029889396,1.2474835363733676,0.6542816777816406,0.8061681082138933,0.4058183269483462,0.19958926446245456,1.1541326665666758,0.33713027979965765,0.12639416835484524,0.2997887783058547,0.3240602528710074,0.3778351964059505,1.1385290006888737,9.963913085811658,13.827541228837967,10.856128260688948,8.771111282693987,8.584085494962999,6.029138280326692,4.246022791010977,3.898261985140464,3.0409333259591422,1.8937216800181729,3.381689889012104,1.6202190029721841,1.455744863164719,1.31529964637589,1.1250348905776326,0.4654406944545807,0.12871112981263916,0.520500193764339,0.09070248891772446,0.5727805855871231,0.060802479441788695,0.036775992412727235,0.07836834003414167,0.29344399486044,0.4572673770341045,0.19703423402199102,0.144227223617731,0.0920921257002226,0.2681428335542836,3.0571241427093,16.425144749048275,33.497348890646116,36.19351402168215,30.59672227923314,24.506242353030796,18.417238902705716,18.580172424394327,11.156712968038322,8.953562312548316,8.234054129706822,6.589947608645907,2.441557438487077,4.333226108432893,3.379448428943919,1.5235869093710392,0.5529807403611263,2.1506142929190557,0.7061039938344694,1.1000999082253196,1.2741090091018603,0.30470253521017354,0.790038904406097,0.6555889374324951,0.32381247647887007,0.2939735346176178,0.6826120477655221,0.15240363971805798,0.2744010556428875,0.3648220704214473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423048552,6.000983553089172,12.699756294968497,17.723778601870187,12.391246872271054,12.384451088623402,4.585204647826782,3.1235768992830137,3.337300390097735,3.7335654051626643,0.8341786726140215,0.025772909489671876,0.8936047778165528,2.4539928295913858,0.7180269164521198,3.0315942661263793,1.4259636617613174,1.8314025264153486,0.5665713107493823,1.4422717051909968,1.3584397846888898,1.9061177769560733,1.294732628028703,1.656931762382765,1.7204205958403596,0.819448455295756,1.4734541844999638,0.8880993040131323,0.7119207790754168,1.1467494855157196,0.9840196905322974,2.559261403764329,2.9894907122367336,2.8886642021383744,1.953947398897092,2.5783652347693864,1.6761157162939633,0.6815307262454601,0.9608025300852144,0.6725391025931257,1.0688334457957,1.1193467950865381,1.9716702642099138,2.116600151373495,0.5038262098289724,1.4697204857631805,2.0090494990156387,0.4310629718136102,0.962598835870196,1.5619019135389676,0.9202270379996431,1.5399264052076809,1.286005965366019,0.6357244890903667,0.9197876203942764,0.6473500007565267,0.3439064288982838,0.27065037171000655,0.4548238009619125,0.088819881876182,0.11235266820741191,4.205859184290588,8.491128193151244,7.211900018492459,1.8528594596493977,3.1035355383076553,3.1645800873355445,2.879488152895872,1.505849375586847,1.7704441345141295,1.0146660003458443,0.8571096336665108,1.6741075081111876,1.5559053634919973,1.1490632226730826,1.053854847071613,0.42475966568297907,1.2736261899067132,1.3339789150710795,0.4637463812204093,1.123183355912162,0.5150828729159608,0.21812702108428592,0.5406905539136907,0.4346305651978188,0.22153920499539131,0.43462566381117884,0.4711062800833445,0.30691118175006815,0.23725707757449152,0.40829074417130357,5.2391587749877075,15.779213651172466,18.744330490516063,13.980531085105067,11.432076584943832,1.789903755861527,7.251308575534299,4.07505664676543,3.06411681147017,1.2199884063573934,1.7437454577730431,2.715062450153509,4.135350504285799,1.84168952354736,1.442911190842935,0.9133309248619856,1.1873348008963382,0.9308424795551079,0.31842900377388955,0.9146453236150605,1.1875342451738349,1.7201575108418021,1.1639719614392292,1.0954583429929636,1.7173168435289523,2.0117497864451526,0.4474524899945037,0.7337314641131186,1.0659368878976065,0.8955196848254129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423049066,4.525882188476263,11.01908522308779,10.397487864322615,10.897021467528159,8.21126130137912,7.022911794685306,7.4418302346230645,5.117705678100236,8.123199003580082,2.7749911946245867,2.9641615209733487,3.4804216029442547,0.6694003996464487,4.770240149815573,2.7944093226191544,1.4375787274449967,1.7588226305273627,1.0228096753652527,1.961460139298866,1.723494837813666,1.2118103651634526,1.2024778799121567,0.935612201810822,0.371978775634862,0.7867842522702565,0.9661854451137621,0.996243702532954,0.7112068935110387,1.0478258113613175,0.5137961744995838,0.5900266375997915,0.8601914403389069,0.8828644712693476,2.1800486880402046,0.24959561080281067,1.013662410605505,1.3506762127725578,1.718708571335875,0.5574748348685054,0.3193925412961021,1.3038111401394004,1.795505824870829,2.529986205148437,0.287567031886879,1.2519695245717948,1.911405273276449,0.2143984495477811,1.4350341165154643,1.8858315964723413,0.24297738266789334,1.1070786897446487,2.1869243954810957,0.6733789500340388,1.1023391885582676,0.41891733727344044,0.29218868633855677,0.23777535583215179,0.5287292201719238,0.18327562031225397,0.17392165096664666,1.5376946884863385,3.75574742755477,4.153997499527923,1.3357887320671546,2.7004752849416853,2.9546623134219954,3.336808051182338,1.3671321637705227,1.2845035363411084,0.652926157022203,1.1884187412710883,0.7761144861489175,0.8337804101520283,0.5455429861262622,1.0569626979218283,0.5075893205805267,0.6221522256635404,1.2780546935799164,0.47451649894719267,0.6633634749387901,0.36439945186448675,0.1370107839066491,0.4890575079056406,0.11734578978249766,0.4158291849197922,0.37180073610757214,0.45894187968016836,0.14860918340305254,0.18365805797818227,0.37839856159753543,5.6814154672546735,7.6369874246038085,12.184630738996987,12.607824979066693,8.260229750417082,7.498583193928883,9.474753560944551,4.934560764867699,9.557786686614218,2.479369325095538,2.6331178528339385,4.476226276945779,0.3332957976705046,7.55037102787081,1.265866603620961,1.5874249653674004,0.996806850507777,1.7426899833662561,2.866394140677001,2.397153568121481,1.9453057406292056,1.079748733891605,0.6549225317632044,1.3693181901611287,0.14326141016617439,1.2861904043062762,0.9473010036078386,0.693686853155324,0.9676274018347308,0.8270755224815788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423049300,2.95416098714445,13.678604625892767,16.35428586858018,7.865384931962216,6.016835136159051,6.264165773938522,3.5755285524194678,11.047833243933681,3.214654959404064,4.841078235741137,3.926748278393393,2.69158042657848,2.668558918141067,3.9903719625363214,2.3051784111518163,2.6664425267212524,1.1058488714287527,0.9744879688578492,1.6447595350876705,1.4639199065383466,1.917353172484739,0.2010270251958105,0.9501625144666592,0.44362796052346637,0.5721509084310029,0.5678629396004224,0.39946882293664066,0.7589345861251416,0.410848027146091,0.12779157983338213,0.43696668030005836,2.0030644284524195,1.7080901642917792,1.78943192584718,0.8397139080206605,0.7902336712922052,2.3219408695652155,0.7999478402304359,1.7987014009419704,0.7736915173657931,1.5829310512745824,0.8480607676746587,2.812283029187236,0.09542315686606201,1.8496864269498736,1.3385073870207926,1.0997529828650907,1.4853124768045254,1.23198514151802,1.2169685101254206,0.6015441278704271,2.149845416537042,1.4243154555897932,0.5324220132441647,0.33110732656065484,0.1651049607980118,0.48085627954350374,0.12045898142806268,0.05289162791851888,0.18349463376964226,0.8117238007463238,4.579351005395469,5.632946720065339,1.261211296169469,2.1461488695382296,1.982941731611535,3.494038683246441,2.5343784816110517,0.4777064522627596,0.7074519861644951,1.5967694039486762,0.5715228392316171,0.8344940668633974,0.563482941304332,0.7914978679442523,1.4283384914944188,0.9320327244103528,1.242313946782802,0.5583495591470609,0.8787046509392253,0.5003623243635897,0.5540034641828311,0.5814277985292845,0.7866033431012835,0.15534541419459186,0.5119236156292033,0.11697062297128574,0.07415362690046512,0.4505018839037127,0.2714141651267784,2.9478836261501953,12.055364640870655,18.972396998439226,11.597278697255055,6.566539441369467,7.031394992810133,2.0964021210549455,12.309258348424535,3.9175807829516076,4.72202494774427,4.022858522203422,1.6754189363990928,4.406386316220406,4.591381362345035,1.4201110043072076,2.1988941117606324,1.192883815069616,1.7428109865256074,3.0856690674615868,1.3069025640232264,1.8638822250708185,1.8113628234616306,1.1584035375740693,0.11590875707328549,0.2083493520061831,0.49996266036370174,0.8238826938511459,0.2818562613618717,0.3001661207592695,0.05834548603238174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423049703,5.5486585145883485,9.644560394411428,17.010366127901186,7.427989048877445,7.826169515118923,3.5038159102932274,3.994674363158092,7.840898617944259,0.9887630315871293,2.7520091125006494,3.8959849918897733,1.7469700781913293,1.6460246314880382,1.9138623706424858,5.286241483002972,1.3735835645905743,2.438366657499085,0.7732435765679343,1.0807001941398018,0.9663335020232047,1.8078350206031015,1.0953819284034445,1.3748753996346597,1.7325024092027075,0.7139226838098157,1.166421557903958,0.5076875091143012,1.3341928334741273,0.6017394437026692,0.20861000781159236,0.6193753252775531,2.4539585762217033,1.1452819830989822,1.3194956170928018,1.3538843939728802,0.4277201583239996,2.0960087630086917,0.6457617546712904,1.9445123274709302,1.2489892496520414,0.37761644493737123,1.115436034419877,0.9614993698485038,1.817919262352362,2.1836763423491568,1.4300749380600366,1.7191906246300863,1.3918160363341432,0.9213324166377513,0.8702959781177023,0.688215515217803,0.9770802995972648,0.5352753987839229,0.631709973873054,0.9541150453581286,0.1915568215263475,0.48688333037108816,0.35231250892313615,0.42687256677893315,0.150141256885933,1.0661044878086003,3.9908556589349,4.62269512271368,0.8747678289878492,3.4022895312539188,3.0320659642725776,1.7666130054927887,0.30695304546154617,0.954009879909476,0.4672678228459821,2.5061932421338136,1.712701711843953,0.6672955971441932,1.0928652039194804,0.5019148284501028,1.3161974676903596,1.2732797939554936,0.9970728304413008,0.6592980534879251,0.6249589994578258,0.23596541367063245,0.645010919877631,0.8870823313875256,0.6465489959580465,0.35348702787052994,0.1860227418394691,0.48904249988362275,0.32503938783419073,0.21289173566114422,0.031542571961162086,4.443305261019747,9.602502413831528,20.456295766092403,8.60396530469254,4.17133959200273,3.5525277538239854,3.478696265114267,9.141809332061452,3.7020606969720675,0.6114578483718496,3.9594283156262526,2.240723678527604,1.3880659908521267,1.0446406126543295,2.680557897389416,2.674708450622873,3.7882052329044416,1.6157182561010373,1.105562532528102,1.7847117568978697,1.9408933040882839,1.5193488102984942,1.7430364742517026,0.6339168227915395,0.5504066663429491,0.8617307676226273,1.3921912592665284,0.6273910910729648,0.24731978875785368,0.03730904602168203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423050068,5.028355880932991,6.800033428050034,22.408873192909773,32.23968803837097,28.27235127200214,22.911920570128895,11.824295333226319,20.123118756328335,11.573702852052625,8.655608995350752,7.39065040998241,6.834371809513539,4.050883396808385,0.7562238084281644,8.216136798657445,1.5505158829872996,2.8546981876303237,2.454918883895498,2.1177488625882295,3.8067566745813783,1.3600194366702056,0.40462640931984684,0.8096440313936814,1.2797321833978912,1.5961691419140311,0.7227530336858147,0.2908724701867938,1.3301195846411216,0.8142100592059189,0.7165635037988756,1.6823751714290438,2.138001277569781,0.7205164366074808,3.250231092902315,1.2839631280500226,1.2699894239823781,0.21720213023394264,3.1668295805068136,1.5118822999918298,1.8397334394492375,2.9821662781007867,1.1981778414009798,1.104970010567537,0.15091679468674257,3.1764692094271627,0.9609563934418182,1.0127996866966276,1.0846250683641456,0.9063777581760164,1.3061308686166726,0.10139926475782982,0.259247662529862,0.6397686313579365,0.8610732682232088,0.573103057726387,0.4233465817758405,0.2847309369863076,0.34397816834496575,0.42793763299074683,0.06813737124409819,1.3270178540954811,0.7861835234821536,0.8065655375709659,3.8161803374128085,3.9784194834425692,5.150498522227215,1.845167078621865,2.0782188712433385,0.29765566376328134,1.8060069632068938,0.7190092339900365,2.204180771155854,2.584825076195185,0.36247895896756027,0.32049634815483097,0.6673971818979083,1.926558104055615,0.6941006712964302,1.154323767688987,1.4606903724940938,0.6965456195603423,0.6245547067489895,0.6014531659675545,0.17929411203654883,0.4951434561717395,0.24997407794021154,0.423553790441278,0.31380960874514824,0.11600705452856032,0.20487653992361687,4.084342082532543,5.451799271618603,20.2333886595371,25.0229619911204,25.028492106910498,19.131683725586324,14.642302598021855,19.957651367881788,10.288471487346749,10.444897974070027,5.796205939567949,5.548609817532463,5.479294967462025,0.9191515283607747,6.669923475347947,6.560001050918611,1.9524682935681221,2.44663853311304,3.337637334856286,2.060161688370139,0.7158473892071658,0.6820042452814498,1.5739272712031984,1.2576981757540788,1.8839938707068327,1.22211272939091,1.0352866727553256,0.6835894877432017,0.9860070988491006,0.381003336330832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423050485,15.93764994103501,27.1611898991239,23.807134858687903,42.68204077801239,35.813815310710474,23.242112772495748,28.12126323664158,10.384958696716346,24.365781169563117,8.7362710160974,12.874949833320809,1.3323426351897896,4.766184149143972,2.9169503104946526,7.613602671544624,2.9202014633616358,1.7114578792299024,1.8366787784190675,3.173107328419628,0.976431910739527,2.393844507872148,0.9379262932938986,0.42081504592368607,0.570741924255556,1.620637083373345,0.10391936077297545,0.47797678588904097,0.8649276447930176,0.4394684570311464,0.2955835406656635,2.760518505258429,3.649571659565661,8.221649715776778,5.128595827904207,5.187944916669113,4.406549377751211,5.944684638654399,5.471813342496923,3.2685355133289846,3.6087684558034354,4.114445289889442,0.6004199300875553,3.7562153489109726,2.437821197474191,1.4526915711576314,2.1659140843858973,1.8061700362619098,0.858857521842144,1.5985502377353198,0.5633447077660175,0.25175212802598645,1.182127457658331,1.2409592597568386,0.724072351006884,0.6777207116572792,0.1500666816413074,0.27443591761262753,0.1605142069024076,0.39299488541499744,0.5295275641898165,0.8072748520216565,4.030255693304474,6.3767550618852535,2.8993659162593617,8.079997968978397,1.072201084829401,4.297212935610744,1.3837580226377562,4.272115775873318,2.0873154065988566,2.0744925252407276,2.1457122076345385,3.215444568902425,0.9025928953681496,1.3570091848050403,1.8679728366728232,0.5797807720748731,0.5690935096184665,1.9229978791371782,0.6842248429154647,0.831176324385622,0.40157681186548383,0.18714691799676367,0.24103256581155433,0.6561070080149557,0.09223511901394642,0.30025798742788756,0.11152098329310137,0.271372381926234,0.15364268121808305,17.97424255258939,25.700335371936713,16.064761822597735,37.84569780759769,33.69271536260639,19.011387551797313,32.69423501391078,11.758287878186332,20.968086857866545,13.8184338774717,12.091362883774194,3.0213485127028843,2.791706819134341,3.1472649144479314,8.175578774678888,3.850683062829166,3.6301899420162287,1.1926623282483602,1.3335050126174777,0.8604151764650928,1.3373404600039887,1.499224570425867,0.4711096527984078,0.7731651750799091,1.5913263314059762,0.4184625336501207,0.33829620592471726,0.4357640996816804,0.5738174660644633,0.5245033592079256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423050972,6.4095106993153514,39.66622524515394,29.57890976661665,45.99208872882504,36.42360905189482,23.156238414894872,29.459788452414163,12.13767573343972,22.705643302722788,4.893263697838332,16.735233677479624,2.017249905111505,8.89617109643285,3.4147848840737334,6.774157183316286,1.741711265671983,1.2009763672823512,1.1688313598144533,2.720695835019766,2.18596887283036,2.3913824020162453,2.1995823937307373,3.1013750788191325,1.5976041445356501,2.4676042355403562,1.8890990988771303,1.4902693280195678,1.1623305115279599,1.5270807016110262,1.315187865198926,1.0510654715891325,3.138348401140945,11.181718834574292,6.942272971505485,6.691311283147151,6.096691066359115,4.9322943339988035,5.340782176405256,1.8108476243181684,4.829744126485135,2.434058875132676,1.5169066742851638,5.237435582134582,2.594622047207136,1.427812465700201,2.789511077279078,1.8805123144264182,1.0252418929844918,1.8493966301752827,0.6073476577623094,1.0503587248509085,0.41576768744342735,1.8940016169083351,0.021103620161557562,1.011901264889899,0.5847060187877957,0.25753039528343197,0.7585951358598647,0.5586244651935522,0.6344771757680208,0.4541564418546892,4.718990120542839,7.084949255651806,6.162691088529385,4.033067402766797,3.39740752256859,5.481943633314455,2.828890391301576,5.828457823613343,3.3193666240623028,4.962127137291404,2.4202093479481657,3.883813468110724,1.0336633217397133,3.2545939196103686,0.5317374532895335,1.7136368168787262,0.7151299221900529,1.3434870010710993,0.541443824567504,1.079750450475948,0.4698195217684246,0.2342687016874562,0.7068855699224493,0.7579743575613503,0.6435617029839904,0.5012126265242791,0.2663756731106591,0.5464099660010693,0.32027084394245975,2.9105107273188713,37.360621218176405,30.066937626364023,50.544310872055455,33.59111749932507,25.100928772685478,25.839905170566375,9.80857646739262,17.601521881721933,7.59282083345151,16.445083906957123,2.171088405591411,4.577128612970251,3.628196003567058,4.956992735607966,2.702909388043935,2.2869559851989116,0.8511268854683272,1.2579776958120956,1.7647235213126042,1.780361114584634,1.8493501941207833,2.4904408964499547,1.4305689445343286,2.1608818702877084,1.5195015617533811,1.3092483599539897,0.9286180819888112,1.3168800919873498,0.9279061704479838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423051757,4.725884107899896,30.916238517296748,34.12049748982019,25.317025817994708,26.302497616662887,17.04460535138186,17.604013128747958,12.42569783918124,13.852214519092872,6.064785305048501,8.938996267817604,3.2201885893242235,4.2932683119167,2.2071260654100238,2.9121264921061885,3.944276618069768,1.290483700369468,2.4078130689074793,0.6122320575512825,1.5357020908501386,0.581752267503784,1.0611661045461445,0.6487225168242218,0.6084219819877441,0.7134944474982711,0.32131255340593895,0.26570674164734753,0.4414912948078905,0.3466026210129028,0.2095314431582702,0.8798757137285945,2.1099454971073013,10.619941351662238,6.733901591122483,8.884564842492669,6.595904045591518,4.747500696325423,4.980973455212444,1.3035428500598827,5.118980025081345,0.08036398051798317,3.555547241627825,1.6513711927438781,0.19127349473769853,1.2831323455519341,1.067697535533442,0.9927248879343926,2.3858795401973567,1.9131514690521698,1.4023365633521485,1.0191786828581344,0.5112159448339363,1.1351929114744832,0.08687813810459226,0.28871247153831486,0.5702893218310969,0.09769200104354704,0.6204756722150885,0.5731788465516257,0.35111493378738035,0.8821556953385374,7.637662294518062,3.306183645404506,10.281168678647404,1.1624921998399815,7.875019061374323,2.1604064029537384,3.203483327161284,2.4775814066985946,1.542214723864896,4.57141206576563,1.2339655900630415,2.820631151609213,0.38332398110964544,2.866539991730723,1.2359736586336445,2.2784241900772066,0.3012216555204841,0.6129589986425746,0.7775385637101769,0.5588570008010891,0.3792893816177214,0.2094309165591646,0.933004770473234,0.22250924578445194,0.029496335765719445,0.2147281860583421,0.19571383852183044,0.2766575616342619,0.418017195815001,4.831185833317389,28.941939875128337,37.532133061617195,28.857873433794484,24.536562903947658,19.027857196251972,20.37167821174379,12.233141130110104,9.689916208779147,9.359672811085167,5.501246907237452,6.085650334563298,4.5374682009875285,1.5934760089403186,3.2020281438900398,2.5266298025678333,0.5498729280771598,1.0524854221719993,0.6583606548836629,1.476610449123268,0.2697377545568807,0.3830817327782768,0.34677952622479197,0.09817102607621017,0.40721336816885745,0.20742751420223587,0.47568614289738453,0.6316752248472317,0.26331457327050517,0.46456882214603945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579423052370,7.806146028794948,15.914767361444765,10.419225511335378,4.419902661968266,4.787696414510353,2.1802444086461468,3.7677771930913893,2.3080257189589215,4.364051229183946,1.9841427151532316,4.106577672746085,0.5345890644445316,1.5062027809607292,3.23389800033342,1.5884582239390246,3.6085071801761703,2.0290583374325157,1.1142557238873474,0.878328441409713,0.679177878285398,2.0622328123564406,0.23922075243413224,0.6657235009475881,1.5171217194171256,0.38238781266194954,0.4978880551095592,0.08701424071418001,0.11551202967806729,0.390108539486647,0.3049181966245863,1.5635047117573282,1.7818041731406755,4.901009771923692,3.6943828203775606,3.3410720532200147,3.6008987653168396,2.3266493831444732,2.678407189495044,1.6023079477706859,3.8203687161701256,0.45504597256370954,3.089165347897305,0.8319110291534142,0.6745081312845679,2.042333917956068,0.6425830064216974,0.17195933245940903,1.8725590949335214,0.23765414624432088,1.7401190683402132,0.7845713675485179,1.0474806078872763,0.7451040747677735,0.6163230441053128,0.5568117260373179,0.3006218664921392,0.114125776830508,0.457404324236095,0.1847297483309712,0.19305111231860939,1.9859626508703117,4.546954139543614,7.217739605918338,6.1798611871809355,4.709124040142281,5.389095878836858,0.5556657436540341,2.559287576986233,2.1013508192303116,1.821554436886015,2.8877748682663555,2.1118538006779244,2.398530400603591,0.7379079303789872,2.152344739402729,0.9814686678913856,2.2942534029689927,0.3475814423842915,1.0189699705425759,1.0726795083362914,0.5213190010223322,0.2927931744811207,0.3235718980830252,0.5802791019383825,0.36278348049494813,0.1652970229141244,0.3553092993778527,0.10061988314572323,0.1053973872410117,0.11908402372641777,9.71359829922492,11.799233730590661,10.0886712283994,6.483955921018546,2.5308524713150207,2.731686264497791,5.826393520332111,4.4504991222837225,1.7833573311785242,1.7175300786830734,1.1390797203668646,2.1134687676475505,1.7286616759674933,1.3899921532336965,1.130418172766721,0.4000027888531155,0.9179881390690139,0.9979342490529901,1.8219776030878732,1.0347762874179387,1.1753534982261242,0.33914527541989725,0.634481085607685,0.24384493349399514,0.4187963270325309,0.32520852270227213,0.08635205835601499,0.5612370367787433,0.2569916830523649,0.32470938139523386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
