Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579426274569,0.23585493419449266,1.8925301760673927,3.872811657650682,0.16292239718877666,2.2667104897460733,1.4236827787450064,1.8340449420406213,0.7217858398765414,1.8560606027603805,2.9250097380175317,4.410907870581959,2.0018465235330303,1.4075230474277842,2.1885428113184173,0.8630677864496286,0.3885625723946704,0.9203452550087525,1.5051624459677948,0.25463198315780833,0.936042139740046,0.6656508067462686,0.3086513051800038,0.3952763701079373,0.8085050002027134,0.5836979220358469,0.10406556910137171,0.09189928166737109,0.44117826953913625,0.366965585394192,0.11633407410710611,0.5270078099774954,0.5695544374775288,1.449029695865432,2.3455028414256365,1.5912654184159136,0.48324451890988634,1.048525629726974,0.849334504813643,0.5145774371317181,0.2126236732717369,2.7071074375996873,0.6411337839712811,2.120862568526475,1.070989520052936,0.8124788527926933,1.570391691491271,2.006840863543808,0.42978835025773143,0.08250285189899235,1.6749952843922309,2.730282349493384,1.5185546619259689,0.817553089265872,1.2617083385527248,0.6434432102934209,0.384495164592372,0.298822262477286,0.16156862117631746,0.3845710241531157,0.11355093620264829,0.3125664607824741,0.22507290797287624,1.8466873488600102,0.3042499731553254,0.2647302643116832,1.3202793037333171,0.738294148708344,0.2644644154328457,0.37406151007145644,0.5149877181317328,0.06361970469385964,0.4971891459188432,0.3418326367477859,0.07221869180245813,0.4749784340855281,0.2322093493001512,0.19274445549512517,0.2837742889592293,0.42046596222421884,0.2764020906300178,0.3849645817024142,0.25334088677712213,0.2092783224235959,0.2139025769137956,0.112993331795241,0.053839155217171045,0.13364314679532163,0.07298839245922652,0.17098453158903013,0.07039714612126924,0.6069629614207804,2.760707935746882,4.05055351290917,1.260234908618609,2.415949706790097,2.9735901132864067,2.1410329644914206,1.2386288256469289,2.4966255015704273,1.7846975304340054,1.3914137573794378,1.6094211169314092,1.2336604857266213,0.5304747908943847,0.6291329851245492,0.5080152009535404,0.7110932446748708,0.9864447443487595,0.1116361041054798,0.6829948048058031,0.6772802019696844,1.1637920064444933,0.39011296821910196,0.3984421093482874,0.28075917896712005,0.36483181830545724,0.02933330184824223,0.4146592531513906,0.13149692102966512,0.2432441880785757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426275494,1.4230622953626675,3.9620162826159606,3.3740208086894707,1.3986377365441383,1.9974180325203756,3.180146110039496,2.23516815762154,1.8285241500923752,2.704681358828902,2.2382898153286837,3.909429090683835,1.8973655713873658,0.6127292413534987,1.5940872944523428,0.9386192503133927,0.8708400183507409,0.31418780482922765,1.7701517514072866,0.5777447526860657,0.5949882206014846,0.14235089963160863,0.7902156376186469,0.12146482823106203,0.8407943853746459,0.18582043935120116,0.4569470884966748,0.1573246287741421,0.3052111822308941,0.16544486224873006,0.09169233241600067,0.46135708842968753,1.1165277894982644,1.6527821092551422,2.244249349525273,1.4574798790870225,0.9995300558542597,0.7058243416294969,1.4889776823260035,0.7033022330333226,0.9342149874221053,1.1023400803265755,1.093865680686341,1.890989490286819,1.968441590171268,0.1686112641798349,0.7394093454980418,1.0484214104458547,0.7935709887548461,0.8546527534291377,1.161913351787921,2.8422557069141265,2.0076504114253892,0.8564207470872932,1.2251658545729998,0.376988760318818,0.3448980498463938,0.31793625338220177,0.6140066045418814,0.5542849090725601,0.15126820075703112,0.18312111963943417,0.45296103988032443,1.5784559326725194,0.5373727166611152,0.33757618948309015,0.9082816654793501,0.3704032065552509,0.2243680696164826,0.1572546899001932,0.1831155837618341,0.5029680840904406,0.46354241936236273,0.37424710509393755,0.4158454410147652,0.3857885961533558,0.2693096796656057,0.5442375913689779,0.24085808064090852,0.2348007121453431,0.15544650727279596,0.4665492904157575,0.23447160403222636,0.20299922540513,0.2624370108093788,0.03840319999968608,0.1406467709338746,0.12313328647407368,0.2807669279209639,0.061184789648254655,0.17626113606621513,1.051969399730106,4.038918979991733,4.3921650932165175,2.359671974950567,2.0967017091363234,3.3469894112958944,2.068640771930601,2.0723973107252496,1.354663044187166,2.0524668462026185,1.5987952232843374,2.0768685911222127,0.86568215440093,0.5769385997993826,0.35350489535785273,1.1294312893883274,0.9113784145366912,1.1048577948560443,0.11296278563946592,0.8371476064533097,0.3260919190217608,0.8386052565322634,0.12240990344115443,0.34310245287622615,0.3298990697480508,0.21206067915663693,0.379399204952284,0.27794102798134057,0.16295846021130067,0.13498182078248397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426276375,0.7518607941139503,3.98109897441027,4.417998732773525,2.010186774748367,1.986196474208918,0.9584577854005385,2.492761088877457,1.2452993682568383,2.0745089238122594,0.5196536626046768,2.3876349163381985,0.8903103064796557,0.9742448289512616,1.4508320858151207,1.7529817407930934,0.2890447046721119,1.0873287854923142,1.4477009653725965,0.3037018162345396,0.7622671442247859,0.5539033993883603,0.8592098463976688,0.7095533756976924,0.4044328320932694,0.2896302014021298,0.5043205378986927,0.5037830065015589,0.1587265472715195,0.248690770496608,0.05136659533390514,0.21720292382315823,2.1113307121013336,1.2135643757871286,0.6484560895513607,1.3883808836571574,1.3470617465920844,0.33816791088183196,1.8083486260167916,0.4635005679952435,1.5867829057391063,0.4424567294779287,1.2304524423095957,1.3928269154922734,1.539568188397004,0.26727865219178293,0.33179335504060486,0.2744928651419311,0.5146052011267378,0.6871349583049894,0.8002882567604676,3.666216391011473,2.075298317165866,0.3989403718640047,1.1666274396560805,0.514273240663141,0.2700187877386353,0.5141301212788836,0.4058502895060014,0.3575821248914243,0.35128957592124443,0.11486422582999509,0.3770443602566247,1.0524478880888992,1.6491602408424024,1.6543223514819618,0.2983833995982478,0.12935577694485617,0.4074417189451121,0.339292898865545,0.3359588434452669,0.5425945143304387,0.43848354452717747,0.38263329136063057,0.17072181913693898,0.6457332731769682,0.2463657164751518,0.23260036165876893,0.6247897740816913,0.16756183096248176,0.3699810854785392,0.6198379238887723,0.46530820517589966,0.267766560750692,0.36875046864959465,0.22073984278854972,0.1890319221194257,0.21550370856755033,0.27634422269958503,0.017983947058077935,0.19863420003852578,0.2877846485210602,3.067916279710141,4.5992741634463705,1.9419962214200188,2.004867005744243,0.7046615370859892,2.1756301973441716,0.5193467061695035,1.2688324675381148,1.2496999354365115,1.8912073731975894,2.1570642840712106,1.7655078597716352,0.6132610147041304,0.36082708236608707,1.3365258988627076,1.2097826100896845,0.9421958491524376,0.30569317738661783,0.6762888918391146,0.8940235694683667,0.6815556588643671,0.3397324892897146,0.3115452382000168,0.2605083717427619,0.43889875547754836,0.524880267491286,0.24895250432186933,0.25698251013819395,0.09418675159545208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426277242,1.309997921571315,2.0804535876587145,5.43791679112594,2.0821374756184885,2.9048628544844854,2.8536822592559226,2.5708586634916086,0.8139879807967138,0.9913501116687976,2.3557145461596325,2.002643877580948,1.9465893009876314,0.4467475062392502,1.1062179289631062,0.9423230361735545,0.7894839906025979,1.2571831579859254,0.8293798773469464,0.3865338836553844,0.5677963788704429,0.6517568619613691,0.7483377217578883,0.7281605999218456,0.09032820490695953,0.034037323166709516,0.5105022299635225,0.5816861275584748,0.21948102738175293,0.3106391469501244,0.24608577006620871,0.42396512652605106,1.3741968058375917,1.576925884941248,0.7824662906061748,0.5452024090446198,3.022630059398868,1.177955431716839,1.5690326489752657,0.9864025346865277,1.529614566389912,0.9918438183986219,1.014290080654271,0.7288179352438299,0.5091341659168969,0.6167676654307795,0.9188266824196115,1.005295406816851,0.229914968579114,1.1380579692758839,0.8121458200764735,3.837187679116114,1.123564681702013,1.0812714187235701,1.2356656005111364,0.5395980900951766,0.20385334165006952,0.2915246910742215,0.5055287775519434,0.3174581348348376,0.37159219273223265,0.14067800984644827,0.5121365186106673,0.64294464168491,1.9778135068242,1.0587837348429099,0.5250414851210682,0.5190639329320507,0.3137874729255894,0.5123271093051353,0.25334220395591794,0.44488502890964454,0.05136388282338536,0.5122118008893178,0.4395679631493479,0.6446941517017268,1.0668024984743614,0.5625234770096637,0.2874680555175851,0.16542332027266055,0.39556748180805634,0.4399032055462353,0.5679578228258039,0.4701278905290591,0.2834547934747311,0.13623077837149683,0.1100679475599749,0.4291233543726725,0.2694833033844762,0.0841467160761357,0.09686741986160306,1.0664508556894645,1.3119100329320337,3.9042417185327616,1.8406288232616925,4.182822089038707,2.3943383727799294,2.3359749159766268,0.37797060460434284,0.47743200108709966,0.9547026747226585,2.115135349883758,2.2105447696004026,1.7924212137775584,0.42072295518139285,0.16133898593676974,1.0024847958448737,1.2899431281602163,0.40934914220493507,0.035748356312188485,0.5798281032779128,0.5315948254196965,0.740817326806054,0.44590462689936444,0.34709520935652477,0.5579228169405982,0.33116729390550703,0.20197942813842845,0.4134341136870387,0.1885003343757831,0.03663599167438573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426278209,1.3195880809432947,1.8755054547256498,2.173166417016589,0.452221488598517,3.467415897564687,3.3024807636335467,2.46727351514232,2.3394957453063117,1.5504949063324394,2.6986331178533103,2.082461852122777,0.8857729286832896,0.2289161045108403,0.6392675071681723,1.30507525566333,1.0859609275810158,1.019190857238874,1.6341246254547572,0.6065081612261167,0.8106855607197965,0.21533244758555725,0.7800740627798711,0.8614509237512303,0.19274928612377948,0.6246082379120181,0.24967755562573643,0.11868245563543495,0.12147486255817161,0.15461017371001717,0.08773053020412935,0.7174830251640877,0.40988246903739045,0.8957564558039456,1.0169625944262144,1.7631251505390269,1.852354956378745,1.6453566283570906,1.3749828859771767,0.5548650187312887,1.7878145092113313,1.5300413890578037,0.45147056002959585,0.9148181904822981,1.1355332326644696,1.038551578202615,0.8412294362574397,2.3610143653596065,1.3472760651171272,0.7765402593156645,0.34768658383132234,3.2226252606308425,1.876854742503583,0.6741992320924317,0.9604028876878298,0.5539549748411754,0.4402504906798592,0.18360016888359915,0.4253806028708599,0.07259533416004685,0.19284389646690167,0.3977438645245306,0.3894753584402686,0.27907204366974814,1.4344514518976477,0.706299853319263,0.46372749946995795,0.8389988067625007,0.031204474637269428,0.5758110794055646,0.11413199186563039,0.414210421934008,0.15838125547658263,0.41749886880116444,0.41581004082124035,0.6911852212048974,1.078921127440483,0.546882802114208,0.11429703243440034,0.17350333852641098,0.6635441072467607,0.27728187584608194,0.4555766240251905,0.34347943631499117,0.18392163282229554,0.363740300610129,0.2577393277331868,0.3384823363987636,0.09274332410526646,0.17037506671927435,0.10946096169998294,0.8907687809087426,1.6399860199588143,1.459305493553435,0.8512863461667797,3.7784294607634283,3.299254331402168,2.516383965464789,2.5108461129714774,1.518112117221559,1.0313050947606717,2.581542309156596,0.2656982006550026,0.35180788068649005,1.1885984090526514,0.6597962562391203,1.0623597162378862,0.5322086658976279,1.0012361937568381,0.45781805299295336,0.6844064444508934,0.31838026120640117,0.7144195204749688,0.36068791285529345,0.24770971789856724,0.6982636235991262,0.09691604050401746,0.19647479015830466,0.11169240068122675,0.07328999354499297,0.15231007321935544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426279163,0.9529048630549298,0.6608427047079105,0.3661627632275374,0.8491236759462703,1.8250594181928996,3.788290647075376,3.099929906892722,2.4929031616732913,1.1029839415789648,2.052064087721566,1.4732056003171317,2.589724681507502,0.4893357959714452,0.3102690423547111,1.8631860178351716,1.1181964967671132,0.8363196365347406,1.097449850082267,1.4883472046389405,0.8394106244097476,0.3623851529680779,1.0306000247481106,1.2620073546350936,0.22748334621248129,0.6029095538213347,0.1435985133292558,0.36633492946485724,0.3475439837628392,0.3052637140578358,0.36528613971107166,0.7296690191165863,0.29493800855578184,1.1221572163762736,1.7818648304850166,2.222106314551014,1.6198883040695162,1.0747693998563048,0.7350545137074399,1.1200362378282231,0.8089785812934392,1.5410114394281296,0.8846528585669112,1.6268727440984858,1.0703770702632678,0.5431895774727616,1.2743012813736687,1.693069383347254,2.4427727874747145,1.5098247357613077,1.563594082154921,3.510901190002614,1.491472853204331,0.7869781914609983,0.4596609638308135,0.43728143195164165,0.30680520637559,0.2308644196013925,0.23572270279511898,0.2872265474495424,0.13982608602528634,0.22641227080630194,0.3556543157945242,0.5276788824725348,1.6180830608062593,0.8127690802555475,0.30347493577041407,0.6340437213418482,0.3946717376743406,0.22985594350574662,0.7394344981080612,0.9780205920292798,0.4220078678844134,0.4165578459764622,0.4613707239478398,0.4906862767674975,0.8978006757493414,0.27713770868706383,0.39065967290038706,0.1508125521170483,0.5719690728486858,0.12743614154974073,0.3144997194678471,0.4109171440110407,0.2508864225856166,0.38894208041739137,0.26486848256066087,0.28090977353894636,0.08706504875537295,0.19208227871909767,0.09393067893611781,0.6483661699678219,1.3473299427028138,1.7424883492330379,2.6930621545886195,1.311560718236391,2.4198562685639433,3.317172260126631,1.9403957334911217,1.2798534876146057,1.7126904654644084,0.9618113956719069,0.8775308040022705,0.719648321833448,0.8936961801763501,1.647069491259444,0.86635625258111,0.28707579293474567,0.6934877910968139,1.505419331702412,1.0276931832683036,0.3396972800166559,0.9006847365574218,0.46587579731880396,0.47211986420933877,0.08562307262068278,0.2785663100819919,0.24128762812641089,0.2421954419512335,0.21159754824139254,0.15611858342426888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426280085,0.6975515487179905,1.2754489644744136,2.699992944825641,3.1197013576266706,0.9566489952466508,2.944343130709345,1.3613782377253718,2.6749200808579556,1.4560108599579389,1.710842965134517,2.850860365984499,2.829989855880184,1.640908268433597,1.9247704306022586,1.2015514756319468,2.192520508149304,0.7945929441669151,0.11029832941247683,1.7256640683166486,0.06889011078202584,0.6685190207816811,0.7156801230380531,0.3640756447572985,0.630038076503294,0.9010120564197467,0.5836276919673781,0.5530976537547543,0.15003063917894377,0.12012257779012511,0.22040140018500007,0.17221137879122764,0.6886792196612884,1.4899784621256922,1.526411570506,3.057766599243599,0.213336220156625,0.7188110669486629,0.8622800285652474,0.7994060272353706,0.6962712429875868,1.0749333621795172,1.4195827218779073,0.9077144586287779,0.9174798836690753,0.7364537256029727,1.0743761845642512,1.3760143246115446,2.206472700846358,1.1644516997313776,0.5564936365754887,2.785405111009055,1.1408491355999444,0.9899518920606283,0.7076872435183612,0.2803717997146292,0.36701149768898206,0.19506337733310553,0.4214790997991515,0.2149985641759355,0.13726280384625375,0.36812385316811197,0.5082817564697887,0.5957888134534366,2.1071687732354665,0.8256961468659313,0.5085868266505068,1.3295782344317106,0.8696490498695534,0.4818115692269087,0.8800068568593219,0.8748132910353488,0.11590857720371306,0.13334565551465655,0.6595975978842161,0.5974407295489055,0.4464030221840575,0.598093823285191,0.2751767629687509,0.5203822554507164,0.2731552684433465,0.5428133217549854,0.2516112708109886,0.37774600053336993,0.14527558668204518,0.43131956241874864,0.08861263561368665,0.02509602928583135,0.2752551890018028,0.1525728607958606,0.05756044165003151,0.8507421164857749,1.6283697324096276,2.7098856726601492,2.5555775856039307,2.4332308286284494,1.1440708259685004,2.7769706715286095,2.41050058101306,1.0945515967284376,1.9720001571560235,1.431433754309245,1.3180460340936413,1.474079778594221,3.0355977158804714,0.40437599913857264,0.539159390777152,1.1240180551866168,1.736118289315883,1.804091688317396,0.44783492347867654,0.5564491881172167,0.644655760417747,0.554529527367543,0.22638800155453162,0.2532137627217429,0.48245730142668564,0.21140890078957475,0.1641424682331002,0.1854075899447472,0.06717341256032204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426281125,0.4470385540777002,1.700951213446444,5.388363357092025,3.350123081953183,0.12213444205844005,1.8499194592922212,1.4409432073514223,1.9922508362787714,2.62803855606505,0.7196762918468641,4.041395698648361,3.089750230821194,2.274339515033855,0.032400972464388875,1.5944848812586359,1.3381083793034636,1.2923406824938681,0.5675810494974501,1.7057846142594104,0.7501884868851081,0.891016967017519,0.5789576665779743,0.8707074465918426,0.254200996159665,0.7085521856443866,0.3212803629977897,0.3076508503745254,0.3615580647425883,0.331159313319224,0.33219116279026173,0.42597193378820986,0.97709437608462,1.7482443301800998,0.8436326236729778,1.7630173083383762,3.0424711525596364,3.1338502332060103,0.658491362529309,0.7015827555503097,1.1566029298244702,0.6490060031985778,0.6820642153832441,0.8478028464730624,0.9605261155810467,0.17564834918512218,0.18060345890286658,1.5607811614220457,1.718302807025191,1.432470513680287,1.4457831117582307,2.2192818395702973,0.9818762545913439,1.0936128260917461,0.8067730282359746,0.20459989125449204,0.6726808996653123,0.08782441898762304,0.1683078752921889,0.18658207931332438,0.19970520449171153,0.27034403543357716,0.30055175411546176,1.2243227377325117,1.4185367446911148,0.7354502744175013,0.17188882855034562,1.547926838016938,0.9203055561305552,0.9498465934609762,0.2870997737894645,0.5188676764215119,0.6931433512504859,0.5902800510996964,0.9961572281232309,0.676874484267358,0.4987269513542114,0.6201625236950911,0.4850642676847167,0.21395668123621325,0.19297252406279147,0.6168057309513854,0.1127018510510089,0.42342387820029537,0.2620840678718648,0.22907441123587635,0.08356576030641129,0.09824322462872234,0.14378488236084402,0.06601620593127971,0.04024743842617819,0.5343692223961878,0.9275195447178681,3.583299930568991,2.446868264913135,2.3061258680513106,0.8845833503259778,2.6446228237039398,0.9925756495095301,3.009442540418504,1.695252181448806,1.8122961907990098,2.5229193547355977,1.6655890216188032,1.4704140993218338,1.5070903779252438,0.7722610325658064,1.8190090471765352,0.8879114790569941,2.1744817619743704,0.21783156767966963,0.31139024593423886,0.17697888535897163,0.04608084534142608,0.9418135107232267,0.45340697284599657,0.5526813586721971,0.4874201577948339,0.26336986966453796,0.1641308863955776,0.3218907223350277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426282099,0.46601250609596706,1.1200850930056792,6.850192033176677,2.155562452078156,1.6226970085443648,1.5847458698380803,3.612156112868074,1.5616189086609746,2.5737399631315747,2.1320038995212713,1.7402682119562938,0.9793951748194134,0.1920161902592587,0.34237268617085037,0.3976303668649534,0.526016510301026,0.9297539237947109,0.4312116387935981,1.3782847946507315,0.7014428497498157,0.2635135524730027,0.934528175274552,0.48928960930890325,0.3881863879012038,0.8045557900453836,0.20267597170912519,0.3793641983590031,0.2483326725406586,0.19360765550396228,0.1639331067064726,0.5817031035513454,2.0540642827333486,1.437601272875102,2.9556409175889238,1.3013665254118112,2.95062221190614,1.7433145745546434,1.4034122555596196,2.1645824165616143,0.6923817667216433,0.26925056963664123,0.6402974598629299,0.29313825246737557,1.1719497463358164,0.6251792677757542,0.6756720150509233,1.42117056234351,0.7801547864005964,0.26563845953940624,0.828110201457132,2.137872391587833,1.5072933841378826,0.648528055417661,1.158766741447476,0.395076275169533,0.8275958615037068,0.25401825680322343,0.21951209880742437,0.22829833596244395,0.20273204113612997,0.019939041468063655,0.08659363213190976,1.00222494848941,0.4368491068932719,0.25182622419015904,0.1773289044109278,1.357379695765909,0.6066888896591697,0.6302201286094056,0.9261584239177634,0.6504960024226498,0.5976101826762518,1.1054555351841286,0.38498816589184154,0.3145916392232206,0.37481174046322513,0.19996322642656267,0.17964166017537775,0.16084718625278582,0.3568165299993203,0.2495577059720634,0.4766699685873983,0.4643713144562914,0.08116279420889648,0.18602442425426705,0.15350147655891844,0.03378043925803067,0.07434391007379473,0.09507176279116185,0.045597352891081654,0.2110354510190783,0.6745092792185984,4.993779144333306,2.5066119084394476,1.9785938216795929,0.7001236613291318,1.5415030424995932,0.9085187695890597,2.254149587528466,0.5802651758479848,2.34462209951039,0.876207914533971,1.406405121631135,0.8377806730690793,0.5778171168200045,1.3513848693595578,2.0699509406146985,0.8703866756014014,1.465654556607029,0.942146454272556,0.4321100424441819,0.4053919898967235,0.492338846688713,0.612869289672194,0.5164813926023017,0.5252167696228573,0.17681842669588774,0.19934655536481335,0.041043571672392316,0.191712380481422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579426283083,0.21226903133419162,1.3213541027449371,6.730600119814426,2.242305157393026,2.6975140394348696,0.8839828757804874,3.5916624869082887,1.3815631024161754,3.1080322111346486,2.3286149536367318,0.6497229151887547,1.4542796843746704,0.4124249267833223,0.4448191893592749,0.693730202694881,0.14883998889544295,0.8564763606816947,0.5845594368964324,0.302702839686783,1.2262707960414012,1.1726833853791077,0.5994895876281361,0.13297145817238484,0.6142914348237147,0.5164573841301625,0.3918477560031057,0.08166619229988194,0.27975733346501525,0.4945239422922179,0.024735179255192728,0.07321709984314684,2.661958379111776,0.6972830585069589,3.2372046823675515,1.8309305783067265,1.3232824428500174,1.3907967197735742,1.433368379500914,1.9330422107346374,1.6071837266725284,2.1728665842244648,1.8030481880453024,1.386258036765947,0.2659930294861665,1.3389409304791131,2.4329061594107855,1.7628189260716598,0.3660927266558762,0.5899909033181446,1.1809250985085664,2.5729325889693246,1.276829319009243,1.6754767881950006,1.9602611028517531,0.595616364064383,0.3664964319059671,0.29768829642678246,0.35025947619240955,0.06592359282692574,0.28770945904739265,0.09522590078860022,0.455575200156114,0.43374974432787505,0.16199340728731407,0.24512158321334537,0.5220699181611408,1.4221254088290072,0.29037441550383686,0.5617389718300243,0.853255257154211,0.6029883613947181,0.5274033034904736,1.1069405364440783,0.8611182856283386,0.3879080620162039,0.43316384989613604,0.2726033007479173,0.6135663389842709,0.2545072239240025,0.3968009116215956,0.40599526260395474,0.18259617585230603,0.10882259555873317,0.34415255117054816,0.311086109583315,0.08460212318233995,0.19352811700505113,0.08703168263580185,0.15593292434388656,0.033693045201456565,0.1839404650348767,1.2221240737982195,5.416814621850466,2.239298194304165,1.04744215042114,1.1707487589410193,1.3781105517504122,1.3376148000765533,1.4298350472322254,0.6556440425076138,1.241727529791749,0.5011346220628391,1.0970929717934537,1.0721592348310143,0.7484338516215026,1.0265041004516933,1.1659486626365807,1.1392715960906326,0.5942146181410564,1.153401038859444,1.240673409620264,0.8784722150655216,0.495082762491189,0.6346768363490618,0.5277625900727095,0.6531848289078945,0.2880248063433844,0.21707248783485322,0.11495613205812898,0.2035064790345495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
