Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1.57946E+12,0.719111396,12.73193034,22.9463553,33.59683277,11.83776684,5.903122984,3.519426888,5.641864756,3.326284422,5.062170056,3.445508914,3.02972492,1.171842102,0.673216408,0.080432726,3.21246321,2.272485875,2.364003519,1.918463651,2.59089912,1.243824913,1.680952161,1.636481426,1.174113877,0.453388528,0.460577388,0.35076541,0.325113893,0.07084891,0.568499549,2.608139245,21.97155237,27.96521813,26.83274572,17.14991277,13.27709121,10.70830929,10.52117155,7.822127222,5.003625958,7.275686197,5.307581421,3.46671197,1.981123993,4.294225723,7.299614479,3.142607762,1.104104157,3.447769741,2.440076487,2.55183655,2.126148066,2.759951881,2.006038197,1.211011746,0.931691455,1.243550038,1.584970708,1.007351645,0.285779069,2.324681931,3.59431931,6.654714079,11.61683951,5.420086707,4.593718597,1.722681523,2.22114673,2.617787746,1.105179786,3.502351549,2.114671566,1.623026278,1.666747517,1.767044482,0.85991088,0.498933778,1.263801452,0.85792794,0.705785545,2.355579621,0.965125127,0.601524187,0.361092976,0.413911646,0.347265931,0.487306265,0.505354624,0.343087126,0.394948881,2.150963815,7.797349867,25.03041781,26.64239806,8.777936983,5.857852367,5.669337102,4.982674821,2.307881382,3.834992504,1.29219027,0.741170835,0.03779633,3.172927278,2.61924341,2.21530303,1.25589842,2.273444393,1.648852079,2.672963887,1.499990115,1.205790853,0.970421642,1.518109576,0.295775277,0.510484054,0.356723233,0.429002387,0.31949666,0.600016078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,3.457951256,16.17050458,15.82082703,14.77338547,14.98439075,16.71885229,9.300151756,5.734730124,3.491426317,4.066818438,3.240890603,1.786693089,2.004690263,1.297674649,2.218699987,2.633465044,1.433752988,1.320158148,0.364912412,2.109836913,0.670634234,2.898874337,1.433832478,1.205193546,1.159092273,0.610496623,0.809499615,0.805142804,0.596026722,1.073756898,5.525396311,21.34205748,20.81708002,16.89018024,7.413058851,5.130473304,2.710329908,2.699994356,3.334302048,1.951352146,2.228248533,2.128913455,1.88918562,4.085732562,2.751626681,4.173600194,5.617727882,3.931686893,4.728316604,2.989027809,1.402918495,1.319044037,1.029565959,2.363350938,2.678622656,2.709285054,2.728809483,1.951206672,1.52359518,1.027751141,0.654802534,4.664807255,2.5752147,4.610753004,6.689562244,5.610289596,1.696706291,2.592221919,1.983735986,1.298075773,2.038513593,1.642425923,1.153674654,2.146938277,0.42303808,2.002149229,1.43103042,0.583270807,0.587186884,2.242579136,1.062929556,1.424568886,0.407011796,0.586035475,0.576668518,0.857383129,0.800342135,0.322063643,0.245144181,0.661430142,4.653754934,13.30252756,10.51511159,9.882417459,11.48998787,12.96232793,6.693906343,6.365893974,2.640082231,1.403130221,1.505297416,0.666611499,1.387338832,1.708359421,1.844088081,0.989823558,1.397649947,2.893432095,0.903565216,0.586922105,1.266709081,1.614914109,0.564700389,1.34820968,0.434031439,0.193270239,0.475118161,0.291466336,0.198790167,0.832684741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,5.955933305,11.4489607,6.722093249,10.93199103,5.069122662,9.895675937,2.898806564,3.842476298,2.975022254,5.939417034,1.966875244,2.043734777,1.583394305,1.600993035,1.287883069,0.788475923,0.479226079,1.313941463,0.441025729,1.394152067,1.553801066,0.302006112,1.105251081,0.525040753,0.529252193,0.325831587,0.424786185,0.221748542,0.265404191,0.336692056,3.416238944,5.377048183,1.685008834,6.788984901,2.709518595,0.534224231,1.636828072,0.690914893,0.280461208,1.241591125,2.119456748,1.537947027,0.4225115,1.578029818,1.156861977,0.95534391,0.762269469,1.202817145,1.664248309,0.513226162,0.388301728,0.120757174,0.989280471,0.587127285,0.521267859,0.282444945,0.348083248,0.232868081,0.204706409,0.040933156,2.25326087,4.414707653,2.482169179,0.416868876,1.770216385,1.828313995,1.702904967,1.208545279,0.427127183,0.393784417,0.644705161,1.349655998,1.461076017,0.73063602,0.433215327,2.231801655,1.040519558,0.324886471,1.257091743,1.658525548,1.047559787,0.605639743,0.667646237,0.4980384,0.1817895,0.194027276,0.436171905,0.145243523,0.038177693,0.316729803,4.524835243,9.927858821,7.178656823,8.009143588,3.824628859,8.116152451,3.667897851,3.784963247,1.484710269,1.926354811,0.693145816,2.196513573,1.131552787,0.99671413,0.441290545,1.147551413,1.905349025,2.652365708,0.39179571,2.181953237,1.266744674,0.989366289,0.232283188,0.582508668,0.548090066,0.150082019,0.309052072,0.227611406,0.36709745,0.135293209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.701667199,7.010969771,11.44505002,7.09123285,8.279027118,8.28122064,3.963750664,2.866186326,3.165265421,3.948586123,2.795109907,2.2711828,2.596954253,1.644181731,1.245975096,0.826297794,0.781087479,1.386249814,0.992010421,2.256165228,1.508717468,1.216197645,0.287823348,0.36778565,0.211381007,0.540276544,0.642837034,0.6391879,0.226470758,0.357701569,0.722992229,4.561994474,4.213672249,8.156410126,1.573614769,1.216251408,1.591295431,0.662572405,0.44114165,2.119511263,0.746197587,0.761475953,1.654590259,0.576063757,1.661702433,1.68328015,0.225082142,0.311095366,1.238277021,0.196650268,0.4042759,0.553356041,0.738785528,0.544078564,0.630803504,0.452029309,0.139955276,0.404295484,0.046478972,0.211637108,2.001303404,1.440933213,4.662969447,1.833209063,2.607636585,2.325433742,1.106263094,0.609185132,1.483673562,1.693079507,1.069627349,1.016684106,0.833942206,0.574373875,0.88236034,0.950374347,0.485089571,0.96225088,0.236591329,1.040958562,0.805726672,0.461622422,0.144863011,0.467547261,0.34557374,0.34357591,0.129047271,0.466340812,0.183959885,0.295379823,0.322123502,7.408935766,10.27670993,4.649598246,7.852785379,7.751693042,2.404029545,3.627504156,4.701229768,2.422460636,1.198608712,1.339105652,1.921251801,0.490766689,0.762240914,0.706440643,1.797439657,0.216135877,1.685296397,1.60006426,1.897285199,0.547338824,0.831101446,0.383995719,1.021503967,0.024282115,0.371647364,0.141484294,0.391057757,0.496774778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,2.684464362,3.143245341,5.599619224,2.911004756,0.66127293,1.008012767,2.86779915,0.82125836,1.703223946,0.923011323,2.624874484,0.58276392,0.832661118,1.338671956,1.283243387,1.422087777,0.598219401,0.307118217,2.122821868,1.864791631,1.311781818,0.836104979,0.275594425,1.142327238,0.57014962,0.243703013,0.436171703,0.543646424,0.034400817,0.338747231,1.12256123,4.674330906,3.706117301,4.452546465,1.456015284,0.171996293,2.230646125,1.032303852,1.458868317,0.373811103,1.056455937,1.126924479,1.085656986,1.531722248,0.844014469,1.568126919,0.367464989,0.112311058,0.744869612,0.766635816,0.338862786,0.37365535,0.737198826,0.486386912,0.239573,0.324534082,0.249054648,0.244036141,0.286816467,0.146311222,0.881871723,2.987303572,5.462812259,2.366031093,0.883900452,1.119871837,1.519328727,0.541989261,1.427266658,0.876124964,2.163748879,1.171030833,0.952459621,0.27861636,0.640161149,0.526333909,0.18862675,0.525687209,0.767377946,0.503817495,0.645509565,0.610092562,0.093328722,0.270221911,0.082160949,0.446009365,0.134555871,0.321643847,0.170066963,0.11397259,2.892848686,3.42529516,3.714314091,3.691082638,0.821275944,2.213939522,3.684333446,4.05355021,2.947520435,2.043040897,2.945022463,1.241785137,0.249163495,1.577972003,1.465170169,1.089951047,0.657619526,0.840540043,1.888950182,1.292424262,2.388862867,0.593440257,1.189207329,1.20500704,0.414501802,0.239134914,0.204462355,0.319663395,0.290135352,0.152600372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.680159747,1.613384853,3.33360723,1.970184991,1.772674418,2.108087336,4.628450808,0.599844567,2.351583675,0.107572281,1.901557129,2.046377299,0.932136033,1.355309918,1.573156641,1.296571113,0.450814222,1.013103232,0.497011522,2.059537144,1.441772351,1.283003708,0.983988338,0.993478373,0.788644036,0.221603923,0.660735233,0.295270995,0.052055732,0.077507698,0.616946503,3.133165797,4.31433078,5.012819454,1.419097785,0.883285033,1.533040411,1.971292187,0.864781456,0.248654447,0.988427006,2.098361176,1.095925929,0.606630106,0.843294523,0.435478778,1.298992585,0.945747624,0.265471225,0.545094124,1.056060841,0.324302169,0.772050085,0.514207428,0.445431471,0.122575799,0.33787342,0.007067743,0.413780719,0.274178643,1.288766702,3.200241777,3.817397797,3.274272933,1.223189213,1.029816547,1.733388187,0.850693411,1.526041659,0.533613014,2.208857015,0.536643619,0.573732492,1.38680487,1.103542093,0.424502954,0.369331067,0.277026261,0.218246651,0.437246125,0.924487175,0.414248687,0.367754532,0.374289209,0.102121856,0.223093449,0.161599762,0.262393626,0.264330264,0.186148452,0.065074413,1.21817484,2.862014749,2.634175736,3.206646321,1.13754336,4.660778263,3.413535163,1.47826341,2.225390684,0.862048777,2.525677247,1.36289565,2.36378893,2.419881621,1.063661472,0.503383869,0.71088324,1.781056587,2.121081393,2.490551919,1.272288499,1.697909575,1.099527263,0.251067914,0.363057889,0.138887992,0.215102105,0.262184025,0.191069585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.863516925,0.737901488,1.948280128,2.914822257,1.205560246,3.948455692,2.188678394,2.562653675,1.73071717,0.850556952,2.144205166,1.464883054,0.743988392,0.77803685,1.433844243,1.753075887,0.298398826,1.029723172,0.378014533,2.197149399,1.018352961,1.049229812,0.471963075,1.26866208,0.611430897,0.399778354,0.515225944,0.331067919,0.150338304,0.207076348,0.730398988,0.964297504,0.980220294,2.569216318,1.275030589,2.856079592,0.772809277,0.101979718,0.116992463,0.236365932,0.886887328,1.911260811,1.523975466,0.784370724,0.486306668,0.724556043,0.881192676,1.01015531,0.318077447,0.779607607,0.93461157,0.572824751,0.388538114,0.270909407,0.591383959,0.325668362,0.282057967,0.11404282,0.14876819,0.19010595,0.979942799,2.044171645,0.755675193,1.190865609,1.110314571,2.382540871,0.910240542,0.818742728,0.864512688,0.504826588,1.716905587,0.727288925,1.659715012,1.493330695,1.202884442,1.183173478,1.306531362,0.913735009,0.536956348,0.75286089,0.322972438,0.105248582,0.612860714,0.233770298,0.18740437,0.073607369,0.113628153,0.111184543,0.073230608,0.075885509,0.711394706,0.621279955,1.598772081,1.126653205,1.633594942,4.477454958,1.690738971,1.730967869,0.550392174,2.785420719,1.218181526,2.983530781,0.981492895,1.392121052,2.378300737,1.19475327,0.748942052,0.19400488,1.157284719,1.994595779,2.030419511,0.575918645,1.37580542,1.069895275,0.353899418,0.082630001,0.053696966,0.163075467,0.091118486,0.054392844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.296899407,2.456894015,1.809956045,2.464511393,0.518048101,2.427562197,0.82089688,0.554852848,2.305199989,2.526535181,1.453476497,0.384482082,1.21274434,1.620072041,1.061567171,0.74841036,1.012817336,0.803698266,1.873069603,0.711558031,3.10940136,0.921001123,0.304898611,0.716742056,0.875276378,0.355277326,0.139416829,0.077756652,0.252167936,0.217986742,0.383725572,1.522494864,2.09589162,2.157905968,0.72518708,3.718189605,0.419554029,0.431803072,0.763160791,0.375091946,0.200208625,0.405823114,2.076881063,1.651690704,0.888342256,0.500392182,0.363291972,0.390866713,0.589756433,0.991414762,0.985707287,0.659796382,0.437906109,0.553740873,0.263605657,0.623786184,0.102362334,0.252353432,0.116554973,0.140492189,0.35407071,2.482557678,1.70032614,1.436715117,1.741911478,2.052714001,0.938516948,1.930194156,2.177844518,1.581774737,1.861253045,0.544842158,2.103857933,1.114767154,0.795550584,1.103766123,1.482692887,0.922093427,1.142434058,0.332825342,0.521260657,0.515255869,0.338138355,0.31903195,0.089608874,0.238411735,0.234762355,0.186445974,0.096637716,0.036669799,0.474956201,1.346688184,2.30424348,1.675593123,1.43687968,3.380269235,1.170811048,2.224112154,1.054240958,2.431536829,1.778408569,2.679386297,2.201971104,1.640381102,0.806357169,0.975272902,0.622532165,0.33520386,1.104141803,1.381276123,2.388372064,1.15673074,0.101361474,0.417703234,0.891906123,0.248239396,0.45162619,0.33971536,0.239557862,0.362407493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.929556156,2.725613233,2.193597276,0.527272628,2.927282482,1.724075708,1.727927484,2.348576472,1.308942075,2.174106311,1.609795646,0.979363204,0.668705858,2.352344257,0.789442673,1.03358095,0.607840248,1.295841078,1.110674616,1.279418816,2.633454782,1.381482162,0.205997161,0.978570576,0.92412632,0.313737356,0.350938208,0.156100208,0.429426193,0.350992879,0.462138716,2.479109702,1.474709494,0.530046294,0.643672642,3.46892163,0.978111534,0.745296997,0.869708783,0.431706345,0.694664365,1.13342553,1.7199289,0.890435026,1.202942067,0.30798801,0.732726289,1.269405116,0.755897601,0.093740719,0.699448436,0.609116616,0.161301415,0.604343769,0.379364802,0.333781602,0.307371373,0.39808181,0.19212444,0.203701034,1.073334433,2.317831911,1.401151435,1.943295321,1.955798568,1.755650461,0.344878558,2.033102759,1.263817303,2.497394473,1.386156089,1.393382451,1.579847925,1.11504104,0.545962862,0.353135834,0.62505729,1.053858923,0.272682426,0.802224402,0.193707799,0.571712822,0.182100593,0.044121759,0.326556845,0.294321678,0.361388067,0.19556909,0.088067434,0.111139162,0.421470399,2.397199998,0.289536802,1.791465326,3.135519151,1.21688099,1.388690136,2.778288822,0.976840772,1.497123566,2.373879975,0.576519835,0.870709444,2.896973812,0.469680651,1.573143753,1.531602666,0.782655172,1.611852814,2.295499582,1.020933253,1.199467945,0.889150764,0.359174168,0.58440228,0.358766222,0.146966581,0.174012328,0.325210883,0.109005105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,1.036144199,0.177865298,5.3534597,3.902106711,4.36759038,1.523630521,3.134494101,0.704911855,0.726952861,0.414299977,1.03756066,0.933622977,1.407648087,1.516352416,0.255232372,1.25088387,0.956455207,0.841136255,0.659245795,1.417973992,1.024827382,1.418020435,0.924009516,0.559750077,0.338475282,0.401123644,0.304113169,0.211255142,0.122183447,0.289933431,0.925554841,1.479294498,2.215856816,0.863368457,0.361278792,1.97190751,2.236832291,1.016413925,1.601594834,0.642102159,0.882693546,2.786344827,0.814068737,0.654355895,1.437294641,1.153533246,0.77235487,0.848459267,1.054505896,0.093883565,0.479235563,0.205996431,0.63595151,0.431375316,0.347367291,0.294662886,0.498005872,0.551777163,0.291501985,0.119085941,1.317810771,1.832035804,2.116355508,0.792606818,0.679005205,0.43150042,1.880403601,0.559359615,1.020918768,2.205737083,0.73548495,0.24586605,0.806464637,1.140453411,0.617966186,0.446537821,1.104698406,0.611488075,0.469168677,0.696021502,0.617179633,0.267656098,0.158853621,0.402370662,0.384584864,0.339769847,0.264956431,0.358080733,0.291337034,0.284336769,1.364488712,1.190848529,1.095095011,2.567528477,2.864754823,1.752235473,2.454468685,1.386400045,1.520678265,0.615514034,0.982593279,0.76361094,1.789087229,2.94894264,1.361283157,0.909247999,1.202465269,1.099625218,1.647223831,1.369079272,0.641576858,0.737011331,1.530925414,0.115876217,0.507692997,0.16049271,0.080525373,0.209257731,0.188959949,0.079222078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
