Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1.57945E+12,7.418509223,22.83771322,27.73438156,21.78196009,10.55970002,19.14280603,9.112939266,4.787952961,13.50190982,5.757796259,6.360377286,3.540925723,7.998010847,1.335726924,5.931459958,2.933640099,3.517278106,0.650143658,1.91489871,2.311508262,0.397625206,0.731677357,1.385715553,1.532209755,0.998551393,2.986308523,1.45219969,0.695049509,0.806711309,1.361180147,2.130087897,9.639522832,13.51166423,8.992063883,10.73201041,7.624828837,6.825524395,4.987252429,1.846398996,1.963287338,9.86439656,4.588989395,2.863814293,4.182148402,2.033289347,4.104929685,3.059932393,2.48961114,1.918617437,3.460477619,6.149207871,2.433398153,2.223246415,1.084081589,1.186125413,1.036157586,2.451992917,0.394902335,0.946834163,0.955537343,2.623444878,6.211414701,15.25325853,5.395827214,8.281151547,10.72320699,2.644832298,3.449384424,5.805815838,0.825783701,7.775489246,3.530975274,5.42137187,2.637770344,1.808390254,1.996107774,3.059201537,1.133098116,2.408357285,2.081873707,3.837024618,0.71241491,1.858772522,1.081517438,0.57350281,0.392085952,0.987925278,1.038837156,0.556055843,0.56843078,8.985348479,18.20177711,31.94412812,21.9012838,9.104518305,19.83767825,9.169069752,3.505055599,14.2557468,6.403286882,9.15450045,1.636434464,8.686370699,2.014049517,2.509914771,3.835547932,1.252188165,1.254994786,2.52031419,3.081169482,0.80231623,1.859671508,1.936070691,1.288785484,1.589394299,1.393171001,1.193489057,1.085189731,0.582786233,1.258119943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,5.080701495,7.471240893,17.06007665,2.581893621,7.104610856,12.60523682,8.813805185,6.271871333,11.53581071,2.166437107,2.595016036,2.946411964,6.735049242,3.063324619,6.232006891,1.305590061,2.209034906,2.5941547,2.163905897,3.02742445,1.453149653,2.251031518,1.684329705,1.08227049,0.434019254,1.723098489,1.39180475,0.563328096,1.399165866,0.535112606,2.810476608,9.095317564,6.617284058,9.94882828,16.14015206,6.274606426,3.606936083,4.009707748,7.559245146,6.161376598,6.54073488,6.416379965,1.594384191,0.290170406,1.57127166,3.194058685,3.069252884,2.436401653,1.990568453,3.467366556,4.509113766,1.677754273,1.456821348,1.844049521,1.800993037,0.898982893,1.548587265,0.380838345,1.169856129,0.106738517,1.24022923,3.951322994,13.25995117,3.286053591,8.778502521,6.461469061,3.238439666,0.874041709,8.10682884,3.385461097,2.739750769,3.132515172,6.996795799,2.169490497,1.6792138,1.290748762,1.584996509,1.137240028,0.73566683,0.537399021,2.619181488,1.30657078,2.952684067,2.173700905,1.099289515,0.602944958,0.384230557,0.695962205,0.275417006,1.036722319,5.820114301,9.891486424,15.69650184,2.41435637,8.792844139,14.60091318,6.870269407,5.267483338,8.651008431,5.958625718,4.464912161,2.980451619,8.050641497,4.939994761,3.44145723,1.150871333,2.509060438,0.129529613,1.159609792,3.194257656,0.895093648,1.825334604,3.053022111,1.654615546,0.611647416,0.604660542,1.139816569,0.673233302,0.810512779,0.385787833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,1.255852597,13.26689871,4.564615196,4.49333107,9.460418085,4.326344748,1.497252112,8.161963347,11.20658463,2.394070412,3.214275433,4.048359853,3.395030164,3.653313221,3.383516257,3.077553336,1.400312782,3.194998438,1.898204528,2.578485571,1.368233725,1.527748109,1.116439115,0.363016037,0.328567967,0.329391028,0.172855202,0.6024248,0.529023825,0.208385991,3.935627621,9.824373039,5.507112311,4.573107031,8.307838453,10.22454635,3.473260808,4.81127212,8.179268266,4.857302275,2.777155175,6.049337496,2.922034707,2.851348428,1.629907743,2.191287993,2.984118272,1.96763472,2.052249773,2.956267556,4.21789694,1.095829644,0.636061182,2.442619331,1.333364842,1.34594033,0.784046727,0.918750656,1.430104843,0.47506907,1.205539974,5.703265322,6.862525546,4.231890733,5.478913446,6.638937829,1.694970984,3.250106863,6.383037801,5.993075956,2.083304739,4.409643831,4.170380473,4.73188029,3.069547491,1.684606354,1.631909751,0.955231123,1.42704533,1.700163475,0.978849939,1.579726559,1.658793441,1.368743174,1.288850556,0.523261508,0.317324257,0.320062691,0.748478672,0.260900404,3.412648581,18.53082239,8.126664916,8.204568295,13.75979027,5.323301914,6.508983338,8.200973304,5.472595466,4.8161968,1.357098187,4.058045374,5.412956479,3.604226432,4.427177919,2.044621013,0.985195339,2.663743153,0.753537954,2.644039698,1.380910047,0.473423886,1.527232859,1.230749492,0.409825541,1.059125882,0.261405749,0.184201921,0.151831054,0.570746194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,4.704404733,5.419651164,5.50122483,4.271607381,3.095317761,5.630869688,8.360593531,3.743201557,8.209310412,2.789009162,3.706013158,1.795611388,1.682782133,4.037858703,3.512231569,3.555583957,4.222295226,1.399879242,1.749534388,1.274057317,1.182291237,0.885043587,1.807866483,0.584276585,0.914018272,0.902305643,0.567921287,0.535374047,0.558702934,0.514558693,3.504287729,2.853951081,8.990731059,9.384635425,1.712247761,4.910610456,8.079178546,2.853475285,6.156717647,3.651211439,2.97726385,4.688243472,4.341962753,3.166906402,1.141954843,0.94458631,1.171413757,2.075106124,0.634790587,1.495095264,4.874649637,2.258340757,2.814547386,2.191694756,1.051358469,0.894647207,0.701251808,1.034225863,0.354161664,0.464188678,2.102274049,2.82907374,2.592026938,2.291145812,3.65370089,5.568381361,3.226991814,1.318320851,3.945711548,3.770771417,3.872681863,1.538322116,2.507638742,0.583039453,4.413141531,1.634413484,3.583338915,1.882823882,1.129315785,1.6045213,1.09370807,1.616203843,2.265640378,1.331930512,1.233327389,0.131469049,0.704910808,0.146338589,0.885467757,0.479574634,7.425863273,16.86159605,1.436409228,4.047019165,10.1196869,17.35389101,8.288603017,4.172939806,6.029219523,3.773655496,4.307997598,4.056436497,1.699358955,3.812315919,2.9018435,5.707685286,3.158995382,1.29958818,2.428281728,2.821566473,1.726803542,2.022091668,0.874532735,1.486567984,0.618846644,1.034432953,0.252880766,0.208896094,0.357107232,0.297429242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,2.798340053,6.374884249,5.868642504,6.663204718,4.208732146,3.325976166,7.564409214,2.620531219,2.669522933,2.738326648,1.785524759,2.406653394,4.665284107,3.00813624,1.245683899,5.00004273,2.011660167,1.221133076,1.972498199,0.965729397,0.983470794,0.93601149,0.324602199,0.511557793,0.477955904,1.031362442,0.337208012,0.435502856,0.154025144,0.272526831,1.897445929,8.282652576,3.738613184,1.632409526,3.194875983,2.715094604,3.108518992,3.601932765,4.6535807,1.146549587,3.592460707,6.393075326,6.331603434,3.584813514,2.816196092,2.963395954,1.941866697,3.320166631,0.823524441,1.669394483,0.809536136,1.949958438,3.782937749,1.467579279,2.077904997,0.491896599,0.451727967,0.501303794,0.806001922,1.159856302,1.731883145,7.246843641,4.819456065,4.27714516,4.157755921,5.063586812,4.508693631,2.417547244,4.131846587,0.741622459,3.445479794,3.562714049,3.980137128,1.801453648,1.59137975,3.98364348,3.055516544,0.948064509,1.740151274,1.215445231,1.401886243,1.739361727,1.119506273,0.810766057,0.686201558,0.109716813,0.19133385,0.693359904,0.839290254,0.644823291,3.194383794,22.27865227,4.325495828,9.153253295,15.21914407,10.05078954,12.37952957,3.542711438,3.988832641,3.137157256,3.916945134,4.463939735,5.761366829,3.224314526,3.18723883,5.35141789,2.798456832,0.816448252,3.287228928,3.242284206,1.454620124,0.575654357,1.613733722,1.176207067,0.428032172,0.208486542,0.226229327,0.829728471,0.45214022,0.259054921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,0.82210802,9.283730573,9.066563463,12.42283922,9.538110039,7.504907033,7.755979512,6.717954417,1.220956298,2.548051287,5.85366338,4.695636997,0.625261091,4.909069338,4.987486923,3.923855239,3.224061571,2.507453885,2.582545593,1.115525377,0.241951976,1.548808152,0.624920427,0.973151369,1.101917952,1.418358667,0.999244314,1.124096033,0.736521874,0.925662685,2.642723481,10.15808656,9.20389124,5.352918761,3.479226678,3.58039626,2.964005918,1.59828305,1.99253606,5.596595969,2.191598804,6.779973432,6.222716895,3.171701439,3.203658793,2.124054244,3.39456895,2.049662729,2.117585222,3.563158839,1.847555972,0.478436596,2.484168035,1.414985946,1.44627959,0.223405092,0.90033712,0.424313321,0.792139597,0.563733428,1.093118292,12.24272502,10.74837666,4.975372246,4.6800876,4.048069835,2.821153146,3.703126403,0.612979667,4.401684932,1.138386714,4.916379925,2.640070417,0.810568525,1.907637371,1.144208893,1.089829639,1.443813742,1.313009495,1.509870122,1.203391388,1.012382784,0.952770327,0.687710816,1.247145046,0.44374565,0.473561096,0.291781424,0.2493076,0.481212417,3.607030233,21.006906,7.703070008,14.94825031,19.94972483,10.44375908,6.24561569,8.364250137,4.05262745,1.532390637,5.729730109,4.002523592,3.262837385,6.746075784,7.215761187,2.507798235,2.67157216,2.077185477,5.008153173,4.100005547,1.276576943,1.367854854,3.040794581,1.120579371,2.119286901,2.198314917,1.944766939,1.757123381,0.96326469,1.544792035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,5.027944681,19.75048081,16.15695246,30.00127117,9.101471635,14.86042722,16.77218174,5.389601889,4.466492743,8.425932474,4.785702196,7.704157167,4.604464876,2.386555436,1.132251735,1.389569118,2.530826582,2.014618962,1.821661607,0.47341545,1.476633809,0.282246552,1.411560423,0.430666938,0.927465397,0.671444578,0.309382318,0.146412204,0.301791571,0.443925921,0.995198524,3.618745641,16.59347213,3.342631856,2.269514911,1.089719498,1.899208866,0.839183834,3.000574506,5.317973581,3.750629182,2.928868396,0.566427407,3.074993875,2.517892598,2.371648907,3.071739252,1.96270033,1.272974239,4.327082999,3.786120279,2.644704232,1.433062895,1.862848465,1.606689841,1.12972383,0.082023621,1.431812987,0.353368944,0.894258226,2.850586559,6.703680895,14.97901797,5.486283629,4.102832862,2.704196654,1.926903983,1.931038724,2.041318886,5.122047192,4.074566395,2.940778719,1.68971823,4.755314026,1.976625278,0.358543411,0.565599112,1.644569458,1.630298595,1.198311926,1.501887479,0.400730941,0.31244485,0.438688102,1.417443916,0.183095049,0.401080335,0.52853987,0.505299562,0.54054102,4.929979905,34.36457902,21.92919996,31.36976625,10.35159557,24.00343869,19.02016383,4.887600257,8.293751766,6.610326429,5.665300895,5.730151481,4.635771663,5.984757691,2.394288198,3.446864882,2.166097604,1.572649878,1.116010007,1.33641562,1.967276816,0.581880854,1.226485474,0.416399375,1.311674768,0.292093121,0.520004538,0.638089548,0.828614353,1.056111064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,13.56046024,20.81474792,25.11628764,37.56342986,14.33341837,11.59415555,19.62872156,1.60936406,4.739498722,11.42972376,0.769387617,9.595690334,5.497160677,0.62753316,1.419567747,0.989204674,1.735380651,0.870012503,2.554534533,1.723001142,1.447066087,0.773991995,0.953839264,0.656824629,0.467570541,0.651630596,0.373709389,0.185661913,0.321991677,0.651459079,0.741445914,2.453256393,16.02249903,2.36907435,3.165685448,5.772350235,4.06203136,3.42317821,1.602589636,8.764536671,0.691882694,2.526461942,4.144353921,0.254505757,2.55638258,4.112637944,3.252014751,1.477311178,1.60926256,2.356833928,3.981354486,2.841796337,1.185035332,1.954512476,1.18049803,1.034346577,0.849817603,0.768489223,0.694720774,0.783814297,1.493071357,2.064082796,10.64708593,7.44121152,2.839113084,9.665829713,7.25069065,6.202292868,2.566681432,5.891523438,1.672847557,3.682899262,2.833468899,3.926793761,3.668513771,1.283222429,3.93710186,2.8684522,1.288724171,1.864687503,1.417884494,2.288908893,1.600082711,1.548429908,0.110443407,0.183127763,0.600216329,0.665448824,1.165731575,0.070899657,15.31232781,28.85784992,30.12008424,42.88583953,12.50610446,17.17630749,21.67836309,1.542968177,6.83921033,9.356722122,1.64002277,7.087575158,5.479664484,5.056336738,2.250367926,1.974053237,4.429387782,2.844029445,0.404430315,2.716154795,0.712114756,0.205832458,0.71040546,0.800250467,1.020131433,1.445330957,0.326442554,0.685501559,0.441008786,0.578654027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,7.701589824,27.45404636,40.60876811,44.6776595,20.52984834,2.127297635,8.059267159,9.358248068,7.337061402,6.102428492,7.541976562,3.639804322,1.815925721,2.577302798,0.86011934,3.113280105,2.863266665,0.92951554,0.380989103,1.587410448,0.910774737,1.120384925,1.243445666,1.170689086,1.329497343,1.171725163,1.123663183,0.685344422,0.734783511,0.295955688,3.716973459,6.675940194,10.00526223,4.970063093,1.621897142,7.657908259,1.692056936,4.518038026,1.795450899,9.575189261,0.869531029,0.676651807,2.808406596,3.914560642,3.246015528,0.613038606,2.615228728,1.253676597,2.958596652,3.24568783,2.868742756,2.256403263,0.205943983,2.239288384,2.151389191,1.214790777,1.776531866,0.307894024,0.68024138,0.91810517,1.066760586,4.710011985,4.767278963,7.090615958,3.890941904,8.716605519,6.045433806,6.477979078,5.022669516,5.568948035,4.967415112,2.095539838,1.225647345,2.086401633,2.92797245,0.946495175,4.578461261,3.710762107,2.025422314,0.971420405,2.954518137,2.315406336,1.748649154,1.523303485,1.126600386,1.082357126,0.585328182,0.954847104,0.477786356,0.684751488,11.22835894,25.26576218,43.21898341,40.01014003,31.71017426,8.563958719,8.810433387,10.35945019,7.559193933,7.154664914,4.780468235,4.028011778,3.402298183,5.31325575,5.232437843,3.544976772,3.827961563,1.847650939,3.112206006,1.063715412,0.710625547,1.862910837,1.147250103,0.225390179,1.390482157,0.711198005,0.905031002,0.771220966,0.750425383,0.40283343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57945E+12,3.005707574,34.47996117,29.10210956,34.58918997,11.39941151,10.90925229,2.985540971,8.107954624,12.5997089,3.059759893,0.840110112,3.347362448,2.614095114,3.666936762,2.69380831,5.25007039,3.197800072,3.083109338,1.035078019,0.876145696,1.59671265,0.453151967,1.301574791,1.474276844,0.275771392,0.648693527,0.493935638,0.698687525,0.447193016,0.656622349,5.01631612,9.671410762,2.053150117,10.04174139,3.319294446,8.187223836,2.714310193,6.399847645,12.00710323,1.33141536,1.541829025,3.684868709,5.795708939,1.123572258,7.108756956,6.61067679,3.605012634,2.024089527,1.679054437,5.784517256,4.017531574,4.334090939,5.757282256,1.505147124,1.219973412,0.760235043,1.923417467,1.103246628,0.344106591,0.409032407,4.315246863,5.427628418,5.99564045,5.38797845,1.343529109,7.235865252,8.026965845,1.081598739,13.23645925,3.668802028,3.353158604,2.0944809,3.655880219,2.403104756,4.818750441,3.022130894,2.047780996,2.474324858,5.07352451,3.40091294,3.89990294,1.284092397,3.920579757,1.785532062,0.849644499,0.522940732,0.41906566,0.447191713,0.911317238,0.901086234,0.997768336,33.27233395,27.61129834,28.76647357,19.30516236,4.473340874,4.005199471,7.179677484,15.014201,2.093450577,1.150331723,3.983808633,1.770717216,2.515441571,2.938699631,0.411107357,2.571153355,1.863144134,2.255016918,3.11878173,1.738748202,2.255663607,2.105368006,1.051519133,1.592226489,0.936187582,0.703049501,0.855276442,0.388316641,0.457120458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
