Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579445254374,13.267663545897282,40.50863849226197,51.78694629233244,41.2139935308946,47.17962947552818,33.25750438528732,24.661610935732917,29.758364344665335,29.194480542930492,42.81899890011624,40.451690322322584,1.7342468922588332,60.51587102915937,24.921705809382157,38.6682439863084,16.57885072509066,23.03311353261038,1.0929069293074494,16.55767983581483,5.236649625425912,6.602035963449865,4.32813871279063,4.101413439297033,2.2215404535328847,4.0128143028507015,4.218754229441983,1.9677641805306005,4.165818257238679,2.0765354911406915,3.0717956156432598,1.9351883256475588,4.83106247285381,3.691995109268524,1.22456829427486,1.7534185901447406,0.4257099423947554,2.329029697261751,1.4270382138534348,1.7820460307557862,2.2317917335376096,3.48631555822506,1.7169005531097121,1.9839100537022605,0.5748142934993373,0.7283696350190405,0.7092985997066912,2.9105473034823457,0.8306944071055404,0.1635696594826556,2.19922790080674,2.9860503849568705,0.8954800388415801,0.921496385024354,1.014702203628812,0.4765251241299911,0.24360690139735447,0.533729857966136,0.1341972739423052,0.16045836868704297,0.23263596228797667,0.0873588374402548,1.2993748271172187,1.4325936006335978,0.8335248436288659,1.76054240044722,0.9859039710579339,1.1618612640173331,0.8706158127547904,0.46391077899323374,0.5365391144475958,0.43168175409103726,0.20392384196997507,1.5213379548605916,0.26320206675565144,0.4140864450684513,0.10279325493865285,0.317016846748571,0.45442429732892997,0.2292883136113453,0.5564193175644642,0.5112389350266406,0.16945244652944322,0.17355844851545577,0.165312620614563,0.15054060672758907,0.24981492709671463,0.21828568326560896,0.10005295435899099,0.08788441429494391,0.08706608513352329,5.168168581165121,31.55988894908574,19.89567987060154,8.456594199451972,20.375372639308523,8.539724986845007,14.921446820077064,4.903997701547045,4.892840497833479,7.522314365187154,8.179705969938349,11.066501655056054,14.135447480037758,11.342086471751179,7.486233646571758,3.111125122360123,3.012593056109268,3.024959530409208,1.9933125564140517,1.017344219675003,0.912911528406166,0.7990300377505164,1.102385534685347,1.0161143804985038,0.6039066445840796,0.8815008501494824,0.19166343433514074,0.5861205056578772,0.2700217333936997,0.2552069531086961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445255040,7.536502847113447,27.606062355835682,58.344364014969855,40.56234924796604,4.847062471083613,26.595759843568406,42.917883395962214,29.802683643524464,16.1489185619826,18.822094399953038,20.685358416827256,39.52002693120392,40.64643614142858,30.87433090647851,37.564084474724844,14.171881086187096,13.519225001097954,8.554503033462025,7.974253704292897,8.846915340899528,3.148540083991401,1.497023301942507,0.953000697315758,5.259213657054844,2.752521670789777,2.5613680082446333,3.251270905979499,3.3902173913456655,2.6349794056733593,1.9975162860627587,1.0863561377891107,1.4653259452028042,1.5920332566732527,0.8907600839793592,1.7133909494293826,0.5935485911599064,1.2568577921127002,0.711265373939517,0.9433412440244786,2.3441809374946105,3.392340543425338,3.2057760127043657,1.3809632465388924,0.304859637737422,0.787142878454715,1.1668476812882838,1.720102850244991,1.3658397613241242,0.20233718935408726,0.9743102893335778,2.932233172932119,2.020862576623817,0.9797812229011257,1.359508519150913,0.0875416648336718,0.23920615336327172,0.8052963806658727,0.4347225383701304,0.4029442239146482,0.49448975564135333,0.7266357068490781,0.2422377305201232,2.0517952591488333,0.2034154099296039,2.213662769647156,0.9509227190936815,0.3702094909205887,0.13854597614716327,0.8994232142334151,0.7542026820400759,0.6606739198079329,0.14310258122270397,0.7879520642359593,0.5731448549107865,0.08694068178146515,0.2642747960190254,0.1359018675370072,0.6493997065497128,0.3442644519725438,0.402458070106337,0.5269791655139375,0.16142565003635725,0.08585569234206153,0.47382816654725785,0.06506296712714693,0.2463138608429988,0.2180120483303476,0.14124132288530392,0.10629235469778651,0.10190486590949904,3.451694779097862,26.184019580917024,16.631206097601112,4.332366990007006,18.66914340669613,11.326103458528399,16.21688190776026,6.919013282790921,1.402028343400665,12.316405435006164,15.733204457557544,11.199675131148794,10.866590246354555,10.884699473281378,9.265526193628034,3.348743381709026,2.1099516483177836,1.71406037253495,1.8130571423493083,0.4185908375561284,0.5933554887051669,1.2644624971964136,1.5523970995626932,1.2380038498859633,0.565604946461788,0.509409183550445,0.642106389774798,0.21811036997599603,0.3292433256233844,0.14349613830567637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445255390,9.785000693332229,44.73528561756582,51.57976301875413,23.61579459910891,33.068159646163785,44.6968316226119,15.242143192663827,15.488193846575625,41.78915293099478,13.365582244767007,23.494763275307115,21.45938074664162,20.42912628462166,28.205340630809786,16.390186410151113,7.6508595298134034,8.017606554812021,5.658621313631227,4.582524682461093,1.7071513799874487,1.0941457668960217,1.739133136517404,4.537600427818442,4.705840722237177,1.0152496819303463,0.8683110377194823,1.2239224318282775,0.8394419224829176,0.6257209610341491,1.029016037524774,0.7393508832570723,1.1972337240228867,3.6277063432909076,1.401152523223982,2.1215041071789327,1.583657921710564,2.5828338842515004,3.063133536739715,2.594276414156341,2.2520131728414747,1.8325117453547357,1.8732527479976075,1.3310704407762177,1.7450292720052674,1.7079491768700856,1.6369946878154427,1.120064136405866,0.7165166173457483,0.6270062833057152,0.5633980286353397,3.122000875205077,1.444417613525584,0.9186558241924109,2.15663863727513,0.6116531860246,0.24181316222185192,0.5000596448188082,0.27395028179110004,0.156101572786701,0.38059928136808874,0.12652863578306323,1.4118745090402172,3.3912326751943427,1.0675158059412542,2.676883761760887,0.9828387882101007,0.2862467196403557,1.035154685284738,1.2151067348632814,1.662649122284716,1.4491465227611953,0.7779936465857695,0.5033152210849787,0.7480814598382248,0.8898281733249862,0.3072942120834848,0.546714404452928,0.42458338823800773,0.2474844647689174,0.17392823568966442,0.18566645448453006,0.3467299611546091,0.47383145599207427,0.17768938179940658,0.20928351050646105,0.19177194634903522,0.14653996056861404,0.08534191751224561,0.016164585106679397,0.02184514016521834,4.584461331523445,23.63543671308731,23.30479671911494,13.56962698954661,21.666803884080977,24.131701730331038,11.594209166151822,14.464344635999744,11.074936568172316,10.473023355035995,8.562707865551989,6.532489391685754,3.696362381141169,4.398971271492089,0.8359004093384262,2.1657036970250143,0.7503871353499582,1.8082026667779223,0.4622528923513327,0.46117214191408606,1.4320519542004753,0.8793784275740781,0.4194795174280486,0.8587439186602498,0.11259443234851418,0.20340229258848738,0.35187278658157956,0.24433980184317325,0.42392112384505937,0.06358588923458476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445255722,6.304063533420567,43.29248597923361,31.00610251001761,49.54586808804795,82.24962249398062,33.08957888697432,40.19775836866964,56.32844791969179,42.74224726667586,19.06968662295991,32.2636913357763,14.920998369961378,31.261325302018264,28.476477649118333,20.20748653544558,8.867998499344356,1.5347472425309132,8.285865169352457,2.2770857403150133,7.419194549791161,2.849883302043062,2.518356636539945,2.715098109495972,3.9804880132864544,3.3429758053180088,2.996784623517834,1.1674282806285203,1.5233310575327101,2.5052431251090987,0.871971340146397,1.846602527740497,3.312226245738431,2.8548651215633636,1.9014358619061553,4.52765431540279,3.553043778392449,2.0011168119706713,2.8474808595626953,3.2666435014923154,1.1089229684608697,2.6306917705209485,2.3616468356224507,0.8982585750090124,2.2656698143669707,0.7438184564968063,0.4672286991167973,2.161357441365137,0.39485790013952804,0.41145935068935097,1.4137244070692099,3.391201781741287,2.668082645953687,0.8316156736159965,1.5459611874156778,0.47286395728367925,0.5958041490423946,0.22342877586353807,0.4719215736030907,0.17029849558681165,0.297658568458558,0.627168968581772,1.6170678317515337,3.1915019660997705,1.3605197273200895,2.626454447768948,0.874460572335126,0.6375623184418036,0.8163961669033397,1.3476163413220787,1.5335970598079278,1.4711789051722537,0.8688123837165019,0.3198141589454942,0.820774554122613,0.6309055413405942,0.6532843462568381,0.5971396650724979,0.19176501218884168,0.3775857219778382,0.11989509878083002,0.23507554016473095,0.3832927712461316,0.3558458351192375,0.13225841942127284,0.16976692686202624,0.14602364803128096,0.15817490540474916,0.07599551533285012,0.045458211329255,0.0442657877303183,6.090061903835454,23.492058004023136,19.39780700359384,15.813370312494234,17.2094467767313,30.69322893403145,8.148199686313445,17.582703854360428,21.688102841407563,10.534202686728458,3.2679879485811454,10.870606473047689,2.601057628978741,3.7092386977079035,6.555353567555767,6.3675110475409005,0.6239929097850877,2.1787019755590764,1.5460928453694982,1.3852581569333238,1.2190251716110487,0.88542565076899,1.9096976817912499,1.395274019544814,1.1002495690580665,1.0970548141907908,0.993639173274915,0.6188753458133391,0.8113642031111885,0.22298601828099981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445255921,24.918014858769542,94.8335933429218,75.73677203434299,17.326390217996096,79.07946942720702,45.04812653864362,28.040750119300128,47.00673231979473,19.774934467185112,13.849500885856074,40.19595974115259,30.313948558447063,34.45805308637311,13.430564886382376,8.80401311881147,5.615101943263392,4.05199332227334,16.996933647039068,8.079573696330156,7.676896059478757,1.8164078830331984,2.627039658819944,0.9543603305359408,1.0178962503427735,4.086784244970309,1.4610326514206113,2.1767705064905063,1.1766261335271626,1.2834379183037572,0.6859904727157002,1.9703100089367538,1.1367731056246866,0.7934122436863533,4.4933009359977305,3.737372853207903,4.464320752162444,0.9416893033256438,2.2503321354591312,2.4246465622045457,1.4394708701318797,0.8702515928117759,2.1424266720429763,0.7965469503812428,0.6500713528031272,1.5211320537534552,0.6904994026552134,2.442503757072171,1.1213427881530458,0.4038136228758545,0.5746681300814602,4.102265043057808,2.0299606222092432,1.2537386627091676,1.0471011732769682,0.16112494667654365,0.5353918405232666,0.35843986947973683,0.2569229610733967,0.2638980823189255,0.18769954441331432,1.2818064195688008,2.4946244504114437,0.642065608914606,1.435950916896696,0.2783234489353865,2.099943499653439,0.26755096182750704,0.7193984305935053,0.2547351719913886,0.9343209471506794,0.8640665450557632,0.5597471372184244,0.5102149767119845,1.115345945123828,0.6768883510081541,0.4861957483254968,0.10638792094338566,0.3576347140142198,0.47365464911062627,0.15517861464112953,0.12823108481469567,0.2065147856030035,0.14468587081705347,0.24731923238154205,0.3590280231790922,0.2041661352760807,0.2923499729134533,0.16479759097584762,0.12907323625601846,0.17698751731429374,4.768444021714219,8.275660418731437,21.436946952417298,17.473423842432034,10.204921748012179,31.43915264175792,2.7873913120490905,14.052343108841084,10.83806262726898,9.122058833917363,9.724297675708776,11.162541362688255,3.6803140507347387,4.999355619988861,7.888174188159399,4.176114061919061,1.158160876324358,3.1772695079342097,2.5408484895772956,2.1058510606176064,0.9914680662584527,0.5872198021973253,2.0574714348259464,0.9373107565245657,0.9973146643701071,1.0379173538665794,0.8775387950899445,0.7697141448961198,0.6131402647322411,1.0334129817645594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445256290,20.065029880680257,91.26438432716033,108.26283183811809,13.16683001697744,48.07388000695347,23.369658480963096,50.599562522868155,89.02687453959156,52.343456620113926,59.50311123285477,22.540971050236113,54.591077272905984,57.80114128102502,30.348450995854222,24.453541921369105,10.308176034935272,23.0446337703163,12.852676836966044,26.217816183156284,13.882891318822564,7.349691492875659,5.754690516429834,1.3145381288113576,1.385463878929373,2.198295124141173,4.341773049879587,0.3906499545590713,0.5712452441325151,0.8575860947152325,1.6075751327458094,1.5798789144684013,2.1910784995794064,3.2582725032976794,4.4109276611910335,4.330335213068753,1.5522144777996716,1.2788425507947276,1.7446169278994053,1.6372144169028393,2.636094325276766,1.5331301993439255,0.28787936520958635,0.778897550720257,1.8579863415804982,2.1522610130082547,1.8299752038616426,1.0740914212622619,1.2211876966693727,0.7388852979715413,1.7106451045195725,2.971200322871163,1.4407601126230873,0.7259542113798512,1.3909265535476973,0.2734525882509654,0.4706821120398722,0.3949275151814851,0.3437842710769223,0.1348511561422255,0.1473262791716632,0.3594963070288016,1.8926698799444537,1.2356438774975487,1.7216544914047074,0.5083123889350465,1.1929158779174636,1.212268194738604,0.6462621763757164,0.9227062634816733,0.9081938845932688,0.7871376031972875,0.38808691506796716,0.8992859815894206,0.637797487528302,0.6387420428130005,1.0289586699779296,0.22986208885802176,0.4045891473519426,0.4675157991357219,0.38469848276372626,0.2246790343719079,0.19955450591294216,0.18271018126199312,0.35018463354620194,0.30857675024262077,0.2223207176468917,0.04105675895541395,0.20418076978361302,0.05540651027962112,0.05293872643178464,14.954251764214877,22.69000807074355,40.3993289592278,8.016651078686863,5.049377165506064,17.918812110188593,6.241190090713057,7.942787235824156,25.4555286884116,31.19885995908255,21.490142201374134,18.99439153902823,16.940923537365588,6.400420602664467,5.110086834394013,5.210155591380477,4.509395813878527,2.9929103032960302,2.8059440122264188,4.038030013931405,2.48720091879058,1.1917225113498564,1.4435752405612445,1.426206666868884,1.1828855927039188,2.0915925063283267,0.5818030504788027,0.7852989594423853,0.7982002101381342,0.1638223664107233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445256725,39.679874919919364,47.323944380148895,133.00828595818618,19.114145523652674,67.47731950913905,60.769476878197835,52.403687459741946,28.2078080096057,35.03469758609576,80.12507844610818,91.21164465388361,81.7455932395809,34.26640324614941,8.821920767974985,11.40565682719597,7.520931180999048,6.8906456997236685,33.11016239078981,30.855704303743916,7.357946314403469,8.548853218609969,6.9758419830468235,2.7088533989039543,3.8837992425436605,3.0053275884086847,3.141116685970654,0.8975098544219787,1.1571894716364364,1.583913111783677,0.2009006005394482,1.1099283222103982,5.54242495453192,4.445430797428567,2.350824163219843,4.854278792649322,4.310218322692027,2.0883328816412448,1.8905940151022353,0.5348406764219508,2.0547138642958576,1.6917545002865937,0.46235182523101576,0.9010470269383348,1.3240687578850991,2.8052591478765234,1.575992005970268,2.1290763379486854,0.8506999447033201,0.6947940359157916,0.4184227480969201,2.4793205082464596,1.4947056854717373,0.4951171573378233,0.9923751474889912,0.6552187115202768,0.2673662347992868,0.8071016766503261,0.5561307116232516,0.30495330091335926,0.2933595148463128,0.6021882973549622,2.1560800376422367,0.45582681662776353,2.573384297116324,0.4964423938980156,0.670879038477286,1.119382419135459,0.7049461107266632,0.7203842692142464,0.3915999070248115,0.22091004547109563,0.3701743328355453,0.3555996189971072,0.9326809902919592,0.579404391164093,0.7299323359778505,0.5962723604638289,0.4163623423533333,0.34030614880809623,0.16215153171173252,0.19118565208769644,0.1294536146822457,0.2435313623178935,0.36359549944681585,0.29619542480069,0.13015207791115982,0.15755722728767038,0.1142025574066035,0.05084289966005566,0.03162792769459962,11.686102391758398,18.117307576472385,78.37897256274017,37.72498278421,25.316766993534827,7.6260704285839145,18.16145007920297,23.63221140763915,40.209185427053825,17.598951180926758,29.019218051648767,29.936402221303847,5.824354562477763,18.60529031283522,13.256934529211971,5.089064960742303,1.9977241023659047,3.3146601971489926,3.6345714754792064,1.3353910260638437,4.123127580240394,1.049399448931563,1.0412742926746705,1.3235415542450135,1.4676245541624764,1.4030548254437822,0.6705991820205842,0.2819955766092193,0.7483611645538888,0.13109958822034934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445257089,65.70875088934112,105.26142963441025,131.05636817055296,80.12216885940182,64.84402675888381,29.883777863564294,94.21925535074158,59.84467791903572,53.36648532108497,78.99023330077341,112.21851075481047,68.09967725724925,34.19969738312347,15.922025618322907,24.04286178965156,18.30358184094138,30.659936388871742,17.497709732040217,38.60692293770337,2.0693008060222007,19.383284043319428,2.8131261207196756,9.791522762885911,11.821892727568734,4.010326786571543,3.817279137001622,3.0293125746581757,1.2672177623739922,1.8983849582954626,1.5422009772360568,5.253186739298625,14.507972503770658,15.95996441348274,8.91025355673577,5.686034770371424,5.267499917496361,1.90274317709669,1.747648789130778,4.201673657719013,1.1053903117550714,1.9629560470975007,1.1736213772882018,2.611285350539535,1.9494874472683914,0.8892792111414477,1.6395566619681319,1.66740323597984,1.3358198152429606,0.363364767536247,1.1270235750857456,2.6349189417312817,1.1417226684468278,0.9502107372693903,1.3031554138547519,0.3149109384359462,1.0019120881251922,0.30741658518721093,0.6518154567993827,0.7829488869237002,0.2501776298003616,0.397654684879535,1.7552324968676847,1.6545498222544428,1.3542906539003858,0.6939547399359496,0.8249662227272604,0.3058647229881236,0.30992322208614603,0.7738666991605283,0.507168898923073,0.19014918232435396,0.4054037725890852,0.716161523489849,0.5903195360948711,0.48218751435954,0.31380777866756004,0.6608909036945536,0.6210842793163615,0.35477465544130266,0.18177341893333157,0.35438386214315476,0.32497735303923914,0.11648636768862493,0.0816920423811554,0.20717241397321925,0.13431208518836968,0.07302942814927552,0.22694783248012035,0.10781170786112776,0.03638005278028384,16.311576442157232,51.59038977591809,72.85983845225361,46.01779994658119,25.56319428491449,31.32318014518444,31.413594189886926,43.79085086107994,26.019677822353987,17.417128206441888,18.738081903742227,36.82005800028251,6.222330665410179,17.141432189461504,16.165949934877613,3.8028761374503914,6.023837248825209,3.6274963931457487,1.2928650310422667,1.6282213015515477,2.374589299006553,0.5670653625285661,1.2472608047246059,0.6563210875619939,0.5082302213881091,1.859084370682475,0.9517019958008747,1.5657980383630068,0.47965508889188657,1.103416564197946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445257472,11.593351918532443,141.37631552057132,160.8257925359384,12.329368207408534,44.41157939504636,57.18836240943583,95.08232596869068,76.25828004255706,61.692880885403234,47.356973680000664,1.4607714160881744,23.50669012175699,10.140964193238785,10.443362417372954,18.35652785928729,37.18865155895002,9.35372907725618,15.449578739774255,26.331463493117326,17.09854054318592,7.739979738534198,4.650512860874457,13.91941437108553,8.956279363848546,3.355416821629907,3.7793022196247805,4.827647998478117,1.7783016205801543,1.2050586742753762,2.7315223882216944,9.824604451889234,27.219747999105795,8.616998392538072,10.53826395004616,5.014464672259974,4.00996349008377,3.432390557644566,4.203325758742925,4.485294303890965,0.7562323946684769,2.1524143348445737,0.7664410858526354,1.2130553649447757,2.8097427330293656,0.21368228485395685,2.350347403245432,2.3776676733835527,0.5168424183305805,0.7502834890786657,0.5053586681223682,2.941029221400489,0.757363206759946,0.20552558232968843,1.0680802773445826,0.5480611824194564,0.5046543164034691,0.20825245381042667,0.1530944593056975,0.09900567361946573,0.23913822322285228,0.2706080420546136,1.725093550487946,1.0538507072368672,0.42536462187975416,0.47653756313963164,0.6979540265133277,0.1935971912941229,0.3691450460222358,0.9787178731283881,0.18938077463963743,0.7041729604832389,0.3425462701623898,0.2209588022165633,0.3134834783872054,0.1528953262791918,0.16918731312341123,0.39739698268298873,0.5854720618808638,0.2907512120605077,0.50806584617539,0.5051191953466885,0.22456697937930012,0.11034750723353517,0.1378633078812357,0.14015054597181753,0.05611278970303493,0.10974591786067082,0.22688193378263516,0.09473541832646289,0.14636904702958575,17.063687736454604,43.63726894309604,59.96143980028914,44.63331011092883,1.6376224417192282,43.15881983992096,36.71594869768096,29.49510935668576,8.388920269890644,11.235471419141897,18.5050631300921,14.433709468779684,15.541929523751607,3.8592922278942763,3.291272970268387,4.200161218054253,5.888187055910711,6.29245213156101,1.6200674180871317,3.1437416960858338,1.0142060040493917,1.7479181823074204,1.5222004220281076,0.5082875043307911,0.8479587736286308,1.3851920768703274,1.2984025514961,1.5718837477636478,0.8955526810635231,0.4525445636362517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579445257890,46.568704153113245,99.72172479827458,138.81753869699136,39.94850060501222,54.99798309109005,74.06391027837141,74.30097957475617,30.69309669208312,65.66178000918795,39.12806240038322,34.84422137620172,37.16055003072213,14.285188040972596,26.539391402067576,23.47476518326149,8.28339456741562,1.1270715033668681,1.6081277972630534,10.721815745528541,4.036400434758838,3.1144935829219196,3.204635465259965,3.3818382222694945,2.4240877254943274,0.722940512725338,2.4024634422630804,3.646180148284675,2.216874586499183,2.220728353162552,1.1255380656980019,7.640711472566965,29.13176359215743,9.37216888852984,7.965762302633246,9.737849003693322,3.3927658101709626,6.201939948438085,4.760416243918383,4.640361537689857,2.742955624632714,3.629445758996405,2.4147768629536803,1.0158583173465954,2.682549675317772,1.8095099740212186,2.0351746290191564,3.506484328812064,2.1196407959801644,1.3177114173326054,2.470763846557548,4.111812638339414,0.810364729160026,0.11074235336880471,0.8033023756342774,1.1395812896064832,0.7548961486568284,0.9357164767313431,0.8470512376174433,0.9750615624538269,0.7008719525927268,0.22730780150823013,1.1181342757839399,0.8237031367068011,0.10131988855343592,0.6378220061629982,0.20394313385628612,0.31600919620987705,0.27574627834631404,0.9653607140520679,0.42457119938387927,0.19247823789966642,0.63633989809871,0.44309819022207064,0.6264776979602139,0.41065804075577933,0.10998435680795715,0.2124849796281611,0.3242188889055123,0.35659743601064486,0.6605917521131746,0.4587835895323257,0.17534113788604105,0.2256430496592207,0.16900938582837277,0.16539599535273566,0.16171838299107033,0.21801533411709415,0.25966148124362476,0.12636748175539986,0.08667680888194972,11.197766599072105,9.876036917910506,50.62992093280427,31.862396007069183,13.737121717574635,24.307247394981193,6.937393150930972,11.804615516202572,8.62044621112743,4.811592542325393,7.788430656491853,2.4788299116555645,6.327848712944718,5.530190537801492,3.631379508171094,5.7464974020737305,2.348469591905322,3.8254297024718933,3.3404871375136143,1.519341643874625,1.1469549926572031,1.0328074846003705,1.2484691014909235,1.341626052592696,1.180587224896491,1.2625709529926372,1.0707495166209042,0.929684930693559,0.6557910303114161,1.0029110292044907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
