Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1.57947E+12,4.008030378,19.07989199,38.0781413,14.46554851,18.67234766,19.40439086,4.562401256,10.75296869,1.715399721,1.776274156,2.046017754,1.383515124,0.859320951,3.101769926,0.733717221,3.04065573,1.171526272,0.234677659,1.348151075,1.493460578,1.065181468,0.603181807,0.253631054,0.608991746,1.120806181,0.487239551,0.508240215,0.935321585,0.71529372,0.580859418,0.191662766,0.749731143,2.773993875,0.357526214,0.900417834,0.866732863,0.859644951,1.346937361,2.283402887,1.273546175,0.672381895,1.930565752,0.962173827,0.754813422,1.045906914,0.793938918,0.340084166,0.865013777,0.905267148,0.846768054,0.65793887,0.451939295,0.237168273,0.117392208,0.19520595,0.134073692,0.191632888,0.100976561,0.170663661,0.10854453,0.223079675,6.138811817,6.746118776,6.190216488,2.043926898,5.446170162,0.876083157,0.762686731,3.025944141,2.193333973,0.48440531,1.910534556,1.006757132,0.350234184,0.845430266,1.504243794,0.760422005,0.865098046,1.179411413,0.779869284,0.862379132,0.828815875,0.201632623,0.270431296,0.529317734,0.241856108,0.115132094,0.150350782,0.168024898,0.053675232,5.291654951,19.29149277,40.17995102,15.42044735,21.59014732,16.83514427,5.349992523,8.280479774,6.804475056,2.334361509,4.586604928,6.507329996,3.678051924,1.946076124,4.092288838,3.415572208,1.168710522,2.501502427,1.999627449,0.904747408,1.704303222,0.660564056,1.738104021,1.761902814,0.663557828,0.267764286,1.008423228,1.256267856,0.720945763,0.684683489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,5.049231393,18.48019263,34.38283695,20.40141728,12.53061262,22.62870215,11.23891273,6.721331405,9.660607935,3.268963722,3.284276017,2.145401799,2.671251199,1.648282459,1.822727845,0.744164241,1.186823961,0.907834566,1.44715194,0.777761373,1.778443238,1.991454678,0.890667429,2.211421053,1.274657875,1.079173487,0.458661714,1.004594102,0.807770843,0.852545087,0.312017376,0.669119091,2.613931256,1.128125342,2.330442693,1.713995435,1.547837216,0.613857805,1.240144582,1.811814489,1.145416387,1.116774948,1.214967657,1.14744325,0.609304888,1.256873626,0.739642485,0.805077646,0.303164999,0.177047868,0.388004074,0.190844179,0.394751164,0.514014944,0.264012511,0.143839572,0.09095411,0.036561951,0.0705598,0.09122175,1.682913146,6.294393794,6.751970127,5.101678083,2.03234398,4.126254684,2.39195199,0.946384439,1.711491886,2.79364395,0.405421634,0.078264111,1.419743591,0.781487051,0.436578536,0.694370037,1.465990512,0.642429218,0.954189742,0.646018239,0.558627418,0.270830359,0.786606648,0.671930366,0.11662648,0.084423196,0.060735306,0.093403351,0.244980094,0.229950593,5.116568272,17.93262432,36.37345696,20.56653647,12.31214518,21.71346097,11.75076979,6.568977582,5.062099448,7.099927138,0.888256465,4.429456896,4.737045761,1.557234823,1.34015967,4.282648597,2.380991665,1.685186071,5.756928408,3.047401782,0.458255015,0.814709163,2.340660777,1.380144736,1.211000732,0.681861653,0.574566282,1.60612059,1.313344233,1.317633131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,4.522968977,2.797111877,28.1450504,12.00533392,24.23007488,14.89313258,7.740370725,15.97301223,4.853637483,8.829851607,3.847456039,6.025544763,3.635232916,5.042578065,3.813940649,2.642325828,2.599643917,2.661583177,2.811617863,0.909706599,3.298422703,1.213055439,0.99160303,2.243507013,2.648096821,1.65953717,1.951839157,1.997679197,1.688621037,1.446323211,0.070728496,0.333292713,1.809447894,1.362523999,1.994003065,1.708052877,2.283330716,1.460514432,0.586905765,1.815023642,1.590420054,1.059617767,1.606899581,0.777610025,1.19949918,1.647840148,0.382577784,0.756859121,0.800108051,0.415747284,0.133473384,0.305461551,0.655715594,0.38887461,0.404055517,0.275118708,0.132412457,0.136399035,0.18326317,0.058306393,0.842952943,2.222576578,4.945814771,2.463703782,4.111382626,2.977126416,3.453037465,3.362273771,2.526714744,1.198432356,1.563249837,1.266402427,1.073867386,1.716060801,2.057151462,2.104967874,1.438777456,0.230243955,0.452160191,0.814568361,0.421163466,0.291204143,0.299826386,0.420203577,0.809097245,0.117027496,0.258418669,0.204924083,0.159991831,0.338856523,4.46245703,2.58024555,27.88644811,11.90258622,25.04573013,15.93258076,6.612300935,16.37579627,7.992291618,7.364248202,2.728177723,3.584016635,6.312713191,5.69844907,1.149121711,4.106200142,5.038268899,3.963055542,5.154019522,4.08298709,2.502319071,2.67968837,2.707417298,1.800521407,2.431523424,2.591255686,2.486329762,1.488724841,0.868523847,1.71982042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,0.638623856,16.99524,34.72433589,7.0625155,26.37871382,9.560298749,7.420262433,12.49194969,0.887716193,4.705151067,2.97644359,1.127090291,3.990438294,0.988761832,1.953474653,1.372759327,0.237488098,0.149546261,2.11514753,1.315733822,1.290280925,0.446114663,1.241125022,0.443495828,0.654622914,0.634651024,0.276488929,0.412119921,0.676241946,0.395340735,0.500647149,1.256215575,1.973545467,0.765192032,0.697913161,1.908522013,1.8629644,2.074775331,1.41390042,1.462615128,1.263506152,0.76679511,1.430984454,1.014341561,0.89274247,0.766838527,0.581696268,0.556092761,0.57114377,0.680787813,0.553085382,0.391068499,0.500144747,0.203360354,0.308692204,0.329513711,0.217035934,0.121406703,0.305161533,0.115325692,0.318313546,3.323336394,6.084150022,1.302491999,6.341699113,3.654353821,2.179419458,1.993779227,0.265454077,1.754761259,2.103426599,0.050631567,1.374180408,2.269843476,1.37572958,1.543946418,0.365932442,1.053698445,0.736390577,1.027274248,0.780573416,0.223615546,0.432790698,0.429022101,0.37148088,0.535555136,0.229684858,0.142103484,0.078118798,0.16647447,1.149596368,17.71275125,31.335562,6.051863094,26.0989828,9.849363568,9.74999512,7.814647392,3.959706011,4.965706765,1.249310975,3.877377167,3.115063605,2.740762695,2.447541985,2.707617387,1.109876215,4.050063962,3.06221522,1.610680377,1.700458366,1.796961135,1.265543131,0.548372822,0.466353828,1.208893786,0.960534376,0.366741422,1.043177974,0.505918193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,4.813506169,19.48930652,21.64746233,15.28701695,12.19903119,9.250471246,6.200350726,9.465965147,5.147401354,2.825388806,3.778801205,2.193025459,2.342644982,0.544255621,2.992341729,0.908862973,1.229276127,1.998168207,0.45385847,2.828127788,0.831158547,0.572005401,0.192111036,0.033667967,0.183783237,0.85488835,0.268455118,0.772387494,0.331343527,0.219628735,0.37832796,1.101178123,2.664054741,1.141289664,0.787728423,1.422702485,1.151518549,2.006670169,0.53248917,1.221694489,2.057417135,1.07306986,1.119836022,0.577895391,1.396524263,1.241422002,0.494034936,0.603051089,0.503391936,0.560231195,0.733291161,0.365241175,0.178044265,0.25151568,0.139734692,0.351516622,0.05986308,0.04326662,0.028071629,0.14112788,2.055452478,3.625402025,3.493205063,3.8292147,3.18084483,4.149295529,2.82461924,2.031632747,0.487244589,1.481799252,0.566345306,2.281230572,0.639425851,1.04691015,0.346205961,0.514146365,0.695328577,1.626807915,0.741394395,0.504740358,0.701944139,0.442564726,0.353901674,0.296549899,0.179406581,0.244104397,0.201365004,0.24662039,0.034382687,0.242888544,5.070443464,19.62566678,20.08167214,15.02720562,11.61013608,7.207794431,8.771941761,4.284498848,6.926860359,3.075678114,3.241920147,4.50250572,2.957389604,1.661643498,5.026178077,2.454232605,2.457577317,2.82392498,2.170659154,1.389901976,1.884180039,0.560505149,2.148026563,0.507812101,0.439774372,0.708801507,1.773627032,1.161303345,1.334790532,0.03112396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,1.817743358,8.63941499,16.50935205,15.39367134,10.30671632,9.636208992,8.002095806,5.748746928,5.612525959,4.407587471,4.299635753,3.609407024,1.639542515,0.227861791,4.447718794,1.136818225,2.001444725,1.864323409,2.014259983,2.433550615,2.145950198,0.83197208,0.604613666,0.97165487,0.786473035,0.335972781,0.482058254,0.510484622,0.447467906,0.234176199,0.367077169,0.780082247,2.754290357,1.886906873,1.849329292,1.420231874,0.718890906,0.959750611,1.488158898,1.838756039,0.583070389,1.136856446,1.056824808,1.678179891,0.867432511,1.355895614,0.457757085,0.782244355,0.561703634,0.139295704,0.282968789,0.035212202,0.252902922,0.2947232,0.387940578,0.170276451,0.058450619,0.024549728,0.07888995,0.245516672,0.504963261,1.918986376,5.018021009,3.742768541,2.856414479,2.153408607,0.671265516,1.835556933,2.463591297,2.363346053,1.321463795,1.389466636,0.934816696,0.723364726,0.884586087,1.00370153,0.498609264,0.947648187,0.705294106,0.632661328,0.404706333,0.632337276,0.883566442,0.247945298,0.245026588,0.309426843,0.029072074,0.17691197,0.298667805,0.327072388,1.721079616,8.922860663,18.81787534,11.32018823,8.77374414,5.300614044,7.838813611,4.903124347,1.099908127,6.420140369,2.763118764,2.328543692,7.185008828,2.707848639,5.681483742,0.415611244,0.478175495,0.700499715,0.879364095,2.644959043,0.74301706,1.135954121,2.575300578,0.762722533,0.982114844,0.625342714,0.867834182,0.513000304,0.664813667,0.643297345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,1.524232402,8.244979225,13.32165686,16.95968325,10.52666,8.520897674,6.852074954,7.215913279,5.063936686,4.300605734,3.458443666,5.098172675,0.604932747,0.816351241,3.133843244,2.961846245,0.889011165,0.738106307,1.670339853,1.767862099,2.056226938,0.423604414,0.392828269,1.116022212,0.560163523,0.214715078,0.111879106,0.177312214,0.42814607,0.266480349,0.931045196,1.145509758,1.703910627,2.59498998,0.277033849,1.228706671,0.417579308,1.022951608,1.209614458,2.174385815,0.702784571,0.507010026,1.550591444,1.211033777,0.86638503,0.915552048,0.494762693,0.682752297,0.64685885,0.268998565,0.362372464,0.118254161,0.235887426,0.431596938,0.158917523,0.122444971,0.11591312,0.053861356,0.183425479,0.135667065,0.65945956,2.749625027,5.032021178,4.334273418,1.301139687,1.629041719,0.217683175,3.324280627,2.229601507,3.098157334,0.899193417,0.306813718,0.222363955,0.965205025,1.111892391,1.023412451,1.509862208,0.632285062,0.836492306,1.19926027,0.372288322,0.660565823,0.276186654,0.66329747,0.34930142,0.374072644,0.285384938,0.232189758,0.149078657,0.210898211,1.018329129,5.868009603,12.97734684,17.31638213,6.070760073,6.862001824,8.087110929,4.262765737,2.37584363,4.971141271,3.760795837,3.644429203,7.592361013,3.82693356,1.665675478,3.276505359,1.445512008,0.893476347,0.875635744,2.654382118,1.453663878,1.038602455,1.806351653,1.807921908,0.124103541,0.305565174,0.021550041,0.289364777,0.992947737,0.445860841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,2.885814729,13.51111869,15.68419382,16.7597337,8.586079354,2.172278061,3.012398547,4.643916266,3.79564724,4.611639743,2.015834685,5.224793547,5.86084616,3.864379249,2.922192018,3.029698862,3.327570983,3.246185411,3.233043486,2.072477537,2.101597273,1.870432931,0.96944922,1.501371196,1.450734352,1.338671009,1.1331921,1.402855309,1.169578241,0.942880424,0.790331802,2.375576762,1.989564449,1.739290903,0.328507062,1.387679574,0.995483296,0.842313072,0.861036314,1.104614925,0.914087993,1.150203307,0.379193851,1.034857202,0.994744854,0.442151471,0.330563499,0.638738011,0.191295786,0.507069507,0.488946724,0.06365401,0.074829357,0.412269496,0.248658981,0.198741842,0.322166744,0.129333878,0.20163562,0.234341963,0.338349112,3.931209801,4.200748836,4.784366167,2.403175631,0.594570624,1.114081104,2.693789309,0.86998009,1.959285286,1.801295609,1.468710943,0.293694278,1.169176817,1.380985074,0.32743459,2.025220086,0.730670857,0.734889942,1.239257043,0.553237133,0.478815862,0.409854349,0.423729813,0.477169083,0.207644192,0.192887597,0.233100493,0.291380089,0.266379455,3.602727989,12.93843967,15.21878263,15.96296518,4.255334759,4.734310613,4.458557664,1.094365995,5.05149308,4.822188727,8.787068516,4.808102999,6.534755713,3.050478043,5.642469777,1.005740393,3.316683877,1.753487106,1.324205002,2.834707623,2.407988865,2.572202916,3.356992254,2.720536089,1.690429363,1.218930305,1.106177889,0.804455486,1.112828631,0.916530312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,1.293339657,11.10578698,12.46394059,15.74153197,13.0852959,8.424516664,6.401450108,2.606571743,4.647946933,2.578135491,2.850885953,0.335010119,0.168309281,2.162935554,2.353080308,0.464259093,3.71545081,1.837875266,0.959029646,0.710548412,0.996974043,1.307996587,0.675983213,0.998045158,0.128707055,0.30778923,0.220620015,0.091246612,0.663875608,0.29957935,0.049297078,1.086985646,2.303552479,0.558420378,0.281748405,1.306034348,0.945957421,0.75550048,1.01201682,0.712788742,0.360435989,1.490248775,0.150031744,1.338204053,0.587469005,0.978078719,0.47136816,0.39688419,0.645929187,0.348688179,0.181023841,0.375247573,0.378958189,0.28056433,0.187215243,0.062714923,0.217654254,0.100074628,0.18402628,0.086167568,0.629120141,3.343236582,2.343733172,4.930844447,4.503172085,0.783496052,1.982538355,1.044948392,2.276327115,0.670060137,0.576849454,2.078628233,0.640749835,0.563339721,0.809413699,0.467994304,0.887177786,1.425631475,1.281775262,1.56138393,0.443384554,0.68058284,0.646172487,0.079557907,0.130312887,0.197186234,0.018446835,0.068469987,0.187224646,0.20206719,1.429764666,9.238760192,12.61724582,16.54918655,12.80541178,12.86083936,4.451124242,6.871182992,4.611877787,3.762496804,3.017660636,1.988641759,4.419337514,3.707584123,3.905684016,1.209199294,2.246924067,1.21788515,0.456138472,0.648367548,1.214317474,1.462534476,0.833109466,1.162792355,0.82340226,0.733321645,0.805881892,0.835732832,0.952830655,0.275542612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,4.995417108,11.38407335,13.93873751,23.67329003,7.074587206,7.53092274,11.90871148,6.986342126,1.701866711,6.668581359,2.055896387,1.335986154,1.238614474,0.982650219,2.917059071,0.866903963,4.16661222,0.841106724,1.891155844,1.399756689,0.781081059,0.279588745,1.324236636,1.171450713,0.402428484,0.509241178,0.124521897,0.535838163,0.232203011,0.376979572,0.399336535,1.570058524,1.275993812,0.404324307,1.321927576,0.393270691,0.586165843,1.025788101,0.039619126,0.251278127,0.614940657,1.909378853,0.747339736,0.945784082,0.724615612,0.187272276,1.188534245,0.607090639,0.526707358,0.150448048,0.422322065,0.622135586,0.312593339,0.350314747,0.222642845,0.334434108,0.321851164,0.304123426,0.107861109,0.090909299,1.579714107,2.665387039,3.637574451,5.255951776,3.679059203,1.683727212,1.660916563,1.712667258,0.268425962,2.310331964,0.703703213,1.856436914,0.561322008,0.90841983,1.229977129,0.430836567,0.719824951,0.93121939,1.475601898,1.421758648,0.303930701,1.156164807,0.340965323,0.331135681,0.526305729,0.109668063,0.165708715,0.296628535,0.271226371,0.349827975,0.479691639,15.4412068,12.58644173,29.10436947,6.069253262,10.19883938,13.53988114,9.352209156,3.505348556,5.428673899,5.136284374,5.010702277,3.826023652,4.951360977,5.241026475,3.079232637,1.170814184,2.248047914,1.001938095,1.016796434,0.405989954,1.709185489,1.166291543,1.250931859,0.741138268,0.831228288,1.282025285,0.359084754,1.334253512,0.088931397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
