Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579410403549,2.099924800858509,9.932356961961277,4.699761995182765,7.584900861211942,4.415790705734554,5.966636740549418,4.658879961820393,2.7594416159418635,2.8392460897427134,6.1431511885811485,2.5428321394661824,4.187964014728715,2.8615978526729213,3.5482521013197315,2.529737038357278,2.0685809121369116,1.6862921648044198,1.4745866604312912,1.878953419360293,0.22597569880822702,1.635403907458988,1.9013776647181007,0.31319180232795507,0.5839719151039825,1.155496063821911,0.7953052245934104,0.3652535825586506,0.7979956428658932,0.6056788330955915,0.29138049097284163,1.1040973614669563,5.374894526024583,8.943217908682257,6.699379963222991,6.402196129289882,2.832953703039654,1.9605245723078497,2.4287167037232495,1.2641769893894892,1.379953184537775,1.0401092372778615,1.3519351713380692,0.3297707691942875,1.901897973085996,1.8844930127006871,0.5266201616667876,2.170311818500422,1.0103457822897999,0.5754712320774866,1.2712997534270627,0.573021943025914,1.0780935604548578,0.6387260512385042,0.7384244925318744,0.360373271487265,0.8239783556891623,0.26745758259472163,0.32697291161830505,0.6955981741985886,0.11195458594384666,0.8006424455076989,2.3285132916228526,2.593775216325001,1.846223113191865,3.494333958764785,1.907140542575898,3.001646048150327,2.6948284117273382,2.6960944316799442,2.5078244976400477,0.429110427099678,2.856018348421148,1.492452453853184,1.1498938869065551,1.50470355594948,1.3839404967206652,1.7938710425491804,1.8693535257404756,1.2699508532045214,0.3338131105764341,1.2663069172594967,1.3401456146352744,0.35506683705975123,0.47233003316763805,0.20463110187536607,0.4821249015245507,0.0024807949865147914,0.10975605458017487,0.21530249924403858,0.19150473023042955,0.7685076118631076,8.68968460608981,1.8740892704453136,10.432192603975416,7.254447030521271,3.644668178040068,4.402882498039875,3.5072376528735685,3.1186995890099887,5.916312050446037,2.0936309567454936,3.645025224903742,2.284222911620998,3.8468814415096517,1.9281189642125554,0.6057294585444738,2.330217378527077,2.5556797723386606,1.3484461249968964,1.452359697899085,2.252955887246784,1.1954143816870917,1.1378771229017883,0.5081353186053531,0.8063649353263372,0.840268596559653,0.3804813566139079,0.44801841216621474,0.38070202563606165,0.5253487762672789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410403605,3.2269774337986066,3.7132373210655416,6.65430222321015,6.286453178393524,1.5432688916922037,5.917240531887544,3.544672863843091,6.076363872102839,1.3529024704151837,5.15547726673853,2.173886213521899,5.077290077117303,0.7081646513633072,1.9105432386049441,2.598574488677299,1.3630636670787646,2.264809019225072,0.9998378391655339,1.7231358194601514,1.044666161848187,2.6845736568732086,1.2648224196347517,0.3923062583257089,1.2262816812585708,0.27152131501909854,0.6274141589452976,0.911077060498887,0.4803700463234329,0.3334310726105447,0.03873308594543778,2.2013101270128574,6.1973843400495205,5.688777626827105,3.6134465397768403,4.291687120753633,0.9880712786228398,0.4289007052405539,0.9862605706078065,1.8430547233997958,0.34211659166469843,3.4838244574343333,0.5834999520611391,1.7328568994296978,1.6464552457308474,2.7333324968592025,1.1029992017705237,0.4572233706991993,1.5267938665612617,0.6225895905904048,0.7248889344219019,0.33998222908201814,1.0928184984814726,0.35312726864758304,0.6244331439122959,0.5405383897237798,0.707127411636709,0.08684534297246947,0.7226801714714693,0.3637428422962797,0.670041282211068,1.2160716694866784,2.212596145735847,1.6809734407710308,0.42851546480778663,3.679848150457324,0.35441005034788614,3.0051363026139453,1.5252265920228532,2.170462652057548,2.8845207680718117,1.4659201493073388,1.4302849341100072,1.1841586180997847,1.380970414145488,1.1884793891473737,0.9566797387133326,1.6311640671802459,2.7217689418505726,0.09545354492748687,0.638513359467199,0.6465280400818042,0.9668756849464208,0.7047223076811641,0.09411305145541159,0.5235232901335838,0.21610417860486625,0.1433617410095191,0.25336232333494857,0.33658869500916055,0.2437664028898732,3.884804296720803,3.237036636037025,6.053390449443546,12.251089660321794,6.903929566316923,1.8457688556761904,3.48415255726281,5.135340040990781,1.6368293662024245,2.9925234992103587,2.2967541941883804,1.5122265151047836,1.6729821636499216,1.6547521419143878,3.0036411614051537,2.760489466711775,2.493318152323887,0.4120256857810078,1.0243402186061898,0.6258133036841461,2.6620597358573255,1.5098243202518464,1.1843588078484824,0.5277247167836414,0.497609430402778,0.5091910671619321,0.2635532660774325,0.35011898571765926,0.222036485995605,0.27917104454522007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410404108,1.048712249137627,0.554226011697983,6.067866764644618,4.725600583748722,3.5841373389421416,3.504009612365163,3.1919340422180977,4.222622298197561,4.430351657899826,3.5193785980030072,2.221981462320658,1.4066629126770356,3.207998512544768,0.41305432255650915,2.310094968990804,2.2085584736430888,1.7924826228447623,1.0733060407107657,2.013162397311299,2.1062906037900015,1.2280855566951128,1.3617233731704683,0.37020766258338794,0.7617008621812309,0.668053357526919,0.3758189532044132,0.17264530489442712,0.12171082587964015,0.14254255934565704,0.4265285275897175,0.8266299892565793,1.4280821099706296,0.4302662486424785,2.972632902526045,1.1097400585489747,2.1109665618309394,0.5576548990970746,2.5229929046135315,2.077861030049864,2.1631411047534717,2.7967146720652885,1.2225205440666265,2.090326369976087,0.7854083158718349,0.579565215714003,1.3366248819907316,0.27644872783251395,1.4143712529237014,0.8588081447448325,0.9838707700182859,1.1039129563158323,0.31649825037129153,0.6930564501165467,0.23297050977160805,0.51978401617147,0.6724928135481472,0.44912234636843884,0.40651697486357463,0.08276341927173679,0.14540647236100684,1.6957972007583555,1.3466165330366031,1.428771346348237,0.617108454654803,2.1318430499189582,1.1325662898576156,2.994034029399442,1.0081800231859677,2.09844979723777,1.9533896833356992,0.9914126299220709,1.1092505550749396,0.5519028823241363,1.5418960299295292,1.2982208812894172,1.165588801392623,0.4274627082648622,0.7785693956245726,1.9549785367287942,1.235955243874651,0.21189884000446174,0.4771519886446488,0.6843810362125398,0.3461611034959711,0.364933744267347,0.715576521776508,0.25038598081341373,0.29676414973644405,0.11145327825153416,0.231529919784782,3.7876812977495002,5.239593389297077,8.681812254528687,10.807286501814332,6.608090137260645,2.8416812989918547,2.4090640786308404,4.876109144848654,1.2787894187888573,3.361369427745415,0.7725975849903327,0.1766892699382485,1.6332270565951341,1.4333571336920836,1.3213363605195836,4.0116972964661315,2.06338233302475,0.39542172941197945,1.0761800724881911,1.3541747695540565,1.4372139642623145,1.6312001157043583,0.6797786956256263,0.8403351380601414,1.1014347971992502,0.21511693495294118,0.1504284503534542,0.4639115484699788,0.3592276078323024,0.2238731656588398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410404424,2.04402040050862,0.6322277691796935,4.258266402138404,2.052898224834053,1.7972488365937145,1.189727911216086,1.12114017737174,2.659766336936288,1.4770577498955233,1.3184588263637789,0.6982450612224665,0.6834119196789812,0.9679554091622552,1.5648413473667964,1.625847925742974,0.7744909391952783,1.4611205258955642,1.2722777699834134,0.8546490811869863,1.1463557378331968,1.6424397185806499,0.4415951354181226,0.5922810021751612,0.7317195412343463,0.3609046389392673,0.34186257124651065,0.1525026202707869,0.3650519425954826,0.2639759065083331,0.3270514351200881,0.28039564075961687,1.1183462543082305,1.3623827024002666,2.4525476626562117,2.03139435295232,0.4844008158266407,1.4762511992775393,3.178278805433989,2.2211649259929955,1.217795607082258,2.399311282960041,0.6785390780589015,1.7915155971006835,0.859583504507878,0.23245071951489185,1.6865389965559927,2.0559869807208386,1.134702632364026,1.6996188498551703,0.9656713408805998,0.47115289477828637,1.2336817488349616,0.49017061221628944,0.7544358610198746,0.5028076204506853,0.25380641743163224,0.4122169346214441,0.1821016027378791,0.07662828089851277,0.17977785760151496,0.35345443483678124,2.302376771079256,1.7346434541861222,2.548064749061007,0.8617148387427193,1.0151726032501274,3.2833726192477783,1.325288451336365,1.0455054483465647,0.5780408321742867,0.7719478905191406,1.703608689523133,2.5487168156902116,1.296881269834653,0.7890190975547783,1.6944970050894372,1.3224015055456437,0.5417614977514886,0.8026063460337811,1.629246222228617,0.4521798356984408,1.1721607691584888,0.5929532316133937,0.060148559491755044,0.7988367629263238,0.8267779555852601,0.07182087082876959,0.40819272327477185,0.28810592421053766,0.3256950972040304,0.9861384142093657,7.254899460335568,13.677015379375813,8.617717296094995,3.1201514172699127,3.07365181749316,1.0009647826394248,5.0473330554994735,1.1132271379100267,3.475796943985623,0.1719327067001894,1.0861462385468894,1.7857262707554709,0.48647312146048416,1.5990319030189812,1.985369614020722,0.3674006552505205,1.0187518472861314,1.1686473888920341,0.42649154562638336,0.4193650214710835,0.31554668980016726,0.599776435536017,0.2992581181870277,0.9614248820573618,0.600323947730125,0.4808374314964093,0.15761710409301127,0.3998643537247091,0.1964211265077564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410404775,0.37951390834116777,2.369595209234349,0.6020693119464013,6.477918706292758,1.9873988860492555,2.4310967371674463,1.088298509421419,3.0776612716320106,1.5226076499320038,2.3094666641785824,0.6625772464284357,1.672550738580553,1.0884969196428902,1.8838237477851514,1.7395896877724901,2.0900369541529,1.1133560280516226,0.7149986931206698,0.5633294039104361,0.8562436486206788,1.9284520788538693,0.7198122273110211,0.4693810553915395,0.526518954451603,0.5301042041673245,0.07204859443478198,0.10340460892948158,0.3368695078231104,0.1335897976362422,0.24268005918645147,0.7429182182636095,2.4492354184716922,1.9062413681636674,0.44803699708777234,0.2112295479125393,1.2594814117699664,0.8236637863779995,1.8649032065240845,1.0342787474410926,3.667715617539105,0.6248291014679204,1.0116648200729812,1.7374824749483486,1.4689208869040709,1.3478061514712534,2.14749050097597,2.951520049089214,1.6607686961368,1.220783998101661,1.3950449432769105,0.528599383017648,0.6010152196519325,1.1566868921734403,0.47352686804059957,0.4977610573970884,0.34480792603009286,0.34956342806693524,0.278218836558632,0.06147339641906891,0.27271046170805097,1.9391912564859648,2.4640849674044283,2.7596239988217346,6.241261551650673,2.4949729550219173,1.3862307284513944,3.8117504107934033,2.4102305786475595,1.2581914726201293,1.041463096519765,0.49128671769134924,2.287888671395275,2.699597063274565,0.4573570109827579,0.7111296958386126,1.6826372825662177,1.4039094695805467,0.5548837161324981,0.28478273392024483,1.5356886209720975,0.7115263585567406,1.067829337004966,0.5025352989982066,0.6606773065182697,0.27530754353403875,0.9121117592031872,0.23106550627603406,0.3050896080508097,0.34020816645778607,0.32834516564139143,2.537919469208068,4.447578152316431,15.480446188301256,9.631946442476847,5.365967708163303,7.388462412322859,3.2954532969608237,3.445888348345671,2.394979042241263,3.733524643912357,0.6983648862680014,1.3896794534132975,1.8738909596136673,1.304574141765847,1.687519378135273,1.519756341070256,1.6671034697002436,1.2142212725876913,0.7343072401134189,0.2301914300371417,0.40226898205294137,0.6912288119928269,0.5614984054655927,0.23087025577826567,0.27772662866840414,0.5227726836194903,0.326761857117838,0.5233546865118743,0.33725997553870957,0.3432065339682334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410405193,0.310805175405859,1.4393769118201054,1.7439216647600277,4.89724366103438,2.4320186548327545,3.5436521412838125,2.159582046325756,2.4217800044415547,2.429249838372206,1.7219452366305252,0.5276208036973968,2.79106014330698,0.33349468389667253,1.77291899592324,2.9250081773560055,0.7630348256725935,0.8731950575937792,0.30693555529965216,1.3287354655755268,0.3500688509479579,1.4380926282722977,1.8126034775623625,0.19150376636182667,0.1843132482676352,0.783387374304,0.2588811616427655,0.31520838578986743,0.43166083950937606,0.3932160866381357,0.3950368776249704,0.7030513562729472,3.344140025294678,1.8484950702066045,0.13378121815878455,0.8094197674341601,0.7159848357667377,1.1288409294189183,0.7414252496519635,2.1938850516356587,1.5946796957907907,1.4678461726697911,2.343808925070152,0.8599555994271666,0.3826942611145087,1.2139099486967944,2.5929870372354817,2.9852963476838377,0.4657759353713789,2.041936292713556,0.7215448196394704,0.775073093429459,1.010670673843549,0.568528602977188,0.7751575921401292,0.6973038024149879,0.3985873079858844,0.46586454473546574,0.1454289673475732,0.3167913627360695,0.0857211221473739,0.4379681005636989,2.6539893052583627,5.740412891617845,3.719878587459189,3.9269685833277688,0.8646495522029151,4.3064578430252105,1.2397163836314886,2.666471406737554,0.4739181698019584,2.9003176432852116,0.5095724601065006,1.6485447683322245,1.4041029017862992,0.9268352333146214,2.0903816496870244,2.448480728631062,1.2064122106528574,1.2499042834414889,0.6516920130337819,1.4939851823529806,0.7260868532220907,0.5339852736588772,0.7960517749248079,0.42499059533974387,0.23525072898710997,0.5538378181919245,0.21916600983842582,0.4630230626840561,0.24595810436415422,1.638238353754149,1.7835328920397724,11.988797804431288,11.59255926556703,4.633061474476999,9.880357923896025,0.30103842962400745,1.3302709853108348,3.5711212829438552,4.696591877185407,1.4719151523421468,2.153027993064482,0.46725631413720176,1.2268032937691267,3.0685732904106886,1.7001423317430584,1.4985384539000375,1.2277622008955804,0.6051709795608202,0.33318233528824254,0.20999849789019795,0.9629043584103959,0.5560177785021159,0.5369823537627617,0.31841239629366586,0.11115479514377119,0.49707652035143307,0.2810433611984663,0.4575764634300385,0.3992799329707375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410405574,0.8268728917428262,2.3347429337876138,2.286511216422479,0.8006724008535391,2.5265794527859877,3.3333316919918428,3.6036659010978913,0.8724898754088197,2.0033521371309675,0.9007077171907923,1.5551108015286421,1.2987272936652243,0.7423059096445388,0.9967813115927288,2.6327263585511975,1.4169452711550443,1.5167321230133695,0.9606017763329854,1.023070228402375,1.1444818148316678,0.4154102025514,1.0759304318778058,0.7857759686272315,0.32807652137501414,0.3528681488622887,0.25363134174811636,0.3323113881007098,0.260216395051503,0.2755242003801891,0.15846807239073724,1.0034300256146647,2.6203469196147857,2.540953767847029,1.3223600728202047,0.6061428515193082,0.5413277974820865,0.9704216711001031,0.4907457061358555,1.7889789111735874,0.31849776205886504,1.6947225203821614,2.0371250838473407,1.046227659343145,0.7311529566347315,2.358958409273137,1.1170629377420203,1.8925288545248076,1.3618309389775978,0.8169621525377249,0.5009440597960183,1.8194063939761216,0.6025414737647762,0.7826340945699745,0.7281045896469148,0.37710375352596354,0.20785531992614045,0.3868254639535788,0.17827434358468822,0.3273165831293078,0.09620949141999205,1.2112285935075475,3.109182317999154,5.401215821933536,3.0461141424468807,1.8409481894009192,4.561963849182019,1.4445748822262583,2.570685471147139,0.6970179430869439,0.8754594054666318,0.8312801524477177,3.4795915517186797,0.9217344159086823,1.8466099012979904,1.857109765332624,2.181009942761274,1.4567614560282847,0.986314974244745,1.7243279376830738,0.8832510980780238,1.2920443813695344,0.509450973391844,0.7394752017161564,0.8618100133878674,0.3699059093581435,0.5798123057949249,0.30244835522608743,0.38999164207038983,0.3051832253710879,0.16291735234306334,2.296480041116363,7.926071618035295,3.6389908423726887,3.2962782681683445,0.22321536845015313,6.966550132378384,3.929568259123928,1.9220650609466077,4.540232491681057,2.234195069469831,1.9150116867857108,2.5165369547339673,2.0499386036382305,2.0936206763824963,1.9381335932545385,1.660120494886525,0.6913355324647729,0.07543804276870188,0.44295274285689545,1.6523567035852456,1.1138166048172369,0.5552341783762815,1.3852288938320225,0.398720321458034,0.4309322879711047,0.2122708150455861,0.6437784197499361,0.2519433106833007,0.3726589953144208,0.35466599304944324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410405956,0.7232254797468387,0.587489712654055,3.2621416019346667,0.2854854042902646,1.170106948082338,1.1422316195634195,1.8297706842964023,0.5551887365475076,2.24721037573854,1.7860049498802397,1.0266422896687322,1.3129170066914686,0.7752783594179546,1.071620772746096,1.0835008242753859,2.3722503408676614,0.14730611127298493,1.4695338987289315,0.31418578230209143,0.8437534627832013,0.3262539181307825,1.6578179644235713,0.6689985066709278,0.7915422018737216,0.42976639375170056,0.12986920113330938,0.24757629844857365,0.41939190046183344,0.12524627405640837,0.04735668516770054,0.7493183667850163,1.8744811948999518,2.170185075009683,1.8855564731216587,0.38004717700424534,0.1862304169899495,1.6164709925593748,1.6383197176420936,0.7687167876675489,0.745321065262727,0.8635476024579204,1.9689219253280223,1.963693608829962,0.40261219246480173,2.5365756534302757,0.7506042588506319,0.44086388028344253,0.38382445900225487,0.7838456092702905,0.7871463575811845,1.0193047755808302,0.7631647802607279,1.2765658966024902,0.30973271166756655,0.2656713867382604,0.15912151049761894,0.22463701398248048,0.2130788226244275,0.07772456197651906,0.25233121392084623,1.1114050685517867,0.5890561449583323,2.6384865833862974,3.8767966257412683,2.0020605203904904,2.9222051730228817,1.8725213634584996,2.422367483606241,2.8351696965336077,1.1118734440037983,0.6593739736214079,3.274693537958388,1.9919465092788362,1.5881169901621157,2.750385991208423,1.4244990544022997,0.9497219769179734,0.45010318492322027,0.9772229385382675,1.8320190419476243,0.40009201752644774,1.5657883452406742,0.7251123541868679,0.5241366329102988,0.06014479247722002,0.6074368335014694,0.2854855579730545,0.05993242367518838,0.17039470325278902,0.10118232514129073,1.2640438257798232,3.402927478622134,6.723793123850401,4.152099747262314,3.033023874731266,3.8425905754504828,2.2102615783798196,1.2181560035612644,2.9053635668959825,2.5836765613643924,0.5491697016486162,1.5628057491770408,1.3992612959694093,0.45340148438585876,3.25580686104543,1.9855019973029506,1.209179933431218,0.582032106907093,0.7291234655082642,1.7257628206652227,0.5430788874998109,0.2705215000162601,1.005470620752284,0.5475484201852366,0.6039557675470344,0.4371538901945914,0.4253869112584647,0.1486576752840372,0.21708116274314063,0.14740144033718583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410406375,0.5162251431507177,1.4406743967501363,2.099889984496899,1.1406699843618073,1.249584059211138,0.8162432407448909,1.592738103011649,1.9517881616800747,1.9625413203820656,2.2185692258165934,0.6929795550196515,1.7419239135789066,1.0366077660678579,1.6402881306471682,1.6971880170945046,2.8212954233179324,0.3924355500582729,1.2279568943489192,0.2145179444860979,0.7294088227305746,0.3388071233065326,1.4347737547054313,1.6251722153961827,0.18013135911104158,0.609794050583567,0.35973534929472056,0.31713143942759414,0.4272425084636801,0.2530100225186419,0.2118974029558672,0.33712869856341343,0.9494365756453712,3.1769408958066947,1.929174436935825,0.4390290226787785,0.4334726390835056,2.045618859346409,1.8137428119783592,2.2244072145205824,3.322177922276877,2.801110802219855,0.7884922687344738,1.7199497300192716,1.4804515615706177,1.1860024377383602,0.30587398672974464,0.3875710937328227,0.24937474283181235,0.622605832316738,0.5759373365540617,0.9579946327323791,0.530091407372202,1.1338889389257454,0.5368158332420835,0.6773676110816602,0.5016793208933736,0.21749194498240698,0.287003070143661,0.1708739703590082,0.3218109473855903,0.7397116939763949,1.2723169174973525,1.998711104668351,4.599509010865067,2.499325100813516,1.2410380677547392,3.447384286011895,2.3225512191289552,1.7777591841442753,2.5417965542309564,1.376174794542862,3.464579554346274,1.4728565757038141,0.9825061975417186,1.1122444861754288,1.0006905803235084,0.8534711628647801,0.4432705126105315,0.31883306161176855,2.1449079314280954,0.5633245174028516,1.506582460345241,0.2739711690692256,0.49655708056874037,0.26257013657517836,0.2086697146598609,0.14511574307146477,0.2509572467179722,0.01532849641792349,0.2365267485164961,1.5271669926031006,2.068227310800329,3.4096306420057196,2.4909545839720044,1.3184858333380547,1.1970229317560923,2.80023295883276,3.2668621726559626,1.2953562644484662,1.7637308441428472,2.4464331421723475,0.5896454289346412,1.8142340842271454,0.7353537867573602,2.566167876850338,0.6777437231799042,1.7530066644489488,0.8694311011706611,0.9695362564659166,1.9800726904379509,0.5166225119009962,0.3825193626542086,0.13715978673911153,0.47144640154712286,0.7234558812345349,0.46686058477603665,0.21555630405944315,0.2898626772229508,0.39415992589411214,0.14919624451944732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410406743,0.2568171761384923,1.6400443843432246,1.6421922618282117,0.8273729921206819,0.9518757434021432,1.1539818713881205,0.8302816248176147,2.448008203456548,3.2345623439118665,1.2075585781491054,1.2984881939820556,1.2632709060399614,2.215346182316123,1.3893051523526474,1.9094668501578806,3.1096951258926864,0.8444771903362875,0.3654440193735661,1.6027406028656879,1.3725805225454957,0.7639285313450652,1.4736419085015782,1.6899238088830204,0.2958015264288154,0.5213053343577643,0.45752566842456704,0.30238796498238707,0.346426562872384,0.1365516027631105,0.36068858163344386,1.2475422827519043,0.27639771506816696,3.159824943242163,2.3515937834028917,0.8342863647682456,0.9437741092592069,1.1649254690745716,1.610817147676675,2.4571991665200716,3.410301641437747,2.38482025442701,0.8751308477201046,1.920298146442521,0.2996442383045421,0.6560012965192827,0.6964589311065751,0.6377587507691941,0.7760897583654556,0.8761303066320638,1.0031682682585474,0.4307533358866738,0.08815077207778388,0.22441567348792557,0.4210406567603339,0.38155018513819433,0.42883438982699296,0.31644575493726596,0.10101175838722971,0.1969436611029054,0.23544185898639763,0.5084600494709174,3.3829215408370485,4.108204766807574,5.106029579283635,6.33704013912503,3.8532648084333943,1.8990953892477362,1.4050452399347528,3.4118163637761354,3.5544256876123015,1.8163266124231445,1.4447679327412501,0.2947088541364069,1.1831877727051365,1.23859985306353,0.28431840558455024,2.44867259959445,1.2142142631495416,1.3930634833903015,1.4692125635080866,1.0516236221207547,1.87006164690902,0.5969808629453964,0.2728162180240271,0.4021136920121546,0.18689402369406705,0.43204698580758366,0.22696015486125842,0.24925385784083076,0.3565891464161552,0.1422161015932166,2.266477058415482,0.37564588503335644,0.18821692274046511,1.3522756614050158,2.4347567931231744,1.0901672750755889,4.794181593799123,1.073407682528388,3.1316944727806413,1.4730478656486565,1.8586389271331163,0.7979941911121369,2.6808821682652586,2.643774696908641,1.7810089604126176,1.8393052340434288,0.3886506448943096,1.3467050012366917,2.23947177286356,0.7175023271034532,0.37422818439237876,0.59673482608677,0.5985887123400927,0.7209307603216804,0.6375526110163625,0.19289650861993954,0.2254232756435294,0.8123313670286431,0.4656608068269893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
