Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1579410442692,0.5095468099854505,5.086013507670538,1.4139322370285479,2.7540113297730135,5.827323589275567,3.8483338930372355,0.8021600914200173,3.9226079554642923,1.7953931416163842,2.1917102704810287,2.444133189144985,3.3730499527446556,1.3552797508985215,1.45175157763599,1.7549458710437658,1.0915664791293398,2.955439656248964,1.18829108618254,1.7456001199049458,1.4590068941007084,0.25877055815202415,0.9411467357549087,0.28775094197906853,0.4146365472797083,0.10799173402496678,0.7307783553617434,0.04692111912576707,0.47020440275575714,0.1359256517749318,0.12681476120954374,0.27471946270741276,1.4538905490963197,2.855352500190237,2.3032543632472904,1.4708385107640665,2.0100295473248013,2.3539948387666194,1.2570630982622168,0.5159206535812486,0.48721796542730583,1.3662357418002673,1.2120367971227326,1.1594221692038358,2.202988880489002,0.9810240466189042,0.4544639674946283,0.3538337661473292,1.1845758156465505,0.8121379403871378,0.3207414811256515,0.7029806497565668,0.2654699180116691,0.34265738702930304,0.3684595735834964,0.5269536190691334,0.6841802086434822,0.21810529521336106,0.2128617621424454,0.11735105025558336,0.24738802052538705,0.30181452728155267,4.457618569302863,1.5934090012863331,3.6446400627754136,3.796841169797018,2.169286074187901,2.2119858734504603,2.572084978591699,1.1368823807593929,0.6158417960514528,1.9063227913403673,0.8597975033214527,2.496281074469757,0.3495972661996317,2.094942004898402,1.5411955380714004,0.16951005440895162,1.236043531361463,0.6317722719195216,0.28297327872172584,0.4208618009982875,0.5389596090261302,0.29388602029629496,0.04949896776661329,0.28497789643665955,0.45594970098385657,0.0887294485913288,0.3100192977966761,0.20193867762599899,0.21852801539478864,1.1044277470989459,6.359952364175301,4.685964290802101,1.796181079015798,5.71320789178834,3.063045606467679,4.0559846467208445,4.15821273325789,4.289076477897818,4.274403813620333,2.7501482050832773,1.2449183208735513,4.162104771576425,2.2491682558896833,1.7770716330352345,1.006699831435579,0.5204929162956925,1.6560667210813025,1.5160609457710807,1.7798498253172033,1.949963513455728,1.0269337498736988,0.07282674474336417,1.6156310283166406,0.25696822181358125,0.44447971130814934,0.9189078046820205,0.25448668441298233,0.25857257198653744,0.4521025243111818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410442969,2.7026279183880155,1.8433482488772506,1.8531202980560568,4.119214487953237,1.7680677927061774,1.3966893519133987,2.475520296778395,0.7126808520416344,1.6289867398056097,2.7653865654795156,0.3408900427547227,0.7725272926031949,1.1598484343250148,0.7824388268545397,2.456515974514336,0.4013251531814479,1.275453844479942,0.5845277636404201,1.3852593986123096,1.504046639073158,1.0465343277573647,0.4095407194237047,1.3284873859419666,0.6715175801227073,0.7552496519097708,1.4012446931755036,0.6248296149591794,0.8611912711878166,0.4172324083760839,0.6365310840955957,0.6163653513279234,0.8932403917742473,2.4905296022564896,1.4083013568958445,0.8554333970027235,2.52644485440959,1.0561345401879667,2.3983908572893684,0.49365431490301476,1.3029620621794573,0.6459681036421994,1.093008263119799,1.0957042411559432,1.5451328652985714,0.5184911656878349,0.43624293808680836,0.21639729579249142,0.9134038617354449,1.325993532045452,1.0607352448964928,0.353656250200628,0.14897927903181374,0.4153243734950957,0.17390429304433108,0.0624936188854965,0.2522340095666727,0.2989605646398816,0.22584871230406864,0.07466654678373828,0.20365790634972453,1.0472422421501262,3.4180143227244177,2.5100605722742735,3.1228625207218053,2.642609237045583,2.6110265534983252,2.2365516492502353,1.956737065682563,1.4137343391348058,1.3719205090413342,1.3439241912760036,0.5006042279804798,1.7672590413291842,1.3573414363219392,1.3758966228930576,0.7720366108492014,0.4242298350817817,0.7534430213809488,1.1245611905545285,0.3997093567826985,0.9727535551019173,0.8436064109278627,0.11015425232760921,0.22067487378586137,0.1937355897274614,0.4353447418066179,0.246863986192335,0.2366528968998209,0.26470943760070004,0.24435694511736644,4.3967563478029446,2.643807008528344,1.640984678204527,1.2087454294907882,2.450377976366891,2.2633714632040682,2.5811730865979836,0.8354321460194463,1.8942012538989073,2.6574673596362297,2.664201466058973,3.1026616954316606,1.3006015408065983,0.8205766990725714,1.2656296968521494,1.573454481072201,1.2389847549545883,0.48908528404219676,1.8012096471365902,1.6281036206491755,1.0085687800356933,0.565734614164008,1.6440020295617743,1.000460822942494,0.7332350677105649,0.2315342542670339,0.5076792207651943,0.2611296998862051,0.41636945109283413,0.39549350629668134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410443351,0.8833248325037515,6.132127381294118,13.488321306124826,11.304174005960986,10.745680490186475,7.0308467733030025,4.1540505836357,0.6693880006709203,0.47146217696490783,3.8568221042320925,6.6719031281284,5.813699669911817,2.604050549541726,4.696074895911557,2.9562870435766415,2.379835439456752,0.7167153961574636,1.6432129966774782,0.8767793637668749,0.05317018292031699,0.2728528472392007,0.671940924460756,0.5906415360076523,0.5089081282601525,0.9557942981064593,0.09913107447942011,0.2950755321309478,0.5913492329721037,0.35436291068921405,0.2084988722340464,1.7401403253009877,3.3097063747249487,3.4367674023316237,1.8239674476360044,0.8477141546228147,2.944543330335809,0.6671097169167007,2.1160633036322425,3.499853914478022,2.3435009776935756,1.07506508455715,1.5656798374725172,2.51285546893134,0.26430294131690835,0.4819861427834935,1.3016029606176542,1.4959622654503406,0.26780147316263714,1.0805055277324667,0.8279683644536585,0.727221272874993,0.30744438224531756,0.551119363189365,0.5520008309588283,0.3289255517863634,0.29556306350947176,0.32245041657238516,0.46859098972057994,0.1815942422539413,0.14754862654096426,2.673176053057537,3.6441799702584627,5.260928664124233,8.036466318318181,4.052524056432037,3.1228775087306415,2.8710809460725435,1.2043279548381332,3.16652295814922,3.216542351051418,2.566559587681591,1.68095252199528,2.521115031061354,1.8714705622085743,1.7509864620203044,1.0498324463885313,0.7438790320866633,1.401517303621597,0.30802876099255294,0.8187789286677825,0.1690029371928781,1.2798278481273186,0.6562184677039808,0.5985562921829353,0.3669909171767813,0.6411328541296912,0.08694485970379288,0.18124806584880646,0.3129421237805638,0.38078079729807357,1.9469559189866887,8.036268331530446,12.641779347258355,13.475291932380719,8.764261924955091,6.472214473320609,1.8640733195449564,1.3815499813166428,2.6189506509141736,6.908859599415151,8.176279470903994,3.897190618097078,2.9141546634156663,3.550868418974095,3.710727777766908,0.6111847805049904,0.43532232313429836,1.4589566626241854,1.2263894276877942,1.7808199164980976,1.4076378891547645,0.6236266141662001,1.0220205911500206,1.037869171058596,0.3459572406935322,0.4194960894609335,0.7392779139101028,0.4902876517894464,0.47285011697811563,0.2921181906716619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410443819,2.3870438794772273,3.9036260024400926,16.961704018830904,10.508566510456548,11.759724737534242,5.219929516540456,3.79330634486976,2.249664244218782,0.8584226947027292,4.844801264115607,6.259493106149421,6.4854714330262135,2.0541283099976146,5.518273214516701,2.3231230743039877,2.321727625376944,0.5022033950943677,1.9776672429724662,0.7751448112708181,0.3574138389001546,0.8846908710026239,0.5474191626209868,0.628455471303284,0.5299582635174269,0.9428360084410387,0.493124505046204,0.36173710393102826,0.6603384433465196,0.045073207892963735,0.38546588667668846,3.4407803860367405,10.672276482269657,5.207992760233615,4.377828239188516,2.2192238511333002,1.8560289705731283,1.76823586510979,1.9851140591960175,3.9957319987493745,1.4126580214881188,0.7090800654618293,1.3078470178991612,2.0450964852516154,1.0479400981925977,0.2527075865312468,0.4677768418160518,1.8801141990682841,0.6224336788041653,0.11570269878628218,0.4567627984140584,0.635391992535902,0.4279066528973433,0.8319420454158397,0.41265967086567606,0.4436373854805829,0.36338009936002547,0.34757270782260513,0.674613397791385,0.23893024754684158,0.12174706670754669,2.505347079156605,8.869481031802982,5.643010557652712,6.587689007106627,8.583516586600142,3.9191525377455703,2.3375293604244325,1.9173786007167901,2.187027001337297,4.562710568375116,1.3431426593727687,2.3212346976333187,2.897768078282645,1.958128782676057,1.952695919649457,0.4054177384399858,0.905699935505892,1.732111595889434,0.36112731782791957,0.5093864041310102,0.39332662513275474,1.226358681400736,1.0957653492335175,0.1443448917096354,0.2925415871363468,0.4152914048033733,0.20197485500447973,0.15245569828829436,0.24901447714233285,0.37510192248075186,1.3951551668467257,7.014253343754681,15.500655373522184,10.100459868769121,10.486689317869681,6.994830309156577,1.2239021421416738,1.1026005994937866,2.2238086141344917,5.840948130610176,9.134988750569635,4.642556805098762,2.311796467888884,4.383272257416523,3.7558590034005994,1.0879962109700168,0.5187070133342214,1.9576725215372186,1.1950149162510648,2.1598532612226315,1.4010652301395876,0.4655463447496897,0.8938231106664893,0.5808399207050522,1.020842251538099,0.5241921401682204,0.6710489717127005,0.3848476738371012,0.21945819364715158,0.7224819274618564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410444151,3.661262658656096,6.78713603339712,12.953544345808952,9.083009821699696,7.044611819878325,5.399358545286281,4.31576726811864,2.009359777956929,6.547110189329543,5.643591388880298,2.6126932537309857,4.3809520385611265,1.6034513993452744,3.160049116056128,0.7901336399553213,0.6341145712997466,1.8095204953018147,0.7018575645687266,0.9096052081084088,1.393463061078443,0.7571906840750647,0.9621099647155796,0.42723887721627996,0.4126717720155315,0.5534552342204758,0.7773247117083365,0.6361245410854677,0.43954726996808663,0.3456786496836739,0.22578113513629747,2.438591276629585,11.514185857908789,6.0037640240041314,2.6687035828405534,1.4338153609630415,0.3038132891412497,2.9659324421565274,2.633241670905477,0.6065168010624605,2.443539140472812,0.2911017921351806,0.7639599170842871,0.4729832526886331,0.8424311916749281,1.529695417776914,1.675118620017512,0.820354806333584,0.29570920963449476,0.43830717115858875,0.8246918635693471,0.7711469423490913,1.0231935137659158,0.7752037946435378,0.08364213636356609,0.2747694890778182,0.24924505884862486,0.27971760818918034,0.3585605147479682,0.02366637396986234,0.24341723956444866,2.7957654878132785,7.650823262874834,6.574495304839014,5.812464183884588,10.179065782146157,3.706424474851588,2.975456167287482,1.8800809018391391,1.1089837646463148,3.8227791082242955,2.0152264155170747,2.221221352448816,1.5856651817909189,1.5889604904082315,1.031449936337763,2.676262525449091,1.785380577729079,1.8169815460175014,0.34456335481170536,0.6431337333573823,0.7229326086364138,1.0724003208611295,1.129605699892579,0.13315824850597702,0.22473297701746217,0.339012277747917,0.4094720429773603,0.12434903016778057,0.2852087556856114,0.20064727742378397,3.2487258225000604,4.7059137514175475,9.233881301979203,8.283894355127652,8.655371900939905,5.820153186228891,2.7509722987917806,1.829934316360494,6.734956389602847,4.940502945190522,4.789180428267055,2.842692668978821,1.0744412616715298,3.3063163115061682,1.4708061875847254,2.014450192298996,0.6527469045575652,1.8847824242624058,1.1489247039937958,1.5266301252007481,0.7060197276093199,0.9575288042963329,0.6701430057263706,1.359186779551556,0.6612065922791951,0.6759738058544459,0.25425651480360445,0.0604868217437813,0.7469850392453303,0.08398916486005358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410444539,3.0656439546709193,5.598660133572382,5.644559330312834,0.8416708782374425,5.725122654365219,1.898794993384311,3.275116664294434,3.6875742955679787,1.528103985020271,7.183306902091839,2.958911014984971,2.944216059203322,1.3427540395472906,1.821503447546148,1.640758977098487,1.3706333895107807,1.913323392650048,1.0969013204157365,1.2783675243506352,0.9819947378941706,1.2407385817500982,1.1903918576646269,0.6865124844846986,0.46127464060343937,0.5237754438773787,0.12131216147852676,0.5952311660116769,0.7769792734423512,0.3532612155758151,0.28828808779236076,3.757358133038174,7.275817131490385,5.31746691066648,3.5106578678524145,1.137266929770547,2.816819867172545,0.7932541607362963,2.163377854438112,1.4167335846860636,3.323311014245192,2.168141406528373,1.6814841930569562,0.5861501886254393,1.1843890378394915,1.6483728340521964,1.8462715400984446,0.29707266936589316,0.9091358758055751,0.6598372654092693,0.28651609388048754,1.0751165219156371,1.10519116352186,0.7722220090289454,0.07639364052731747,0.3387942737804662,0.28432165221203637,0.5099589344753617,0.43627634453345443,0.17013615311020042,0.25256954857165365,2.7613697066112683,3.9346430824396976,7.996049222808163,4.777484669460669,2.4271212473791928,3.4516175312564976,3.4702963820496144,1.7384881297150496,1.76408703553176,0.9300296668832042,1.1631489463080305,1.6938538365475024,1.8473612821580514,1.9165292786641495,1.8919310629255548,2.5157451546112735,0.9601753829570978,1.7030608566278471,1.4666985608913337,0.7071956269746122,1.0324567173007833,0.4858030462980134,0.5286719885927521,0.1624245112250151,0.4784660463383792,0.4645471785799624,0.16119596413311996,0.1708526239812091,0.468766902736738,0.42170274837561883,1.8500124156687996,1.2191318064727237,4.621841441229394,4.209062665586522,5.068159146387467,3.594529226975943,0.6476455567934903,4.285660280464557,0.4616121821525025,4.840488817062733,3.921221418657538,2.9443528539677266,2.130592992196606,1.1461502111893236,1.8573409949466644,2.0262049347622337,0.380167004803512,2.226319874685854,0.4698495904552302,0.20212214088557862,0.161730533102465,1.4748573106227127,0.6170028987023496,0.2864257200053348,0.6594458554346747,0.3072891507907142,0.27245759284071985,0.2943363208816864,0.78886045738467,0.14333913130166068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410444937,1.1723400256112257,1.7666472111667548,0.9680463981404519,2.4051650979364263,3.154649568926296,6.342099130462154,3.6433879986182016,3.6694206011438735,3.61025820363899,4.502162506467407,2.3864617627010856,2.2927227626601514,0.3210540457707937,0.363593011078094,2.249547099545439,0.8611911073974808,1.7392780753320445,1.369082428334,1.6703658084352768,1.7480495441010093,1.6691222971091217,1.2374715181503884,0.1991617852052167,1.0520688207381526,0.22770493630599445,0.3437012584960278,0.02295600249125675,0.36502568156230025,0.11685968179296712,0.16487606508309904,0.9007556893772392,1.9073172922482262,1.319025955420383,1.4148822395370018,2.052888092615244,2.283803005864362,0.7370888976559732,1.4040045398512602,0.8313007327851599,3.266441474240674,2.0897552222590154,1.6096008101190484,0.8343594536005559,0.2971500017801922,2.6774315784101117,1.1240904736252912,0.8634186282927379,1.2008253728558256,0.5352149754095271,0.6136947892594429,0.7294149726909607,0.9110858858405662,0.25418820562912625,0.22541216089503494,0.110805916222948,0.614828624603346,0.3385849699555933,0.06141210107299549,0.11108167806013708,0.20310381270205535,0.5496032091817312,4.564094462892075,3.727769990883295,3.044377381651002,1.8704798750018616,0.7971679935061577,3.8584304843548605,2.273633509113689,1.580661984980523,3.379327562184444,2.4886841158339705,0.6245063997047337,1.7267941397622522,1.5942617451402163,2.7610971932816213,1.8306923350816373,1.4908113140162018,1.2815891706892157,0.691919601636583,0.7095365631106539,0.8312099408878202,0.4913710911663282,0.4840187410806971,0.29926918966128024,0.17797784882773296,0.2380616865007161,0.2793550036795558,0.3175969273162853,0.18279899723716614,0.14080711914543959,0.3554381388313679,3.2908080895391647,2.59787783826912,3.654505640121549,3.0760507663442964,6.959826245804583,3.7032376043119695,5.961720038415813,2.655115949202982,5.128343445095175,0.7573736566874012,3.157119335601381,0.9966713882760702,1.6638038450681196,2.109250075557374,1.7138390431343613,1.9514134398487137,0.9199889432548829,1.3946139982475874,0.213850900324715,0.5137370520047677,0.99604919570345,1.3001135647341309,0.4879134865756397,0.5235952302666694,0.5151862721121448,0.2355487493208561,0.24187075509119466,0.2152111824562902,0.613167225329231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410445337,0.7315009206512366,2.4500076850333383,0.9744110072775682,2.150291333120447,1.172800538306025,2.700972824865407,4.884812499766814,4.952206125952625,3.2335253778678967,2.0484768147212638,1.1724401141866194,1.1909363360588916,1.4523887334086243,0.5398848918355378,1.2365501002689723,1.2293689318850503,3.150189685337437,0.7453003270828502,1.5616827101751531,2.132684175248007,1.2691264483843638,0.41827001416985304,0.809222215658631,0.7918377381786427,0.10597521331470589,0.23177955281827228,0.6118457984235038,0.5633583660914357,0.33012497319765244,0.2538150486435402,0.3685813413567521,1.8930178481025153,0.7556824396230928,2.767802664295212,2.5784411944464654,0.8972038218890824,1.5753739489671177,1.6252250378527457,2.236521953192336,2.4893371142575473,1.7875089935159625,0.9664494156111904,0.9105420125766068,1.1128062240172347,2.0038629544539255,1.2605138724227019,0.44990698678169194,1.049162570733701,0.9305124015592243,1.114750960639145,0.07720369238536905,0.2756505781111736,0.4718346404872984,0.10581781284052698,0.2539190584909631,0.515944468066852,0.31160615069096753,0.24131124158109007,0.1198109485765573,0.054263219379634416,1.591046937004791,4.065953183972045,1.078463657078633,4.184572731155632,1.13488212848117,3.0238356420129135,2.7921052859954436,1.3938098406855994,1.5649351209749023,4.678316298935281,1.3018553194115396,1.4794336513408042,1.0026321719547289,1.0902271888448132,0.9463183478370303,1.0232696667768815,0.7474561639270632,2.3527931542624194,1.4405811136575537,0.8085794366736179,0.09243752939851324,0.5692935098475816,0.6565250827958748,0.5432423306335876,0.495509688533823,0.3171389955612369,0.4017336433037157,0.23312168752153292,0.25035284660711404,0.10427031805527791,0.9368781013323918,1.5236863353722314,2.653777011623276,4.285943640286196,2.5240199106413477,2.5760887340807606,6.375896021324108,5.321634574776244,3.5384243822450343,3.187953925005508,1.5575737534424412,2.6461808125060706,0.41258289665592196,2.021760687262993,1.518789551957677,0.14541843937126628,1.5308781246455871,0.4437435834566346,2.5595646877208114,0.37409529237107336,0.712268151830923,0.5492696753799182,1.3532203198521247,0.3485667076196141,0.19676166248651245,0.7818496042136505,0.3104714891430679,0.26017699984879233,0.4192602308383186,0.41051582696436434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410445703,0.9216395996947334,2.952906697796946,1.130402057402955,1.9286991050045545,1.807662891356459,1.5485424392792424,2.8468664490417113,1.301126912068649,3.0332258747493284,4.791904210445532,3.583855091296539,2.161302476505907,0.6096426717922943,1.4841727511350113,1.2210153976952702,1.9696037817742864,1.6213969035752627,1.7864092606965596,0.737967689423061,0.9974880854650162,2.20483450219552,0.9387547889088967,1.3229215135551675,0.6414693782354729,0.4396668364205044,0.23486372553862248,0.9306572937649897,0.712947726499697,0.19184779378647018,0.09427169218800324,0.8048600231759856,0.852024624744393,1.7500729083907782,3.117778546460955,1.0328053644977362,2.728756096960256,1.8510465648921022,3.1656718660284207,0.7024483741504551,1.4279726600145115,1.4326754885690294,1.7097787368503317,2.3262713521195217,1.5623475953222816,2.2482327227518484,0.9941725202725009,0.8122716449164986,1.3826137928537094,1.0629619034272382,1.0262171466428183,0.2910580995600151,0.2525716068517651,0.22239631362858103,0.37043506204101023,0.07203132495232134,0.1842251995317899,0.37011369448103576,0.1587423716740783,0.1189391061295978,0.2512557335494057,0.9446548041805742,2.1296999317624747,3.603184190002444,1.5835067847367266,0.9637420469909724,1.8398609883795791,4.1733798275492795,1.0699219147692167,2.2670718807843637,1.3569809563806432,1.9142472437282962,1.504385010812582,1.2964817225960044,0.0726370836380016,0.4524603099485613,0.6768215489049492,0.3160067512925632,1.5572007339764018,1.8070700938410136,0.6969431149446745,0.6076052874877842,1.1806315895534434,0.3930169582476359,0.940545284495852,0.5226771108003573,0.10230690075844656,0.2011147998048528,0.16749220593772302,0.16732454006361744,0.23907325887397074,0.7965521951905721,1.3041902213448153,3.700904572364336,2.602705793394516,2.3298063062166,3.9900755679521143,2.0701420977749962,2.5820672850198374,3.6203260449852626,5.1066159172010686,2.0238893594859744,4.742881156196098,2.6823115086598794,2.2966466953812734,2.039758759914845,1.2291235740955184,0.5749218048416428,0.6497085436597931,1.9824411305274443,2.7116785268603794,1.3569539714860874,0.7997434873663305,0.7852679729576569,0.3272654712342326,0.15076976283810764,0.8390947150607839,0.30344623422673433,0.5424676899028098,0.22087940716238869,0.06142546099405608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1579410446122,1.400489158516751,4.619290032168397,3.708850381339817,1.2783459353451532,2.14784999683877,3.9519560143424255,3.493693744122346,2.894011245495086,5.862897159645032,2.6742840936999306,3.5307336644876126,1.6600893736453,0.47667246928139917,1.2087984233069404,1.3621430364387117,0.3334355494764311,0.6371424016110949,0.8404454060711388,1.4928975304453274,0.6465028361786505,0.3412934132958117,0.1997316660393041,0.34821290906677754,0.7561835577387989,0.5731494028149586,0.4232689421279595,0.21845051065470153,0.8555388952050226,0.31796970253967066,0.30388300532994006,2.0867386046200593,3.851557129908259,1.5820805912131972,2.495744224663517,3.680600648304376,5.618964453026343,2.5276829345430993,1.044192289262138,5.0249743541897125,1.9831640363856486,1.1082937458651803,2.0517960812859974,1.3919373791212903,1.2138778846368206,0.5425013603457753,1.2483287553341633,1.3688928522704897,1.0522294094032547,0.20789605151733223,0.23962347729545727,0.38391630176197367,0.9222463315366427,0.27698168905776327,0.32572324319238294,0.1830451865967013,0.3346719843347717,0.299004382713556,0.09595118033607311,0.25007289643218117,0.09141430978966558,0.19290668663337182,1.4465650823104297,1.0615991305336667,3.229628755522697,1.1752788664071163,0.12182862405338575,1.5052695955675908,3.2888922340952296,0.8699889362766293,2.400006305283638,4.866384979644291,2.062633601731946,1.0844615331240737,0.802585357807432,1.2378483402167828,0.3099583635481541,0.03378555549440252,1.6559033753329055,1.1034754938879094,1.7727191743806223,1.100242302036546,1.0740356834150093,0.6461291382242815,0.6640180680065854,0.3633356920512975,0.10122947151238806,0.13838878916518818,0.1279555576285368,0.15037560035945471,0.20027978520858383,2.189622802574267,4.429563206399447,4.721568072836798,0.9600511347873771,3.565251221863354,5.7388211612206215,3.1009907008599673,4.415795893692923,5.410192079911101,2.034282926524742,4.5991431343110305,5.4580074733031285,1.8759560458076838,2.147643876374553,1.4978346379386727,3.100703256179109,1.3275960519458125,0.7802035408702324,1.279475095389706,2.0313567450993197,1.0590925604414314,1.0873392247319194,1.3708303289399313,1.445335206183986,0.8124721482014401,0.3934110228704417,0.3052310047327321,0.31596110522078247,0.40044183142988016,0.18229314489610204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
