Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1.57947E+12,0.384507006,2.009493559,1.967811781,3.408659958,3.39377873,1.386932239,2.488904781,1.706920569,0.618454618,2.512237726,1.447999786,0.86435026,0.360116836,1.720925974,2.030820282,1.697920602,0.589994726,1.770566151,0.648404154,1.915343322,1.495601474,1.381334772,0.38729289,0.468290403,0.259779989,0.195635225,0.237384301,0.266186795,0.342864325,0.124937942,0.733395381,1.466829153,1.438267236,1.484561449,0.55386275,1.335385967,2.035920725,2.168602127,0.939859613,1.342482283,0.296730239,1.727590694,3.125193106,2.461781377,0.955350949,1.146110345,0.812781851,1.760774445,1.801417994,2.593001763,2.172354902,0.889629717,0.763834675,0.707230822,0.442609187,1.012946826,0.474903204,0.424636558,0.370510813,0.284346481,0.419970225,1.873755512,0.5336636,2.644615724,3.231327892,0.882749827,1.428614074,2.209030055,2.089226728,1.775653194,2.997896537,1.275863917,0.649878475,1.640117902,2.316358823,0.60429755,1.783529401,1.219603677,1.417245193,2.420720154,0.489567946,0.751000356,1.361246837,1.732246308,1.079843951,0.483464594,0.365966852,0.312412248,0.236358544,0.174028935,0.896681079,2.885605468,2.801592877,1.455498243,1.288694036,0.961253248,0.584710077,0.221929116,3.230815971,2.784178489,2.097998623,2.84787868,2.76726868,1.60580853,0.620272616,1.797246569,1.887964493,0.280967879,0.488145254,1.836058589,0.986295659,1.395728003,0.68592019,0.357331656,0.462074284,0.378528333,0.156393739,0.531507485,0.178276372,0.127334978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,1.009176373,1.514818945,3.950409173,0.170486542,5.650414574,2.207377477,1.440724732,1.580783051,2.342749364,3.9507674,2.554512554,1.515668124,0.249190708,0.037777014,0.96560902,0.86349565,1.02818333,1.800568461,1.22340476,0.77561921,1.795930278,1.135627608,0.771075234,0.512146055,0.223540661,0.258088379,0.53610093,0.353807238,0.061263224,0.115733509,0.939966861,3.551220101,1.723602592,1.412200523,0.577944576,0.132745615,1.873292457,1.109454174,0.729292899,0.966079714,1.188409396,1.443804843,1.404246308,3.288981142,0.530706722,0.943089545,1.042809188,1.158057406,1.417420107,0.140718146,0.970429504,0.504086319,0.42344389,0.637871233,0.377685269,0.361057307,0.702969955,0.422843452,0.585005333,0.555099325,0.662488611,1.148561171,1.538804653,1.65376992,2.385202538,1.880661637,1.494209327,1.376716282,1.947995303,2.246213211,1.671658307,2.826198741,1.076147699,2.093553991,0.678662175,0.464656358,1.271315622,0.51546244,2.46009664,0.895524157,1.15908186,1.470987655,1.218750906,1.216840978,0.733995032,0.35474828,0.400530006,0.527887312,0.091142157,0.15107699,0.080059096,1.932412131,2.178607037,2.442914988,2.378504598,2.16650705,0.400644034,0.949100984,1.74420013,4.853582516,1.288879824,3.400643349,1.173223621,1.659438561,1.222537632,1.970054817,1.508870404,0.339757913,0.904429578,1.908438287,1.892674601,1.210902166,0.504774115,0.159419004,0.595293938,0.406529989,0.337789229,0.70817634,0.311291362,0.360646887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,0.742074802,1.53514095,1.902021746,3.233515526,4.365737898,3.451365433,2.688872664,1.541861177,3.263730717,3.042204813,1.948499761,0.825225174,1.4136552,1.038279322,1.458787422,2.159375939,0.732117701,1.421913307,1.44199305,1.45547936,0.897123112,0.674635858,0.437378863,0.695720134,0.175646052,0.12404924,0.387104653,0.334039163,0.30895776,0.302337828,0.835842182,2.467893808,1.936369549,2.416485782,1.695934673,0.478357366,1.742885993,0.593692576,1.94184726,1.117802865,0.71461128,0.908977546,1.010003079,1.278907906,0.562765382,1.442452728,0.77493766,2.114817631,0.73420763,1.769687647,1.016192421,0.752662948,0.149359347,1.072758048,0.718681557,0.418004323,0.578865179,0.096337651,0.344949231,0.399381896,0.364067296,0.981102866,1.419250577,2.458248788,0.878487889,0.684901726,1.177293926,0.868967166,1.659256523,1.51369358,1.355256241,3.017387356,1.252370043,1.99299121,1.656529322,1.299508914,1.420355167,0.65714051,2.546536403,1.023580357,0.710334446,1.24391045,0.797595293,0.99990586,0.163512041,0.26947333,0.240808672,0.610938106,0.665258126,0.392170929,0.239646754,1.993888955,1.922634796,3.500772842,1.646200415,2.901739543,1.475715134,1.272802697,1.707035766,2.573610869,2.133765816,1.451383042,0.890310354,2.762107843,2.762734685,0.218967437,0.440493417,2.889056516,2.243547227,2.55340161,0.550679178,0.444748183,0.411876757,0.152036138,0.703036893,0.647791594,0.255805382,0.83424238,0.342480324,0.302601115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,6.726253165,9.71018416,11.41810785,14.05352784,12.10015981,15.45634865,9.080360353,9.681192713,9.94741969,8.793299509,4.378552749,1.573592072,2.663532404,2.107842758,2.733458789,1.546313335,2.257977129,2.946531581,2.897975654,2.348742749,1.229164288,0.270954066,0.742346414,0.812831794,1.166906739,0.34903889,0.727786664,0.44440423,0.936121463,1.230009194,0.812072208,0.322192719,2.25139231,2.772465416,1.160890739,0.839083163,1.574832142,0.917720385,1.446989412,1.552096051,2.419847917,1.840024624,0.994264331,0.178074724,2.446090396,1.762514187,0.801594029,1.35083184,0.83768636,1.713698832,1.479535649,0.869697387,0.175138001,0.921696194,0.311772844,1.045886813,0.419920832,0.159934373,0.225877507,0.450398272,0.164682395,1.452257488,2.251189708,0.931969866,2.865516627,1.003890645,1.729861215,2.387776685,1.897445502,2.644173481,0.932575654,0.384680178,4.26390407,0.566583738,1.600311299,0.992335759,0.144677313,1.633176858,1.744359611,1.782288637,0.310808876,1.771730034,0.339940344,0.701545976,0.64695259,0.58063154,0.825519143,0.411913668,1.063964149,0.564755139,7.047918179,8.746698051,8.445346383,12.87496375,10.55561352,14.62626544,10.0374422,9.259176767,7.271955472,7.151640266,3.137860224,1.063499876,1.651784385,1.278720812,4.931503412,0.544089104,2.436600243,3.803551421,2.450961813,2.616933663,2.447975873,0.876419086,0.229304958,0.15005144,0.626960035,1.008490742,0.819498012,0.627907868,0.896799221,1.174926594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,3.922779244,13.31281296,19.42528579,21.43279914,16.51775168,15.09315787,11.20032662,7.30173261,7.947773297,3.644380752,2.430730368,3.835383845,1.334899948,1.597188006,1.568913386,3.67005224,0.556403835,1.29911946,1.132188491,2.421311507,0.653020573,1.593674563,0.555459489,0.893142239,0.242999859,0.671391866,0.132826141,0.404228254,0.18357395,0.515834015,0.361745858,1.198633494,1.252383981,3.572317441,1.594327645,1.317378476,2.714707482,1.516483078,1.553250842,2.777076241,1.973855246,1.887009232,0.84403945,1.080658532,1.510313691,2.426158299,0.380167566,1.182259962,0.320954308,1.21214194,1.845557437,0.641755147,0.546544248,0.68285158,0.456990195,0.834169918,0.538777973,0.646928919,0.282568949,0.330578901,1.991072002,4.297064979,5.787054956,3.800945765,3.452413656,0.717925177,1.82789701,2.210297642,1.292515996,4.021828188,0.936923284,0.579870964,3.566378619,1.150331528,1.403711828,1.52455273,0.568323324,1.314785301,1.014273841,1.413062251,0.816983245,1.041462162,0.858208752,0.169134482,0.762732134,0.194795905,0.740164154,0.576641398,0.817384194,0.3783087,4.547313946,13.69228982,16.7421759,18.56289493,15.78369761,15.13922197,12.4265891,5.878815214,6.271047004,3.390892755,4.084182312,3.545333822,1.508024854,0.665016699,4.042652674,3.407918088,1.18777984,2.587239942,2.316532198,2.261238473,1.833758281,1.585515269,0.72496132,0.340310648,0.436347962,0.4803933,0.538297966,0.47909895,0.136689441,0.510023727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,2.985359934,13.27562335,19.42807809,28.45252222,19.70513404,5.964838885,14.08485977,12.97627922,12.65820993,1.814593588,1.257925971,4.687836132,1.988341227,3.33357225,1.39845127,3.374920767,0.457406673,1.570276896,0.897620693,2.714903471,1.613222512,0.977611684,0.271340421,0.420459988,0.748933174,0.688799967,0.440843156,0.287096936,0.215218385,0.137131395,0.414038618,3.076104298,2.101762311,3.534517222,0.330516279,2.011056911,1.985117087,2.98829604,2.224371596,3.084585741,0.250154768,0.468095535,0.821672155,0.675903719,0.998112959,1.430736237,1.372107661,0.565075682,1.453410388,1.031087966,0.812324225,0.45545341,0.699805846,1.083744759,1.1402351,0.166699452,0.286628943,0.811247451,0.482797694,0.164930132,1.54874728,8.138559922,5.08239362,2.313140529,3.127673289,1.059337486,2.612894029,3.900121176,2.073229355,2.30492119,2.646253493,1.82341382,1.41433874,0.927085588,1.453967046,0.962997726,1.07486539,1.632626623,1.027366738,2.168671078,0.983322373,0.737631216,1.236761972,1.353335144,0.351678359,0.184911005,0.52969567,0.605482663,0.680026443,0.682436391,3.078754298,14.15885473,16.74614757,26.5553899,19.2172033,3.677315736,14.49362763,11.29705393,12.31125126,2.162848613,0.597130214,5.455044648,3.300588447,4.43179949,0.545495765,3.399957608,1.862458701,2.278040075,0.39822361,2.386890115,1.786844965,0.361360191,1.64503524,1.762254831,1.219154129,0.234224759,0.548554271,0.294395347,0.248296231,0.391718536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,6.143956514,6.900097464,15.76127539,17.72884834,3.623475924,13.59293112,5.264547039,7.558745407,4.943923014,8.402814863,2.735665806,6.929540037,2.561739743,4.37700221,1.45457114,3.561431259,0.685103855,0.425812926,0.839456933,2.054371287,1.629668148,1.204905979,0.903222553,0.707759334,0.541124701,0.962439323,1.01098216,0.789570981,0.265103107,0.759884049,0.035079519,1.974905496,4.254605883,2.314852531,2.096634852,1.646361176,1.632716872,2.048386219,2.143361346,1.565454854,1.359404955,1.168234791,1.95723632,1.949245692,0.593932966,1.213508345,1.003052254,1.655952535,0.165869859,1.067326734,0.214069251,1.593329558,1.49468186,0.722960015,0.644570942,0.439944482,0.121874708,0.671391201,0.206747505,0.481865195,1.822710771,5.6638923,4.833895348,4.115538661,3.158607687,5.891324391,2.586581942,3.003589319,0.86095828,1.767468405,3.256289028,2.766101266,2.098789283,2.619938084,0.563561946,2.523985985,3.05054905,2.397879358,0.815431343,1.708532387,1.335509841,1.012283595,0.795825928,1.912598678,0.403241187,0.279500097,0.978593869,0.724932858,0.417828506,0.714475956,6.271182958,6.563350659,16.47772281,15.24667895,5.076891027,12.47795726,4.160309881,6.043978042,5.807536598,8.189209002,2.686203358,6.976776778,5.237152904,3.599688026,0.295790087,3.383910588,2.950371153,1.538724031,0.488283009,0.796414577,1.105902595,2.033388992,0.973416398,1.973062952,0.281623085,1.141791679,0.316956332,0.774153639,0.23929938,0.549046294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,3.240995313,21.1210665,11.78615467,35.89823868,6.407393115,17.69041392,4.53000544,12.60238037,2.157769332,5.038101419,2.379875312,4.465155221,1.197450824,1.491026459,1.785478429,1.152213058,3.199609951,1.094255189,1.107537042,2.308156206,1.380742198,1.982769145,0.94000495,0.900421999,0.636811085,0.877042051,0.52812469,0.536967131,0.767192605,0.517445071,0.138852745,1.253838323,2.803803226,1.287837079,1.970914126,1.877768031,1.42555621,1.096985419,2.033277993,2.139356392,0.874540311,1.20766594,2.712702202,1.004069117,2.142219494,1.694340307,0.504910364,2.155137084,0.941368156,0.176030011,0.736233507,1.265835885,1.508246881,0.752275591,1.347562129,0.319840412,0.307278047,0.234138621,0.267792763,0.072889184,0.636430553,3.187494976,10.27666065,9.859663982,6.14817825,7.417061101,2.48918576,2.775938562,2.343972182,1.619731991,1.76969543,1.281652828,0.811736135,1.49946815,1.540082643,2.290404022,1.659145246,3.394561605,1.073667405,2.510421829,1.908712121,0.972859058,1.175466354,2.259354954,0.872999954,0.186393438,0.888242828,0.257647915,0.343710928,0.468170101,3.449163461,21.83491865,10.63388482,35.00009664,8.070210562,15.61683311,5.369290545,10.40449466,1.916352331,4.630106939,3.696451393,4.800803928,2.970614667,1.070877779,2.169567624,1.492116575,1.786590023,1.907426691,0.31776047,1.049849546,2.170196067,0.750650904,0.673520424,1.097093909,0.623257884,0.915196963,1.340782522,0.613654485,0.891343432,0.73803293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,2.269775321,19.62893758,21.43763829,22.49232567,16.86537814,9.312462216,4.56222718,6.980611161,3.276040713,2.730389542,2.275347315,2.340187887,2.150338311,0.720737875,0.983734442,0.338074201,3.78471247,1.695406983,0.526768679,2.22769278,0.523645257,1.144995485,1.639230731,1.147459866,0.15853743,0.747193308,0.177233812,0.435362926,0.412762597,0.277623547,0.277421371,0.498918631,1.910715911,0.844902494,0.993603623,0.740515638,2.150303622,0.312251125,2.13523186,1.414583767,1.450456976,1.666567713,1.627635974,0.956459165,2.217748809,1.960882205,1.209553451,1.276643849,2.266540101,1.040795741,0.84306617,1.129457842,0.635571015,0.539164135,0.980025355,0.425405543,0.05489727,0.201909659,0.052481922,0.095524068,1.394656507,2.511599484,9.20158314,9.370465208,7.316848336,6.358978855,2.931526609,2.648085014,1.542029785,1.056847363,1.641726077,0.941063629,1.710565107,0.627917469,0.337063245,3.185080455,1.408711935,2.333078085,1.735761802,2.733270678,1.757260038,1.239610963,1.600591949,1.769242284,0.861787623,0.172213677,0.639531852,0.372115816,0.579612706,0.300581132,2.936161823,19.44804167,21.83584193,21.52199322,15.73370772,7.652542361,5.824374136,5.340859274,1.79386366,2.785945384,1.253063172,2.661547934,2.164780651,3.252094158,0.63457087,1.066953607,1.195337764,0.449355213,0.821232499,2.054135112,1.065172209,0.888599882,1.127968481,0.934849022,0.647072098,0.50428834,0.81083383,0.293265434,0.492530443,0.238533622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57947E+12,6.53816722,21.04863242,8.153433053,18.74341039,21.48613693,9.451576204,5.781455645,13.40891428,5.785505876,0.576271922,4.526433531,3.166047891,1.733938505,2.721241239,1.607162106,0.553162537,2.770633815,2.222328402,0.703585069,0.441489073,1.412823961,1.700791746,1.500915113,1.479052047,0.869589411,0.712491933,0.972064942,1.083356299,0.827197796,0.941580898,0.292638803,0.594659878,1.191328174,0.680543144,2.168313222,1.005648115,0.898059227,2.670427787,2.080907373,0.811360915,1.488144716,1.619380026,0.724866984,2.84652034,0.981064365,1.01158115,0.334983664,0.548349171,2.234043283,1.4353453,1.833864298,0.694947226,1.027378953,0.824794627,0.263600888,0.615533562,0.176685282,0.387223772,0.10188663,0.213277674,3.39682497,5.510922476,4.996358675,5.200202447,7.04083952,4.226215979,3.802556483,3.264651217,0.535599803,2.309972962,2.076841021,1.178044922,1.176552559,0.603717458,1.237652251,1.921766051,1.52525415,1.649630742,2.8302482,0.208384188,1.450019647,0.692349844,1.489895823,0.97833395,0.715520462,0.415140584,0.068061224,0.127312117,0.332672599,0.396780811,6.473142871,20.38030016,7.892290225,17.72381442,21.68918633,12.04104495,5.726426233,11.66115427,4.668857534,1.661436316,6.375750195,2.132498508,2.560772437,4.451099681,1.855712247,2.242701688,4.427663341,1.519184439,2.223760465,0.616493658,2.14640273,2.370539326,1.462073943,1.091755451,1.601788649,0.706307024,1.252672468,1.575247696,0.770052271,0.899467572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
