Timestamp (ms),ch0_1Hz,ch0_2Hz,ch0_3Hz,ch0_4Hz,ch0_5Hz,ch0_6Hz,ch0_7Hz,ch0_8Hz,ch0_9Hz,ch0_10Hz,ch0_11Hz,ch0_12Hz,ch0_13Hz,ch0_14Hz,ch0_15Hz,ch0_16Hz,ch0_17Hz,ch0_18Hz,ch0_19Hz,ch0_20Hz,ch0_21Hz,ch0_22Hz,ch0_23Hz,ch0_24Hz,ch0_25Hz,ch0_26Hz,ch0_27Hz,ch0_28Hz,ch0_29Hz,ch0_30Hz,ch1_1Hz,ch1_2Hz,ch1_3Hz,ch1_4Hz,ch1_5Hz,ch1_6Hz,ch1_7Hz,ch1_8Hz,ch1_9Hz,ch1_10Hz,ch1_11Hz,ch1_12Hz,ch1_13Hz,ch1_14Hz,ch1_15Hz,ch1_16Hz,ch1_17Hz,ch1_18Hz,ch1_19Hz,ch1_20Hz,ch1_21Hz,ch1_22Hz,ch1_23Hz,ch1_24Hz,ch1_25Hz,ch1_26Hz,ch1_27Hz,ch1_28Hz,ch1_29Hz,ch1_30Hz,ch2_1Hz,ch2_2Hz,ch2_3Hz,ch2_4Hz,ch2_5Hz,ch2_6Hz,ch2_7Hz,ch2_8Hz,ch2_9Hz,ch2_10Hz,ch2_11Hz,ch2_12Hz,ch2_13Hz,ch2_14Hz,ch2_15Hz,ch2_16Hz,ch2_17Hz,ch2_18Hz,ch2_19Hz,ch2_20Hz,ch2_21Hz,ch2_22Hz,ch2_23Hz,ch2_24Hz,ch2_25Hz,ch2_26Hz,ch2_27Hz,ch2_28Hz,ch2_29Hz,ch2_30Hz,ch3_1Hz,ch3_2Hz,ch3_3Hz,ch3_4Hz,ch3_5Hz,ch3_6Hz,ch3_7Hz,ch3_8Hz,ch3_9Hz,ch3_10Hz,ch3_11Hz,ch3_12Hz,ch3_13Hz,ch3_14Hz,ch3_15Hz,ch3_16Hz,ch3_17Hz,ch3_18Hz,ch3_19Hz,ch3_20Hz,ch3_21Hz,ch3_22Hz,ch3_23Hz,ch3_24Hz,ch3_25Hz,ch3_26Hz,ch3_27Hz,ch3_28Hz,ch3_29Hz,ch3_30Hz,chAux_1Hz,chAux_2Hz,chAux_3Hz,chAux_4Hz,chAux_5Hz,chAux_6Hz,chAux_7Hz,chAux_8Hz,chAux_9Hz,chAux_10Hz,chAux_11Hz,chAux_12Hz,chAux_13Hz,chAux_14Hz,chAux_15Hz,chAux_16Hz,chAux_17Hz,chAux_18Hz,chAux_19Hz,chAux_20Hz,chAux_21Hz,chAux_22Hz,chAux_23Hz,chAux_24Hz,chAux_25Hz,chAux_26Hz,chAux_27Hz,chAux_28Hz,chAux_29Hz,chAux_30Hz,f_1Hz,f_2Hz,f_3Hz,f_4Hz,f_5Hz,f_6Hz,f_7Hz,f_8Hz,f_9Hz,f_10Hz,f_11Hz,f_12Hz,f_13Hz,f_14Hz,f_15Hz,f_16Hz,f_17Hz,f_18Hz,f_19Hz,f_20Hz,f_21Hz,f_22Hz,f_23Hz,f_24Hz,f_25Hz,f_26Hz,f_27Hz,f_28Hz,f_29Hz,f_30Hz,info
1.57946E+12,0.389031608,1.062246464,2.033833175,3.663280761,2.543579386,1.409328943,1.890789323,2.425535053,1.98849546,2.304520744,1.78926522,1.7644714,1.679118674,1.524819165,0.865871667,0.518236932,0.771609338,1.601871052,2.152421103,2.096809541,1.810906742,1.274525457,0.922448539,1.08334374,1.097467943,0.389587913,0.432086875,0.043847215,0.230475466,0.298416797,0.471859463,1.007737451,2.383367221,1.750886224,3.516424852,0.667697228,0.96915107,1.175427213,0.846084344,1.737807907,0.34276016,1.557321662,1.143272659,0.656149575,0.262837299,0.244721056,0.687744961,1.203724973,1.24784728,0.143969306,0.66974244,0.177682758,0.321466025,0.35116101,0.171126865,0.23963616,0.207125912,0.15552163,0.065235363,0.155873696,0.478951577,1.198738863,2.838412897,4.028802085,1.360333814,1.593763313,2.03639939,0.871391283,1.90048158,1.309061959,1.339312114,1.279401308,0.376934299,1.148935932,0.531439619,1.190844675,0.654297459,0.39552835,0.50778507,0.420406549,1.387278863,0.288735839,0.970953479,0.23695897,0.118408625,0.125711644,0.06123811,0.097510735,0.118556722,0.218537765,0.471154358,3.132286713,7.937158472,3.848065806,4.815843007,4.392258206,4.818118733,2.949243967,1.325608217,4.088570495,2.129135214,0.99086117,1.74751701,1.423599083,1.700691154,1.117804756,1.741444437,0.263615776,0.735045989,2.947105636,1.924829351,0.762397858,1.124365284,0.825673282,1.126687328,0.5902182,0.102521493,0.41227342,0.347355472,0.255962264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.27167325,1.045863246,2.280254339,3.107652343,3.824116137,2.448514585,0.722702646,1.021057805,2.398424221,2.865785695,1.306544962,0.633662925,1.213839047,0.875293669,1.551485058,1.704634246,0.810963615,0.899425732,3.487904089,1.772375119,1.383703277,1.597669157,1.276490761,0.411690683,0.287221511,0.42922884,0.646279193,0.348813749,0.093730863,0.311746754,0.408014645,0.898349177,2.848510706,1.777183053,3.17062695,0.978157718,0.672222705,1.761469129,2.043721943,0.753670771,1.229823525,0.990405385,0.458702396,0.821069693,0.86977939,0.660919852,0.269333572,0.728528084,1.439061203,0.392584359,0.370463924,0.095186455,0.150688752,0.220316482,0.258629369,0.119004925,0.357374607,0.095135994,0.188733949,0.078896838,0.365574395,2.09896716,1.798670009,4.80283359,1.573880198,2.319035266,0.280120252,2.368108439,1.693053572,1.581225526,1.779371819,0.147720685,0.665308911,0.660402964,1.252487589,0.618085572,0.815611238,0.230842986,0.372711384,0.742802766,0.781669071,0.735190951,0.919768919,0.289415934,0.271459165,0.109699042,0.198523653,0.092781865,0.153720064,0.205576108,2.47853656,1.722464135,6.369759442,3.167366489,2.092284171,4.10046357,3.641090375,1.773444268,3.490096987,0.92409255,2.237301214,1.890577983,3.587312021,2.647740256,4.32876151,2.79297196,3.779968135,3.001444019,1.282810894,3.568341409,1.492361815,1.979993599,1.969868757,0.807289653,0.953291603,0.969652914,1.154014522,0.413053462,0.337082663,0.290060684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.592472926,2.025917951,2.963480709,2.332173149,0.907876837,3.464991232,1.363759052,3.290250164,1.594623975,2.099390226,0.510617179,0.424423028,1.636748771,1.079604327,1.401199247,0.456867012,1.502961558,0.877312825,2.809905966,2.247140949,1.548205657,1.291347218,1.439929948,0.175684572,1.231466656,0.950467102,0.0504569,0.679709288,0.310710324,0.134870039,0.373286502,1.289954417,1.607135757,0.822917385,1.044534083,1.405388004,1.794094688,2.687518829,0.256582101,1.409379635,0.301333845,0.282239054,1.240236526,1.325081574,0.574380813,0.436689635,0.847024063,0.427467155,0.950804492,0.089670572,0.196905723,0.411255609,0.276817372,0.312391654,0.176560263,0.521556765,0.084162002,0.217785874,0.119180888,0.168329953,0.529806006,0.949271086,1.519658594,2.273333974,2.194041653,2.935764397,0.395778086,2.263356144,1.31754694,0.277551019,0.859759099,0.848731927,0.691116415,0.275551113,0.368145952,0.166445171,1.003919008,0.633008892,0.80173052,0.735540065,0.323833728,0.477696612,0.892854924,0.26312762,0.804532822,0.026361741,0.255471642,0.228451935,0.106966295,0.341134497,1.019698309,4.520681514,4.330549949,4.848566183,1.093873309,6.561998022,4.617178372,1.566517447,2.004104919,1.750470101,1.242226758,2.577416521,3.503419309,2.577151551,3.892317836,0.777676127,4.098565794,3.266198671,1.984569693,2.251989123,0.111534205,0.991849639,1.948983647,0.048111902,1.635275697,1.13318308,0.506542331,0.546281629,0.223804452,0.408280899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.276113598,1.156501417,2.9202892,3.024138324,2.983734485,2.596168262,1.560448731,3.144929266,2.717575088,2.952744719,0.623975989,1.443528578,1.004139644,1.237031191,2.055857755,1.416615414,1.964242568,1.631977188,1.211570984,1.440074456,2.893985301,0.87295062,1.539677563,0.167883516,1.197558097,1.16775276,0.230608228,0.525490739,0.308131645,0.208561057,0.434969997,0.095358495,0.440530449,1.897374398,0.367774051,1.765896787,1.128909189,2.068112569,1.332214457,1.209808337,0.752386425,0.925944612,1.361809676,0.66737218,1.062437614,0.935499598,0.696734133,0.380265667,0.64841596,0.661749596,0.839823153,0.885413337,0.891091715,0.044077735,0.124909671,0.715163173,0.11074346,0.138430218,0.135701582,0.137503487,0.588701781,0.247607749,2.429905966,0.421912155,1.643109679,3.114701923,0.285504827,1.992560576,1.377470368,0.318922646,0.902488935,0.844578473,1.316576916,0.299428386,0.179966778,0.446955067,0.835384833,1.76645101,0.508840406,0.564120013,0.468143927,0.39020425,0.281359585,0.635011728,0.446038425,0.206075781,0.08181413,0.038343174,0.320767539,0.095465291,0.126998985,5.664222072,3.156291778,5.620278296,2.867736284,1.866818895,8.51998504,1.440968468,2.967700179,1.544337723,1.833194367,3.459182677,5.130111359,3.076626428,3.221379973,0.673012875,3.796177825,2.074497264,1.849900472,2.172324308,1.596192243,0.98611856,1.448712689,0.097925073,1.632981509,0.837638073,0.240929737,0.569203003,0.073751962,0.150710606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.76221719,2.209826293,0.684234439,4.195057046,1.445758843,1.747837843,2.07640326,2.480145101,2.792889343,2.028401098,1.898307398,0.518488282,0.289378732,0.902931832,1.071115797,1.832234929,2.432729557,1.104609585,0.308037192,2.63884245,1.365484134,1.882419327,0.301273333,1.007482507,0.347026867,0.758933994,0.640251707,0.36046111,0.370542212,0.306861384,0.249363945,1.376138922,2.162300783,1.478648282,1.37985597,1.800704442,0.76491427,2.592547395,0.829352436,1.247706161,0.419273176,0.875786911,1.433607352,0.255221379,0.88291489,0.95237019,0.736633842,0.53207111,1.491049376,0.485560744,1.239371359,0.939802188,0.676319711,0.423078733,0.167512006,0.458039496,0.422833411,0.259193069,0.076710816,0.254537493,0.440451283,1.070044526,2.507888014,2.388298638,0.46437151,2.783233092,1.215769421,0.812750644,1.064605782,0.743873839,1.232679367,0.841710172,0.719921382,0.726208527,0.297542598,0.35736261,1.188378572,1.164116096,0.569033907,0.432642071,0.182111547,0.958740674,0.292163293,0.249238566,0.113149996,0.125592226,0.085633307,0.178734544,0.376184957,0.116114903,0.808411765,3.706043541,0.780327981,8.5110823,1.934381137,1.402697095,5.016834282,4.099314344,2.789157055,0.714143726,3.234571351,2.3440342,2.514559494,0.987008525,0.106431751,0.235124026,3.869193623,1.027094757,3.485327754,1.499728793,2.580938855,1.233283703,0.709965052,0.926252557,0.623007641,0.589333082,0.366903111,0.433463482,0.308169194,0.147052616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.813121367,1.335953361,1.365851806,4.959804917,1.549602681,2.118060891,1.743294132,0.919769936,1.411065745,1.205293546,1.848532307,0.698340791,1.994239059,0.940712721,0.809902518,0.788993294,1.412347917,0.880004455,0.961054869,2.274170965,0.583281815,1.142543549,1.12362586,0.388967857,0.393908217,0.322271576,0.406104181,0.273847309,0.173764977,0.179826087,0.800200343,1.391337849,2.186396866,2.168202874,0.884719821,3.355135795,1.241013715,1.980494439,1.819403549,0.347122741,1.450670567,1.076304224,1.669056223,0.423857607,0.863185383,1.151441154,0.714824593,1.518247263,1.340031548,1.019288886,0.414898838,0.204227261,1.122226528,0.461719132,0.256143834,0.183074169,0.101020196,0.069117053,0.186633944,0.087714587,0.71882044,1.661806263,3.239958282,4.840106448,2.059991728,2.855943059,1.663099955,1.586045902,0.642870654,1.422629409,2.424760256,0.457016796,0.642367758,0.967936648,1.449116399,1.058493607,0.834597936,0.27797494,1.0605281,0.875358507,0.755352257,0.240109502,0.574382227,0.079476589,0.201737279,0.197678913,0.273286671,0.229711595,0.130958754,0.125068634,0.442953829,4.480333058,2.009322838,8.345919835,2.230399763,0.881167986,2.570018809,1.783109872,2.982487777,3.192131955,3.658904708,1.543240262,1.235546869,1.579686666,0.513507871,0.681864552,1.205111642,3.837230804,5.040948164,1.54785559,3.244614147,1.026233994,0.098035577,0.275267025,0.283579738,0.851809442,0.302298622,0.536167304,0.274349383,0.358691623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.786009415,0.959159588,3.17562907,3.86978386,4.628358947,1.936103173,3.103506674,1.720847212,2.023705077,1.943041027,0.478588476,2.271957704,0.873794194,2.810561842,1.123234324,0.659432109,2.786328468,1.348310949,1.770549674,0.851352759,1.294103519,0.507335252,1.411960522,0.456087399,0.340253398,0.054796311,0.535145624,0.156278567,0.17135403,0.038340153,0.820335099,1.196685716,0.582942916,2.179341649,2.855053703,4.864673298,2.215721962,1.652649611,2.514866611,1.83809857,0.97114736,1.84029606,1.219666029,1.229576044,1.892539686,1.288650283,1.794211597,1.019666181,0.421420607,1.325127494,0.583946505,1.12739805,0.779982646,0.150350261,0.352690712,0.346535745,0.181205056,0.137573002,0.166074952,0.183009146,0.652811209,2.492487963,1.9456527,6.020415957,3.528184865,5.22336606,3.405244036,1.93713852,1.837726632,1.144243165,0.545376144,1.624187173,2.179377192,1.4978498,2.540759483,0.816839523,0.620894581,1.349544544,0.641610126,1.152495663,0.618355226,0.246327138,0.507274695,0.236574208,0.340819185,0.127197307,0.327258791,0.238821499,0.119998611,0.006894158,1.212985639,0.656126178,6.938617287,7.027044075,8.325257334,2.696706616,3.189810758,4.349899667,0.352621518,3.015440989,3.995841137,1.095246159,1.647261848,1.883889791,0.373582745,1.129102033,0.971427885,2.937976107,4.902083539,0.81947543,1.930330014,1.027696633,0.898169386,0.487227278,0.63129811,0.849117581,0.121241654,0.377402736,0.328396767,0.107934056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.765058478,0.72315056,3.178007075,4.254704034,0.556171211,2.573788031,4.537692556,0.245796359,1.637609638,0.37037411,1.594104076,1.152594793,2.31439099,2.229749977,1.111949573,1.228790669,2.825788641,0.873665569,2.723316159,1.622598819,0.816942757,0.931113949,0.711492509,1.147507825,0.429691919,0.598644354,0.803046954,0.598309935,0.37337559,0.510421545,0.77740431,1.903081485,1.936293318,2.41639542,2.381231299,3.728706268,4.656233633,0.672112625,2.065555947,0.610639747,1.523344592,0.627052042,1.533189428,0.548542412,2.36520056,0.869247371,2.17359126,0.570868928,1.181001186,0.980091927,0.746194409,0.804307842,0.571395639,0.150126459,0.276910789,0.321603468,0.348091867,0.201268348,0.154483666,0.238565153,2.009834296,0.999815861,2.017102743,3.856303163,2.21316708,5.221531078,4.271896743,4.089644713,0.466377875,2.088436296,0.677989159,1.352109713,2.909301619,1.359922184,1.815487572,0.748393212,1.726053188,0.451876346,0.643213857,1.05478425,0.630018742,0.265116949,0.389738301,0.668019418,0.588413381,0.412333587,0.524205316,0.241182427,0.136270821,0.27741502,0.774386633,1.149305098,4.542435185,8.648963405,3.316541576,5.734745804,0.604299743,4.289443364,3.824942401,3.441617948,5.656409618,3.042716289,3.980891106,0.886131148,0.836577285,1.593682593,1.554265112,2.760311983,3.857404791,1.628082984,1.018130937,1.401043879,0.95991959,0.265053135,0.853619869,0.802976295,0.529589976,0.593067718,0.447073852,0.539919298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,0.916792844,2.441425441,2.402002928,4.372213575,1.674595093,0.549061483,1.95731546,2.337578173,3.422377198,1.308530929,2.191199893,1.880303854,1.19330854,0.653578332,3.197570804,1.487646531,1.02150166,0.654308447,3.27724279,0.468198051,1.978112287,0.172535502,0.519099898,0.844619708,0.801665248,0.645371479,0.400502992,0.611244262,0.365100804,0.380062922,0.806342475,1.533617069,2.370965382,3.188822185,1.665967236,3.37220806,1.372822438,2.560137511,2.334712461,0.808483385,1.978437658,0.905750018,1.053055818,1.062419391,1.444646864,1.283659181,1.586201313,0.631597771,1.405722824,0.457625492,0.999723687,0.102247941,0.109137707,0.096125736,0.255148326,0.445397543,0.272662129,0.105954711,0.067570324,0.112971691,1.384365738,0.745041759,2.478482919,3.170067027,5.267820197,1.751108812,3.425649135,4.628430452,1.324891677,1.814739071,0.632329401,2.8059116,0.792244907,0.472173341,1.224240344,1.152360834,1.155174885,0.831761372,0.857029393,0.895203155,0.290442502,0.310148112,0.156328159,0.490359434,0.585324998,0.153837355,0.647484945,0.376404026,0.024800192,0.190899167,1.086639021,4.695815053,2.519112808,7.849873207,5.502499105,3.190146227,3.555495776,1.85551074,8.021805674,1.757180603,4.88871552,3.370473822,4.390275522,1.326384098,2.849024749,3.432839826,2.580367215,1.857184182,1.874866912,2.038852437,3.258228469,0.617425873,0.233075563,0.332351952,0.254205155,0.50568108,0.512523711,0.772085085,0.352048161,0.541021958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
1.57946E+12,1.103593662,1.468136744,1.779793906,3.382744392,2.000472013,0.511645352,1.76052057,2.487964739,1.914185991,2.530187432,2.51347628,1.019154442,2.086305808,0.685556167,2.525438235,1.367436827,1.674749678,1.235368441,1.973505446,0.712770893,2.48272692,0.698715318,0.449117485,0.459711211,1.310300759,0.718436299,0.469147875,0.511070864,0.414720598,0.338129237,0.322357477,1.296693136,1.165729903,1.322768977,1.548999941,2.278861623,1.192278151,1.01186865,1.787315652,1.240071089,1.483127583,0.605968795,1.36436491,1.525213143,0.546757153,0.58416288,1.830152681,0.465754298,1.03363314,0.772298203,0.688717263,0.219949188,0.224238409,0.075228513,0.419463179,0.255326968,0.170239085,0.157738144,0.064720585,0.099670601,0.816148953,0.920940991,0.246194747,2.598871309,1.541705547,2.757460962,0.47493182,2.665354115,1.603408101,1.438936697,0.655788427,2.406842022,1.222730447,0.963173398,1.041702461,1.262526562,0.91049475,0.087570451,1.228774826,0.567762908,0.280324128,0.198046847,0.304790463,0.329078932,0.173394543,0.278978131,0.235600142,0.626519259,0.302859899,0.177248596,1.09130071,4.965014061,3.455040767,6.424624764,3.52765199,1.372375935,1.975966954,5.83967231,4.919448378,1.844585951,5.464470597,2.236934057,5.326884623,2.327245864,2.742481196,3.172732522,2.805159548,0.991130154,2.39711863,1.522482433,2.643206733,1.745284968,0.469855391,0.564368126,0.778825024,0.31206227,0.45494935,0.661893516,0.469900762,0.603083026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,[object Object]
